Date,Dividends,Stock Splits
1985-01-25,0.04759,0.0
1985-05-09,0.04759,0.0
1985-07-15,0.04759,0.0
1985-10-25,0.04759,0.0
1986-01-27,0.04759,0.0
1986-04-24,0.04759,0.0
1986-07-25,0.04759,0.0
1986-10-27,0.04759,0.0
1987-01-26,0.04759,0.0
1987-04-24,0.04759,0.0
1987-07-27,0.04759,0.0
1987-10-26,0.04759,0.0
1988-01-25,0.04759,0.0
1988-04-25,0.09551,0.0
1988-07-25,0.04759,0.0
1988-10-25,0.04759,0.0
1989-01-25,0.04759,0.0
1989-04-24,0.09551,0.0
1989-07-25,0.04759,0.0
1989-10-25,0.04759,0.0
1990-01-25,0.04759,0.0
1990-04-24,0.09551,0.0
1990-07-25,0.04759,0.0
1990-10-25,0.04759,0.0
1991-01-25,0.04759,0.0
1991-03-22,0.1431,0.0
1991-06-24,0.04759,0.0
1991-09-24,0.04759,0.0
1991-12-24,0.04759,0.0
1992-04-09,0.01778,1.05
1992-07-09,0.01778,0.0
1992-10-08,0.01778,0.0
1993-01-11,0.01778,0.0
1993-04-08,0.01778,0.0
1993-07-09,0.01778,0.0
1993-10-08,0.01778,0.0
1994-01-10,0.01778,0.0
1994-04-11,0.01926,0.0
1994-07-11,0.01926,0.0
1994-10-11,0.01926,0.0
1995-01-09,0.01926,0.0
1995-04-10,0.01926,0.0
1995-05-16,0.0,1.5
1995-07-12,0.02222,0.0
1995-10-12,0.02222,0.0
1996-01-17,0.02222,0.0
1996-04-11,0.02222,0.0
1996-06-17,0.0,1.5
1996-07-11,0.02333,0.0
1996-10-10,0.02333,0.0
1997-01-13,0.02333,0.0
1997-04-11,0.02333,0.0
1997-07-11,0.02333,0.0
1997-10-10,0.02333,0.0
1998-01-13,0.02333,0.0
1998-04-13,0.02333,0.0
1998-07-13,0.02333,0.0
1998-08-17,0.0,1.5
1998-10-13,0.025,0.0
1999-01-13,0.025,0.0
1999-04-13,0.025,0.0
1999-07-13,0.026,0.0
1999-10-13,0.025,0.0
2000-01-12,0.025,0.0
2000-04-12,0.025,0.0
2000-07-12,0.025,0.0
2000-10-12,0.025,0.0
2001-01-10,0.025,0.0
2001-04-11,0.025,0.0
2001-07-11,0.025,0.0
2001-10-11,0.025,0.0
2002-01-10,0.025,0.0
2002-04-11,0.03,0.0
2002-07-11,0.03,0.0
2002-10-10,0.03,0.0
2003-01-13,0.04,0.0
2003-04-11,0.04,0.0
2003-07-11,0.04,0.0
2003-10-10,0.08,0.0
2004-01-13,0.08,0.0
2004-04-13,0.1,0.0
2004-07-13,0.1,0.0
2004-10-13,0.1,0.0
2005-01-12,0.14,0.0
2005-04-13,0.14,0.0
2005-07-13,0.14,0.0
2005-10-12,0.2,0.0
2006-01-11,0.2,0.0
2006-04-11,0.25,0.0
2006-07-12,0.25,0.0
2006-10-11,0.25,0.0
2007-01-10,0.25,0.0
2007-04-11,0.33,0.0
2007-07-11,0.33,0.0
2007-10-11,0.4,0.0
2008-01-11,0.4,0.0
2008-04-11,0.45,0.0
2008-07-11,0.45,0.0
2008-10-10,0.45,0.0
2009-01-13,0.45,0.0
2009-04-13,0.48,0.0
2009-07-13,0.48,0.0
2009-10-13,0.48,0.0
2010-01-13,0.48,0.0
2010-04-13,0.52,0.0
2010-07-13,0.52,0.0
2010-10-13,0.52,0.0
2011-01-12,0.52,0.0
2011-04-13,0.57,0.0
2011-07-13,0.57,0.0
2011-10-12,0.57,0.0
2012-01-11,0.62,0.0
2012-04-12,0.62,0.0
2012-07-12,0.62,0.0
2012-10-11,5.62,0.0
2013-01-23,0.25,0.0
2013-04-11,0.25,0.0
2013-07-11,0.25,0.0
2013-10-10,0.4,0.0
2014-01-13,0.4,0.0
2014-04-11,0.4,0.0
2014-07-11,0.6,0.0
2014-10-10,0.6,0.0
2015-01-16,0.7,0.0
2015-04-13,0.7,0.0
2015-07-13,0.7,0.0
2015-10-13,0.7,0.0
2016-01-13,0.85,0.0
2016-04-13,0.85,0.0
2016-07-13,0.85,0.0
2016-10-13,1.05,0.0
2017-01-12,1.05,0.0
2017-04-11,1.05,0.0
2017-07-13,1.25,0.0
2017-10-13,1.25,0.0
2018-01-12,1.25,0.0
2018-04-13,1.45,0.0
2018-07-16,1.45,0.0
2018-10-12,1.45,0.0
2019-01-15,1.6,0.0
2019-04-12,1.6,0.0
2019-07-15,1.6,0.0
2019-10-11,1.6,0.0
2020-01-15,1.6,0.0
2020-04-14,1.775,0.0
2020-07-15,1.775,0.0
2020-10-14,1.775,0.0
2021-01-14,1.775,0.0
2021-04-14,1.95,0.0
2021-07-14,1.95,0.0
2021-10-14,1.95,0.0
2022-01-13,1.95,0.0
