Date,Dividends,Stock Splits
1997-12-24,0.18,0.0
1998-03-27,0.4,0.0
1998-06-26,0.4,0.0
1998-09-28,0.4,0.0
1998-12-29,0.4,0.0
1999-03-29,0.42,0.0
1999-06-28,0.42,0.0
1999-09-28,0.42,0.0
1999-12-29,0.42,0.0
2000-03-29,0.44,0.0
2000-06-28,0.44,0.0
2000-09-27,0.44,0.0
2000-12-27,0.44,0.0
2001-03-28,0.45,0.0
2001-06-27,0.45,0.0
2001-09-26,0.45,0.0
2001-12-26,0.45,0.0
2002-03-26,0.475,0.0
2002-06-26,0.475,0.0
2002-09-26,0.475,0.0
2002-12-27,0.475,0.0
2003-03-26,0.5,0.0
2003-06-26,0.5,0.0
2003-09-26,0.5,0.0
2003-12-29,0.5,0.0
2004-03-29,0.563,0.0
2004-06-28,0.563,0.0
2004-09-28,0.563,0.0
2004-12-29,0.563,0.0
2005-03-29,0.625,0.0
2005-06-28,0.625,0.0
2005-09-28,0.625,0.0
2005-12-28,0.625,0.0
2006-03-29,0.688,0.0
2006-06-28,0.688,0.0
2006-09-27,0.688,0.0
2006-12-27,0.688,0.0
2007-03-28,0.76,0.0
2007-06-27,0.76,0.0
2007-09-26,0.76,0.0
2007-12-27,0.76,0.0
2008-03-27,0.84,0.0
2008-06-26,0.84,0.0
2008-09-26,0.84,0.0
2008-12-29,0.84,0.0
2009-03-27,0.65,0.0
2009-06-26,0.65,0.0
2009-09-28,0.65,0.0
2009-12-29,0.65,0.0
2010-03-29,0.65,0.0
2010-06-28,0.65,0.0
2010-09-28,0.65,0.0
2010-12-29,0.65,0.0
2011-03-29,0.7,0.0
2011-06-28,0.7,0.0
2011-09-28,0.7,0.0
2011-12-28,0.7,0.0
2012-03-28,0.75,0.0
2012-06-27,0.75,0.0
2012-09-26,0.75,0.0
2012-12-27,0.75,0.0
2013-03-26,0.79,0.0
2013-04-26,0.263,0.0
2013-05-29,0.263,0.0
2013-06-26,0.263,0.0
2013-07-29,0.263,0.0
2013-08-28,0.263,0.0
2013-09-26,0.263,0.0
2013-10-29,0.263,0.0
2013-11-26,0.263,0.0
2013-12-27,0.263,0.0
2014-01-29,0.285,0.0
2014-02-26,0.285,0.0
2014-03-27,0.285,0.0
2014-04-28,0.285,0.0
2014-05-28,0.285,0.0
2014-06-26,0.285,0.0
2014-07-29,0.285,0.0
2014-08-27,0.285,0.0
2014-09-26,0.285,0.0
2014-10-29,0.285,0.0
2014-11-25,0.285,0.0
2014-12-29,0.285,0.0
2015-01-28,0.302,0.0
2015-02-25,0.303,0.0
2015-03-27,0.302,0.0
2015-04-28,0.303,0.0
2015-05-27,0.303,0.0
2015-06-26,0.303,0.0
2015-07-29,0.303,0.0
2015-08-27,0.303,0.0
2015-09-28,0.303,0.0
2015-10-28,0.303,0.0
2015-11-25,0.303,0.0
2015-12-29,0.303,0.0
2016-01-27,0.32,0.0
2016-02-25,0.32,0.0
2016-03-29,0.32,0.0
2016-04-27,0.32,0.0
2016-05-26,0.32,0.0
2016-06-28,0.32,0.0
2016-07-27,0.32,0.0
2016-08-29,0.32,0.0
2016-09-28,0.32,0.0
2016-10-27,0.32,0.0
2016-11-28,0.32,0.0
2016-12-28,0.32,0.0
2017-01-27,0.34,0.0
2017-02-24,0.34,0.0
2017-03-29,0.34,0.0
2017-04-26,0.34,0.0
2017-05-26,0.34,0.0
2017-06-28,0.34,0.0
2017-07-27,0.34,0.0
2017-08-29,0.34,0.0
2017-09-28,0.34,0.0
2017-10-30,0.34,0.0
2017-11-29,0.34,0.0
2017-12-28,0.34,0.0
2018-01-30,0.36,0.0
2018-02-27,0.36,0.0
2018-03-28,0.36,0.0
2018-04-27,0.36,0.0
2018-05-30,0.36,0.0
2018-06-28,0.36,0.0
2018-07-30,0.36,0.0
2018-08-30,0.36,0.0
2018-09-27,0.36,0.0
2018-10-30,0.36,0.0
2018-11-29,0.36,0.0
2018-12-28,0.36,0.0
2019-01-30,0.375,0.0
2019-02-27,0.375,0.0
2019-03-28,0.375,0.0
2019-04-29,0.375,0.0
2019-05-30,0.375,0.0
2019-06-27,0.375,0.0
2019-07-30,0.375,0.0
2019-08-29,0.375,0.0
2019-09-27,0.375,0.0
2019-10-30,0.375,0.0
2019-11-27,0.375,0.0
2019-12-30,0.375,0.0
2020-01-30,0.375,0.0
2020-02-27,0.375,0.0
2020-03-30,0.383,0.0
2020-04-29,0.383,0.0
2021-07-29,0.25,0.0
2021-08-30,0.25,0.0
2021-09-29,0.25,0.0
2021-10-28,0.25,0.0
2021-11-29,0.25,0.0
2021-12-30,0.25,0.0
2022-01-28,0.25,0.0
