Date,Dividends,Stock Splits
1984-02-13,0.0,2.0
1984-12-21,0.211,0.0
1985-03-25,0.205,0.0
1985-06-24,0.2068,0.0
1985-09-24,0.2049,0.0
1985-12-24,0.1968,0.0
1986-03-24,0.2036,0.0
1986-06-24,0.2032,0.0
1986-09-24,0.2015,0.0
1986-12-24,0.2093,0.0
1987-03-25,0.2093,0.0
1987-06-24,0.2109,0.0
1987-09-24,0.2128,0.0
1987-12-24,0.2196,0.0
1988-03-25,0.17,0.0
1988-06-24,0.17,0.0
1988-09-26,0.17,0.0
1988-12-23,0.17,0.0
1989-03-27,0.17,0.0
1989-06-26,0.17,0.0
1989-09-25,0.17,0.0
1989-12-22,0.17,0.0
1990-03-26,0.17,0.0
1990-06-25,0.17,0.0
1990-09-24,0.17,0.0
1990-12-24,0.18,0.0
1991-03-22,0.18,0.0
1991-03-28,0.18,0.0
1991-06-24,0.18,0.0
1991-09-24,0.18,0.0
1991-12-24,0.19,0.0
1992-03-25,0.19,0.0
1992-06-24,0.19,0.0
1992-09-24,0.19,0.0
1992-12-24,0.21,0.0
1993-03-25,0.21,0.0
1993-06-24,0.21,0.0
1993-09-24,0.21,0.0
1993-12-27,0.23,0.0
1994-03-25,0.23,0.0
1994-06-24,0.23,0.0
1994-09-26,0.23,0.0
1994-12-23,0.25,0.0
1995-03-27,0.25,0.0
1995-06-28,0.25,0.0
1995-09-27,0.25,0.0
1995-12-27,0.27,0.0
1996-03-27,0.27,0.0
1996-06-26,0.27,0.0
1996-09-26,0.27,0.0
1996-12-27,0.29,0.0
1997-03-26,0.29,0.0
1997-06-26,0.29,0.0
1997-09-26,0.29,0.0
1997-12-29,0.31,0.0
1998-03-27,0.31,0.0
1998-06-25,0.31,0.0
1998-07-13,7.237,0.0
1998-09-28,0.28,0.0
1998-12-29,0.28,0.0
1999-03-29,0.28,0.0
1999-06-28,0.28,0.0
1999-09-28,0.28,0.0
1999-12-28,0.28,0.0
2000-03-29,0.2,0.0
2000-06-28,0.2,0.0
2000-09-27,0.2,0.0
2000-12-27,0.2,0.0
2001-03-28,0.225,0.0
2001-06-27,0.225,0.0
2001-09-26,0.225,0.0
2001-12-27,0.225,0.0
2002-03-26,0.25,0.0
2002-06-26,0.25,0.0
2002-09-26,0.25,0.0
2002-12-27,0.25,0.0
2003-03-27,0.27,0.0
2003-06-26,0.27,0.0
2003-09-26,0.27,0.0
2003-12-29,0.27,0.0
2004-03-29,0.29,0.0
2004-06-28,0.29,0.0
2004-09-28,0.29,0.0
2004-12-29,0.238,0.0
2005-03-29,0.305,0.0
2005-06-28,0.242,0.0
2005-09-28,0.305,0.0
2005-12-28,0.305,0.0
2006-03-29,0.274,0.0
2006-06-28,0.285,0.0
2006-09-27,0.286,0.0
2006-12-27,0.277,0.0
2007-03-28,0.293,0.0
2007-06-27,0.318,0.0
2007-09-26,0.34,0.0
2007-12-27,0.343,0.0
2008-03-27,0.354,0.0
2008-06-26,0.356,0.0
2008-09-26,0.348,0.0
2008-12-29,0.295,0.0
2009-03-27,0.31,0.0
2009-06-26,0.327,0.0
2009-09-28,0.348,0.0
2009-12-29,0.362,0.0
2010-03-29,0.39,0.0
2010-06-28,0.383,0.0
2010-09-28,0.391,0.0
2010-12-29,0.4,0.0
2011-03-29,0.43,0.0
2011-06-28,0.425,0.0
2011-09-28,0.412,0.0
2011-12-28,0.412,0.0
2012-03-28,0.444,0.0
2012-06-27,0.428,0.0
2012-09-26,0.449,0.0
2012-12-27,0.44,0.0
2013-03-26,0.449,0.0
2013-06-26,0.438,0.0
2013-09-26,0.446,0.0
2013-12-27,0.432,0.0
2014-03-27,0.432,0.0
2014-06-26,0.448,0.0
2014-09-26,0.432,0.0
2014-12-29,0.413,0.0
2015-03-27,0.417,0.0
2015-06-26,0.422,0.0
2015-08-27,0.52,0.0
2015-09-28,0.39,0.0
2015-12-29,0.374,0.0
2016-03-29,0.428,0.0
2016-06-28,0.432,0.0
2016-08-29,0.565,0.0
2016-09-28,0.428,0.0
2016-12-28,0.416,0.0
2016-12-29,0.565,0.0
2017-03-29,0.467,0.0
2017-06-28,0.474,0.0
2017-09-28,0.501,0.0
2017-12-28,0.494,0.0
2018-03-28,0.535,0.0
2018-06-28,0.517,0.0
2018-08-03,0.65,0.0
2018-09-27,0.53,0.0
2018-12-28,0.507,0.0
2019-03-28,0.559,0.0
2019-06-27,0.571,0.0
2019-09-27,0.565,0.0
2019-12-30,0.573,0.0
2020-03-30,0.579,0.0
2020-06-29,0.81,0.0
2020-09-29,0.81,0.0
2020-12-30,0.632,0.0
2021-03-30,0.87,0.0
2021-06-29,0.87,0.0
2021-09-29,0.87,0.0
2021-12-30,0.87,0.0
