Date,Dividends,Stock Splits
1984-11-30,0.02204,0.0
1985-02-28,0.02204,0.0
1985-05-31,0.02204,0.0
1985-09-24,0.02204,0.0
1985-12-02,0.02324,0.0
1986-02-28,0.02324,0.0
1986-06-02,0.02324,0.0
1986-09-23,0.02324,0.0
1986-12-02,0.02524,0.0
1987-03-02,0.02524,0.0
1987-05-26,0.0,2.0
1987-06-08,0.02644,0.0
1987-09-23,0.02644,0.0
1987-12-01,0.02804,0.0
1988-03-02,0.02804,0.0
1988-06-07,0.02804,0.0
1988-09-21,0.02804,0.0
1988-12-02,0.02804,0.0
1989-03-01,0.03285,0.0
1989-06-06,0.03285,0.0
1989-09-21,0.03285,0.0
1989-12-04,0.03766,0.0
1990-02-28,0.03766,0.0
1990-05-31,0.03766,0.0
1990-09-20,0.03766,0.0
1990-12-03,0.04087,0.0
1991-02-28,0.04087,0.0
1991-05-31,0.04087,0.0
1991-09-20,0.04087,0.0
1991-12-03,0.04407,0.0
1992-03-03,0.04407,0.0
1992-06-02,0.04407,0.0
1992-09-21,0.04728,0.0
1992-12-01,0.05048,0.0
1993-03-03,0.05048,0.0
1993-06-02,0.05048,0.0
1993-09-20,0.05048,0.0
1993-12-27,0.05769,0.0
1994-03-02,0.05769,0.0
1994-05-16,0.0,2.0
1994-06-28,0.05769,0.0
1994-09-26,0.05769,0.0
1994-12-23,0.06571,0.0
1995-03-01,0.06571,0.0
1995-06-30,0.06571,0.0
1995-09-27,0.06571,0.0
1995-12-27,0.07372,0.0
1996-03-04,0.07372,0.0
1996-07-01,0.07372,0.0
1996-09-26,0.07372,0.0
1996-12-27,0.08333,0.0
1997-03-04,0.08333,0.0
1997-05-12,0.0,2.0
1997-07-02,0.08333,0.0
1997-09-26,0.08333,0.0
1997-12-29,0.09615,0.0
1998-03-05,0.09615,0.0
1998-07-06,0.09615,0.0
1998-09-28,0.09615,0.0
1998-12-29,0.11218,0.0
1999-03-04,0.11218,0.0
1999-07-06,0.11218,0.0
1999-09-28,0.11218,0.0
1999-12-22,0.13141,0.0
2000-03-06,0.13141,0.0
2000-05-08,0.0,3.0
2000-07-05,0.13173,0.0
2000-09-29,0.13173,0.0
2000-12-27,0.15385,0.0
2001-03-05,0.15385,0.0
2001-07-05,0.15385,0.0
2001-09-26,0.15385,0.0
2001-12-27,0.17308,0.0
2002-02-27,0.17308,0.0
2002-06-26,0.17308,0.0
2002-09-25,0.17308,0.0
2002-12-27,0.18269,0.0
2003-02-26,0.18269,0.0
2003-06-26,0.18269,0.0
2003-09-25,0.18269,0.0
2003-12-29,0.19231,0.0
2004-02-26,0.19231,0.0
2004-06-24,0.19231,0.0
2004-09-23,0.19231,0.0
2004-12-22,0.21154,0.0
2005-02-24,0.21154,0.0
2005-06-23,0.21154,0.0
2005-09-22,0.21154,0.0
2005-12-22,0.24038,0.0
2006-02-23,0.24038,0.0
2006-06-22,0.24038,0.0
2006-09-21,0.24038,0.0
2006-12-21,0.26923,0.0
2007-02-22,0.26923,0.0
2007-06-21,0.26923,0.0
2007-09-20,0.26923,0.0
2007-12-20,0.29808,0.0
2008-02-21,0.29808,0.0
2008-06-19,0.29808,0.0
2008-09-18,0.29808,0.0
2008-12-24,0.29808,0.0
2009-02-19,0.29808,0.0
2009-06-18,0.09615,0.0
2009-09-17,0.09615,0.0
2009-12-23,0.09615,0.0
2010-02-25,0.09615,0.0
2010-06-17,0.09615,0.0
2010-09-16,0.11538,0.0
2010-12-22,0.13462,0.0
2011-02-24,0.13462,0.0
2011-06-16,0.14423,0.0
2011-09-15,0.14423,0.0
2011-12-22,0.16346,0.0
2012-02-23,0.16346,0.0
2012-06-15,0.05288,0.0
2012-06-21,0.16346,0.0
2012-09-20,0.16346,0.0
2012-12-20,0.18269,0.0
2013-02-21,0.18269,0.0
2013-06-20,0.18269,0.0
2013-09-19,0.18269,0.0
2013-12-19,0.21154,0.0
2014-02-20,0.21154,0.0
2014-06-19,0.21154,0.0
2014-09-18,0.21154,0.0
2014-12-18,0.22115,0.0
2015-02-19,0.22115,0.0
2015-06-18,0.22115,0.0
2015-09-17,0.22115,0.0
2015-12-17,0.22115,0.0
2016-02-25,0.22115,0.0
2016-06-16,0.22115,0.0
2016-09-15,0.22115,0.0
2016-12-22,0.23077,0.0
2017-02-23,0.23077,0.0
2017-06-15,0.23077,0.0
2017-06-16,0.24,0.0
2017-09-15,0.23077,0.0
2017-12-06,0.12,0.0
2017-12-26,0.11538,0.0
2018-02-23,0.11538,0.0
2018-06-15,0.11538,0.0
2018-09-14,0.11538,0.0
2018-12-19,0.00962,0.0
2019-02-26,0.0,1.04
2019-03-08,0.01,0.0
2019-06-28,0.01,0.0
2019-09-13,0.01,0.0
2019-12-20,0.01,0.0
2020-03-06,0.01,0.0
2020-06-26,0.01,0.0
2020-09-25,0.01,0.0
2020-12-18,0.01,0.0
2021-03-05,0.01,0.0
2021-06-25,0.01,0.0
2021-08-02,0.0,0.125
2021-09-24,0.08,0.0
2021-12-20,0.08,0.0
