Date,Dividends,Stock Splits
1981-11-12,0.0,2.0
1985-02-14,0.38,0.0
1985-05-20,0.38,0.0
1985-08-19,0.38,0.0
1985-11-18,0.38,0.0
1986-02-14,0.39,0.0
1986-05-19,0.39,0.0
1986-08-18,0.39,0.0
1986-11-18,0.39,0.0
1987-02-13,0.4,0.0
1987-05-18,0.4,0.0
1987-08-17,0.4,0.0
1987-11-18,0.4,0.0
1988-02-16,0.43,0.0
1988-05-16,0.43,0.0
1988-08-16,0.43,0.0
1988-11-17,0.43,0.0
1989-02-15,0.46,0.0
1989-05-23,0.46,0.0
1989-08-16,0.46,0.0
1989-11-16,0.46,0.0
1990-02-14,0.49,0.0
1990-05-25,0.49,0.0
1990-08-15,0.49,0.0
1990-11-16,0.49,0.0
1991-02-13,0.49,0.0
1991-05-24,0.49,0.0
1991-08-14,0.49,0.0
1991-11-18,0.5,0.0
1992-02-14,0.5,0.0
1992-05-22,0.5,0.0
1992-08-14,0.5,0.0
1992-11-17,0.5,0.0
1993-02-16,0.5,0.0
1993-05-24,0.5,0.0
1993-08-16,0.5,0.0
1993-11-17,0.51,0.0
1994-02-15,0.51,0.0
1994-05-23,0.51,0.0
1994-08-15,0.51,0.0
1994-11-17,0.51,0.0
1995-02-15,0.51,0.0
1995-05-22,0.51,0.0
1995-08-16,0.52,0.0
1995-11-20,0.52,0.0
1996-02-20,0.52,0.0
1996-05-23,0.52,0.0
1996-08-20,0.52,0.0
1996-11-20,0.52,0.0
1997-02-19,0.52,0.0
1997-05-29,0.52,0.0
1997-08-20,0.52,0.0
1997-11-19,0.53,0.0
1998-02-18,0.53,0.0
1998-05-29,0.53,0.0
1998-08-19,0.53,0.0
1998-11-18,0.53,0.0
1999-02-17,0.53,0.0
1999-05-28,0.53,0.0
1999-08-18,0.53,0.0
1999-11-17,0.53,0.0
2000-02-16,0.1,0.0
2000-05-31,0.1,0.0
2000-08-16,0.1,0.0
2000-11-15,0.1,0.0
2001-02-14,0.11,0.0
2001-05-30,0.11,0.0
2001-08-15,0.11,0.0
2001-11-20,0.11,0.0
2002-02-19,0.11,0.0
2002-05-28,0.11,0.0
2002-08-19,0.11,0.0
2002-11-18,0.12,0.0
2003-02-14,0.12,0.0
2003-05-28,0.12,0.0
2003-08-19,0.12,0.0
2003-11-18,0.12,0.0
2004-02-17,0.12,0.0
2004-05-26,0.12,0.0
2004-08-18,0.12,0.0
2004-11-18,0.12,0.0
2005-02-25,0.12,0.0
2005-05-12,0.0,2.0
2005-05-25,0.06,0.0
2005-08-18,0.06,0.0
2005-11-18,0.06,0.0
2006-02-27,0.06,0.0
2006-05-24,0.06,0.0
2006-08-18,0.06,0.0
2006-11-20,0.06,0.0
2007-02-22,0.06,0.0
2007-05-29,0.06,0.0
2007-08-20,0.06,0.0
2007-11-23,0.06,0.0
2008-02-22,0.06,0.0
2008-05-27,0.06,0.0
2008-08-18,0.06,0.0
2008-11-19,0.06,0.0
2009-02-26,0.06,0.0
2009-06-04,0.06,0.0
2009-08-13,0.12,0.0
2009-11-17,0.12,0.0
2010-02-25,0.12,0.0
2010-05-25,0.12,0.0
2010-08-12,0.14,0.0
2010-11-18,0.14,0.0
2011-02-24,0.14,0.0
2011-05-24,0.14,0.0
2011-08-16,0.16,0.0
2011-11-15,0.16,0.0
2012-02-23,0.16,0.0
2012-05-29,0.16,0.0
2012-08-09,0.18,0.0
2012-11-15,0.18,0.0
2013-02-28,0.18,0.0
2013-05-28,0.18,0.0
2013-08-08,0.2,0.0
2013-11-14,0.2,0.0
2014-02-27,0.2,0.0
2014-05-27,0.2,0.0
2014-08-14,0.22,0.0
2014-11-13,0.22,0.0
2015-02-26,0.22,0.0
2015-05-26,0.22,0.0
2015-08-13,0.24,0.0
2015-11-12,0.24,0.0
2016-02-25,0.24,0.0
2016-05-24,0.24,0.0
2016-08-11,0.26,0.0
2016-11-09,0.26,0.0
2017-02-23,0.26,0.0
2017-05-23,0.26,0.0
2017-08-10,0.28,0.0
2017-08-11,0.28,0.0
2017-11-10,0.28,0.0
2018-02-23,0.28,0.0
2018-05-30,0.28,0.0
2018-08-10,0.3,0.0
2018-11-08,0.3,0.0
2019-03-01,0.3,0.0
2019-05-29,0.3,0.0
2019-08-09,0.32,0.0
2019-11-07,0.32,0.0
2020-02-28,0.32,0.0
2020-05-27,0.32,0.0
2020-08-14,0.34,0.0
2020-11-13,0.34,0.0
2021-02-26,0.34,0.0
2021-05-26,0.34,0.0
2021-08-13,0.36,0.0
2021-11-12,0.36,0.0
