Date,Dividends
1982-03-01,0.03742
1982-05-28,0.03742
1982-08-30,0.03742
1982-11-29,0.03742
1983-03-01,0.03742
1983-05-27,0.03742
1983-08-29,0.03742
1983-11-28,0.03742
1984-02-29,0.03742
1984-05-29,0.03742
1984-08-27,0.03742
1984-12-03,0.04365
1985-03-04,0.04365
1985-05-28,0.04365
1985-08-26,0.04365
1985-12-02,0.04365
1986-03-04,0.04365
1986-05-23,0.04365
1986-08-25,0.04365
1986-12-01,0.04365
1987-03-03,0.04365
1987-05-26,0.04365
1987-08-24,0.04365
1987-11-30,0.04365
1988-02-29,0.04365
1988-05-27,0.04365
1988-08-22,0.04365
1988-11-28,0.04365
1989-02-27,0.04365
1989-05-26,0.04365
1989-08-21,0.04365
1989-11-27,0.04365
1990-02-26,0.04365
1990-05-25,0.04365
1990-08-20,0.04365
1990-11-26,0.04365
1991-02-25,0.04365
1991-05-24,0.04365
1991-08-19,0.04365
1991-11-22,0.04365
1992-03-09,0.0474
1992-05-22,0.0474
1992-08-24,0.0474
1992-11-30,0.0474
1993-03-08,0.0474
1993-05-24,0.0474
1993-08-23,0.0474
1993-11-29,0.05238
1994-02-28,0.05238
1994-05-27,0.05238
1994-08-22,0.05238
1994-11-28,0.05238
1995-02-27,0.06735
1995-05-26,0.06735
1995-05-29,0.27
1995-08-23,0.06735
1995-08-25,0.27
1995-11-22,0.27
1995-11-29,0.06735
1996-02-28,0.08481
1996-05-29,0.08481
1996-08-21,0.08481
1996-12-04,0.09729
1997-03-05,0.09729
1997-05-28,0.09729
1997-08-20,0.09729
1997-12-03,0.11225
1998-03-12,0.11225
1998-06-03,0.11225
1998-08-26,0.11225
1998-12-09,0.11225
1999-03-10,0.11225
1999-06-09,0.11225
1999-08-25,0.11225
1999-12-08,0.11225
2000-03-08,0.11225
2000-06-07,0.11225
2000-08-23,0.11225
2000-12-06,0.11225
2001-03-07,0.11225
2001-06-06,0.12228
2001-08-22,0.14674
2001-12-12,0.16304
2002-03-13,0.16304
2002-04-29,0.16304
2002-06-05,0.16304
2002-08-21,0.00815
2002-12-11,0.00815
2003-03-12,0.00815
2003-06-11,0.00815
2003-08-20,0.00815
2003-12-10,0.00815
2004-03-10,0.00815
2004-06-09,0.00815
2004-08-25,0.00815
2004-12-08,0.04076
2005-03-09,0.04076
2005-06-08,0.04076
2005-08-24,0.06114
2005-12-07,0.06114
2006-03-08,0.06114
2006-06-07,0.07337
2006-08-23,0.07337
2006-12-06,0.07337
2007-03-07,0.07337
2007-05-23,0.08152
2007-08-22,0.08152
2007-12-12,0.08152
2008-03-12,0.08152
2008-06-11,0.08967
2008-08-20,0.08967
2008-12-10,0.08967
2009-03-11,0.08967
2009-06-10,0.08967
2009-08-26,0.08967
2009-12-09,0.08967
2010-03-10,0.08967
2010-06-09,0.1019
2010-08-25,0.1019
2010-12-08,0.1019
2011-03-09,0.1019
2011-06-08,0.16304
2011-08-24,0.16304
2011-12-07,0.2038
2012-03-07,0.259
2012-06-06,0.3
2012-08-22,0.313
2012-12-05,0.325
2013-03-06,0.339
2013-06-05,0.352
2013-09-11,0.366
2013-12-11,0.38
2014-03-12,0.403
2014-06-11,0.425
2014-09-10,0.56
2014-12-10,0.57
2015-03-11,0.58
2015-06-10,0.59
2015-09-22,0.64
2015-12-09,0.64
2016-03-10,0.64
2016-06-16,0.64
2016-09-07,0.2
2016-12-07,0.2
2017-03-08,0.3
2017-06-07,0.3
2017-09-07,0.3
2017-12-07,0.3
2018-03-08,0.34
2018-06-07,0.34
2018-09-06,0.34
2018-12-13,0.34
2019-03-07,0.38
2019-06-06,0.38
2019-09-12,0.38
2019-12-12,0.38
2020-03-12,0.4
2020-06-11,0.4
2020-09-10,0.4
2020-12-10,0.4
2021-03-11,0.41
2021-06-10,0.41
2021-09-09,0.41
2021-12-09,0.41
