Date,Dividends
2019-02-22,0.487
2019-03-01,0.004
2019-04-01,0.004
2019-05-02,0.004
2019-06-03,0.004
2019-07-01,0.004
2019-08-01,0.004
2019-08-16,0.192
2019-09-03,0.004
2019-10-01,0.004
2019-11-01,0.004
2019-12-02,0.004
2019-12-13,0.009
2020-01-02,0.004
2020-02-07,0.004
2020-02-25,0.234
2020-03-02,0.004
2020-04-01,0.003
2020-05-01,0.003
2020-06-01,0.002788
2020-07-01,0.002851
2020-08-03,0.002796
2020-08-18,0.009516
2020-09-01,0.002656
2020-10-01,0.002604
2020-11-02,0.002845
2020-12-01,0.003
2020-12-11,0.012
2021-01-04,0.003
2021-01-25,0.008983
2021-02-01,0.003
2021-02-26,0.026324
2021-03-01,0.002629
2021-03-26,0.008966
2021-04-01,0.00275
2021-04-28,0.01017
2021-05-03,0.002899
2021-05-25,0.009249
2021-06-01,0.002851
2021-07-01,0.002928
2021-08-02,0.002852
2021-09-01,0.002863
2021-10-01,0.002892
2021-11-01,0.002723
2021-11-22,0.046843
2021-12-01,0.003176
2022-01-03,0.003113
2022-02-01,0.003122
