,info
zip,2
sector,Healthcare
fullTimeEmployees,90000
longBusinessSummary,"Medtronic plc develops, manufactures, distributes, and sells device-based medical therapies to hospitals, physicians, clinicians, and patients worldwide. It operates through four segments: Cardiovascular Portfolio, Neuroscience Portfolio, Medical Surgical Portfolio, and Diabetes Operating Unit. The Cardiovascular Portfolio segment offers implantable cardiac pacemakers, cardioverter defibrillators, and cardiac resynchronization therapy devices; AF ablation products; insertable cardiac monitor systems; mechanical circulatory support; TYRX products; and remote monitoring and patient-centered software. It also provides aortic valves; percutaneous coronary intervention stents, surgical valve replacement and repair products, endovascular stent grafts, percutaneous angioplasty balloons, and products to treat superficial venous diseases in the lower extremities. The Medical Surgical Portfolio segment offers surgical products, including surgical stapling devices, vessel sealing instruments, wound closure, electrosurgery products, surgical artificial intelligence and robotic-assisted surgery products, hernia mechanical devices, mesh implants, gynecology and lung products, and various therapies to treat diseases. The Neuroscience Portfolio segment offers products for spinal surgeons; neurosurgeons; neurologists; pain management specialists; anesthesiologists; orthopedic surgeons; urologists; urogynecologists; interventional radiologists; ear, nose, and throat specialists; and systems that incorporate energy surgical instruments. It also provides image-guided surgery and intra-operative imaging systems and robotic guidance systems used in robot assisted spine procedures; and therapies for vasculature in and around the brain. The Diabetes Operating Unit segment offers insulin pumps and consumables, and continuous glucose monitoring systems. The company was founded in 1949 and is headquartered in Dublin, Ireland."
city,Dublin
phone,353 1 438 1700
country,Ireland
companyOfficers,[]
website,https://www.medtronic.com
maxAge,1
address1,20 On Hatch
industry,Medical Devices
address2,Lower Hatch Street
ebitdaMargins,0.30181
profitMargins,0.14793
grossMargins,0.67627
operatingCashflow,7161999872
revenueGrowth,0.026
operatingMargins,0.21662001
ebitda,9596999680
targetLowPrice,105
recommendationKey,buy
grossProfits,19762000000
freeCashflow,5072875008
targetMedianPrice,128
currentPrice,100.58
earningsGrowth,1.694
currentRatio,2.913
returnOnAssets,0.045879997
numberOfAnalystOpinions,25
targetMeanPrice,127.84
debtToEquity,49.125
returnOnEquity,0.09233
targetHighPrice,153
totalCash,10668999680
totalDebt,25622999040
totalRevenue,31797999616
totalCashPerShare,7.935
financialCurrency,USD
revenuePerShare,23.628
quickRatio,2.071
recommendationMean,2.1
exchange,NYQ
shortName,Medtronic plc.
longName,Medtronic plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MDT
messageBoardId,finmb_31348
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.729
beta3Year,
enterpriseToEbitda,15.667
52WeekChange,-0.13105834
morningStarRiskRating,
forwardEps,6.12
revenueQuarterlyGrowth,
sharesOutstanding,1344560000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,38.659
sharesShort,11590922
sharesPercentSharesOut,0.0086
fundFamily,
lastFiscalYearEnd,1619740800
heldPercentInstitutions,0.83
netIncomeToCommon,4704000000
trailingEps,3.468
lastDividendValue,0.63
SandP52WeekChange,0.12185478
priceToBook,2.6017227
heldPercentInsiders,0.00254
nextFiscalYearEnd,1682812800
yield,
mostRecentQuarter,1635465600
shortRatio,1.65
sharesShortPreviousMonthDate,1640908800
floatShares,1342527502
beta,0.768771
enterpriseValue,150357622784
priceHint,2
threeYearAverageReturn,
lastSplitDate,938390400
lastSplitFactor,2:1
legalType,
lastDividendDate,1640044800
morningStarOverallRating,
earningsQuarterlyGrowth,1.681
priceToSalesTrailing12Months,4.252967
dateShortInterest,1643587200
pegRatio,1.61
ytdReturn,
forwardPE,16.43464
lastCapGain,
shortPercentOfFloat,0.0086
sharesShortPriorMonth,11663580
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,101.7
regularMarketOpen,101.5
twoHundredDayAverage,120.0437
trailingAnnualDividendYield,0.023795478
payoutRatio,0.6974
volume24Hr,
regularMarketDayHigh,102.02
navPrice,
averageDailyVolume10Day,6430810
regularMarketPreviousClose,101.7
fiftyDayAverage,104.9028
trailingAnnualDividendRate,2.42
open,101.5
toCurrency,
averageVolume10days,6430810
expireDate,
algorithm,
dividendRate,2.52
exDividendDate,1640044800
circulatingSupply,
startDate,
regularMarketDayLow,100.2869
currency,USD
trailingPE,29.002308
regularMarketVolume,8364702
lastMarket,
maxSupply,
openInterest,
marketCap,135235846144
volumeAllCurrencies,
strikePrice,
averageVolume,7701040
dayLow,100.2869
ask,100.89
askSize,1000
volume,8364702
fiftyTwoWeekHigh,135.89
fromCurrency,
fiveYearAvgDividendYield,2.09
fiftyTwoWeekLow,98.38
bid,100
tradeable,False
dividendYield,0.0251
bidSize,1400
dayHigh,102.02
regularMarketPrice,100.58
preMarketPrice,
logo_url,https://logo.clearbit.com/medtronic.com
