,info
zip,32204
sector,Technology
longBusinessSummary,"Black Knight, Inc. provides integrated software, data, and analytics solutions in North America and Internationally. The Software Solutions segment offers software and hosting solutions comprising MSP, a software as a service application platform for mortgage and home equity loans; Bankruptcy/Foreclosure solutions for managing and automating a range of various workflow processes involving distressed and non-performing loans; Invoicing, a Web-based solution that helps servicers to save time and eliminate errors; Servicing Digital, a white-labeled mobile solution; Loss Mitigation, an integrated solution that supports retention and liquidation workouts; Claims, an integrated solution which manages default-related claims process; and Empower, a loan origination system used by lenders to originate mortgages, home equity loans, and lines of credit. This segment also provides LendingSpace, a lending platform that facilitates real-time communication between correspondent loan sellers and purchases; Exchange, a platform that provides an interconnected network of originators, agents, settlement services providers, and mortgage loan investors; and Expedite Close, an end-to-end closing solution that offers the flexibility and scalability lenders need in an eClosing software solution; Optimal Blue PPE, a product and pricing solution used by lenders and mortgage brokers; CompassPoint, which provides tools, reporting, calculations, and automation capabilities; and AIVA, an artificial intelligence virtual assistant. The Data and Analytics segment offers property ownership data, lien data, servicing data, automated valuation models, collateral risk scores, behavioral models, lead generation, multiple listing service, and other data solutions. The company was formerly known as Black Knight Financial Services, Inc. and changed its name to Black Knight, Inc. in October 2017. Black Knight, Inc. was founded in 2013 and is headquartered in Jacksonville, Florida."
city,Jacksonville
phone,904-854-5100
state,FL
country,United States
companyOfficers,[]
website,https://www.blackknightinc.com
maxAge,1
address1,601 Riverside Avenue
industry,Software—Infrastructure
ebitdaMargins,0.46183997
profitMargins,0.14093
grossMargins,0.46183997
operatingCashflow,449900000
revenueGrowth,0.129
operatingMargins,0.21441
ebitda,681299968
targetLowPrice,70
recommendationKey,buy
grossProfits,681300000
freeCashflow,441137504
targetMedianPrice,87
currentPrice,55.86
earningsGrowth,0.287
currentRatio,1.33
returnOnAssets,0.03178
numberOfAnalystOpinions,10
targetMeanPrice,84.9
debtToEquity,73.039
returnOnEquity,0.05548
targetHighPrice,95
totalCash,77100000
totalDebt,2395099904
totalRevenue,1475200000
totalCashPerShare,0.5
financialCurrency,USD
revenuePerShare,9.511
quickRatio,1.016
recommendationMean,2
exchange,NYQ
shortName,"Black Knight, Inc."
longName,"Black Knight, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BKI
messageBoardId,finmb_302280300
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,8.212
beta3Year,
enterpriseToEbitda,17.782
52WeekChange,-0.28604293
morningStarRiskRating,
forwardEps,2.98
revenueQuarterlyGrowth,
sharesOutstanding,155310000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,13.565
sharesShort,2190703
sharesPercentSharesOut,0.014099999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.93432
netIncomeToCommon,207900000
trailingEps,1.33
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,4.117951
heldPercentInsiders,0.03179
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.45
sharesShortPreviousMonthDate,1640908800
floatShares,149010077
beta,0.755119
enterpriseValue,12114826240
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.289
priceToSalesTrailing12Months,5.8809767
dateShortInterest,1643587200
pegRatio,1.78
ytdReturn,
forwardPE,18.744967
lastCapGain,
shortPercentOfFloat,0.0165
sharesShortPriorMonth,2273983
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,57.81
regularMarketOpen,57.46
twoHundredDayAverage,74.83445
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,57.88
navPrice,
averageDailyVolume10Day,1553300
regularMarketPreviousClose,57.81
fiftyDayAverage,74.9354
trailingAnnualDividendRate,0
open,57.46
toCurrency,
averageVolume10days,1553300
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,55.78
currency,USD
trailingPE,42
regularMarketVolume,2216414
lastMarket,
maxSupply,
openInterest,
marketCap,8675616768
volumeAllCurrencies,
strikePrice,
averageVolume,897661
dayLow,55.78
ask,56.5
askSize,900
volume,2216414
fiftyTwoWeekHigh,84.27
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,55.77
bid,55.87
tradeable,False
dividendYield,
bidSize,800
dayHigh,57.88
regularMarketPrice,55.86
preMarketPrice,
logo_url,https://logo.clearbit.com/blackknightinc.com
