,info
zip,94043
sector,Communication Services
fullTimeEmployees,156500
longBusinessSummary,"Alphabet Inc. provides online advertising services in the United States, Europe, the Middle East, Africa, the Asia-Pacific, Canada, and Latin America. The company offers performance and brand advertising services. It operates through Google Services, Google Cloud, and Other Bets segments. The Google Services segment provides products and services, such as ads, Android, Chrome, Google Maps, Google Play, Search, and YouTube; subscription-based products; and Fitbit wearable devices, Google Nest home products, Pixel phones, and other devices, as well as in-app purchases and digital content. The Google Cloud segment offers infrastructure, platform, and other services; Google Workspace that include cloud-based collaboration tools for enterprises, such as Gmail, Docs, Drive, Calendar and Meet; and other services for enterprise customers. The Other Bets segment sells health technology and internet services, as well as licensing and research and development services. The company was incorporated in 1998 and is headquartered in Mountain View, California."
city,Mountain View
phone,650 253 0000
state,CA
country,United States
companyOfficers,[]
website,https://www.abc.xyz
maxAge,1
address1,1600 Amphitheatre Parkway
industry,Internet Content & Information
ebitdaMargins,0.35377
profitMargins,0.29512
grossMargins,0.5694
operatingCashflow,91651997696
revenueGrowth,0.324
operatingMargins,0.30552
ebitda,91144003584
targetLowPrice,2965
recommendationKey,buy
grossProfits,146698000000
freeCashflow,49490001920
targetMedianPrice,3487.5
currentPrice,2608.06
earningsGrowth,0.377
currentRatio,2.928
returnOnAssets,0.14493
numberOfAnalystOpinions,40
targetMeanPrice,3454.77
debtToEquity,11.329
returnOnEquity,0.32069
targetHighPrice,3900
totalCash,139649007616
totalDebt,28508000256
totalRevenue,257637007360
totalCashPerShare,211.278
financialCurrency,USD
revenuePerShare,385.886
quickRatio,2.8
recommendationMean,1.7
exchange,NMS
shortName,Alphabet Inc.
longName,Alphabet Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GOOGL
messageBoardId,finmb_29096
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.26
beta3Year,
enterpriseToEbitda,17.694
52WeekChange,0.2695861
morningStarRiskRating,
forwardEps,135.46
revenueQuarterlyGrowth,
sharesOutstanding,300755008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,380.044
sharesShort,2218071
sharesPercentSharesOut,0.0034
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.8009
netIncomeToCommon,76032999424
trailingEps,112.197
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,6.862521
heldPercentInsiders,0.06673
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.19
sharesShortPreviousMonthDate,1640908800
floatShares,576327334
beta,1.069617
enterpriseValue,1612711854080
priceHint,2
threeYearAverageReturn,
lastSplitDate,1396483200
lastSplitFactor,1998:1000
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.356
priceToSalesTrailing12Months,6.685454
dateShortInterest,1643587200
pegRatio,0.83
ytdReturn,
forwardPE,19.253359
lastCapGain,
shortPercentOfFloat,0.0074
sharesShortPriorMonth,2034635
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,2650.78
regularMarketOpen,2669.34
twoHundredDayAverage,2708.9905
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,2679.74
navPrice,
averageDailyVolume10Day,1995750
regularMarketPreviousClose,2650.78
fiftyDayAverage,2794.3486
trailingAnnualDividendRate,0
open,2669.34
toCurrency,
averageVolume10days,1995750
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,2604.1
currency,USD
trailingPE,23.245363
regularMarketVolume,2280972
lastMarket,
maxSupply,
openInterest,
marketCap,1722420297728
volumeAllCurrencies,
strikePrice,
averageVolume,1845404
dayLow,2604.1
ask,2604
askSize,2900
volume,2280972
fiftyTwoWeekHigh,3030.93
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,1990.23
bid,2599
tradeable,False
dividendYield,
bidSize,800
dayHigh,2679.74
regularMarketPrice,2608.06
preMarketPrice,
logo_url,https://logo.clearbit.com/abc.xyz
