,info
zip,M5V 2H1
sector,Healthcare
longBusinessSummary,"Cronos Group Inc. operates as a cannabinoid company. It manufactures, markets, and distributes hemp-derived supplements and cosmetic products through e-commerce, retail, and hospitality partner channels under the Lord Jones and Happy Dance brands in the United States. The company is also involved in the cultivation, manufacture, and marketing of cannabis and cannabis-derived products for the medical and adult-use markets. It sells cannabis and cannabis products, including dried cannabis, pre-rolls, and cannabis extracts through wholesale and direct-to-client channels under its wellness platform, PEACE NATURALS; and operates under two adult-use brands, COVE and Spinach. The company also exports dried cannabis and cannabis oils to Germany, Israel, and Australia. Cronos Group Inc. was founded in 2012 and is based in Toronto, Canada."
city,Toronto
phone,416 504 0004
state,ON
country,Canada
companyOfficers,[]
website,https://www.thecronosgroup.com
maxAge,1
address1,111 Peter Street
industry,Drug Manufacturers—Specialty & Generic
address2,Suite 300
ebitdaMargins,-2.9840899
profitMargins,0
grossMargins,-0.52332
operatingCashflow,-153592000
revenueGrowth,0.797
operatingMargins,-3.14944
ebitda,-196012992
targetLowPrice,3.24
recommendationKey,underperform
grossProfits,-25833000
freeCashflow,-176834256
targetMedianPrice,6
currentPrice,3.53
earningsGrowth,0.144
currentRatio,15.86
returnOnAssets,-0.07486
numberOfAnalystOpinions,6
targetMeanPrice,5.79
debtToEquity,0.707
returnOnEquity,-0.23247999
targetHighPrice,7.5
totalCash,1039728000
totalDebt,10302000
totalRevenue,65686000
totalCashPerShare,2.773
financialCurrency,USD
revenuePerShare,0.179
quickRatio,15.174
recommendationMean,3.6
exchange,NGM
shortName,Cronos Group Inc. Common Share
longName,Cronos Group Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CRON
messageBoardId,finmb_253038643
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.432
beta3Year,
enterpriseToEbitda,-1.485
52WeekChange,-0.6980325
morningStarRiskRating,
forwardEps,-0.39
revenueQuarterlyGrowth,
sharesOutstanding,371806016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.91
sharesShort,17239656
sharesPercentSharesOut,0.0464
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.17488001
netIncomeToCommon,-373072000
trailingEps,-1.02
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,0.90281326
heldPercentInsiders,0.47241002
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,6.87
sharesShortPreviousMonthDate,1640908800
floatShares,198923652
beta,1.411614
enterpriseValue,291128000
priceHint,4
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.129
priceToSalesTrailing12Months,20.166721
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-9.051282
lastCapGain,
shortPercentOfFloat,0.0889
sharesShortPriorMonth,17079077
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,3.79
regularMarketOpen,3.82
twoHundredDayAverage,5.97555
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,3.83
navPrice,
averageDailyVolume10Day,2213400
regularMarketPreviousClose,3.79
fiftyDayAverage,3.879
trailingAnnualDividendRate,0
open,3.82
toCurrency,
averageVolume10days,2213400
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,3.48
currency,USD
regularMarketVolume,3353707
lastMarket,
maxSupply,
openInterest,
marketCap,1324671232
volumeAllCurrencies,
strikePrice,
averageVolume,2516275
dayLow,3.48
ask,3.56
askSize,1800
volume,3353707
fiftyTwoWeekHigh,12.18
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,3.12
bid,3.48
tradeable,False
dividendYield,
bidSize,46000
dayHigh,3.83
regularMarketPrice,3.53
preMarketPrice,
logo_url,https://logo.clearbit.com/thecronosgroup.com
