,info
zip,22102
sector,Industrials
fullTimeEmployees,29500
longBusinessSummary,"Booz Allen Hamilton Holding Corporation provides management and technology consulting, analytics, engineering, digital, mission operations, and cyber solutions to governments, corporations, and not-for-profit organizations in the United States and internationally. The company offers consulting solutions for various domains, business strategies, human capital, and operations. It also provides analytics services, which focuses on delivering transformational solutions in the areas of artificial intelligence, such as machine learning, deep learning; data science, such as data engineering and predictive modeling; automation and decision analytics; and quantum computing. In addition, the company designs, develops, and implements solutions built on contemporary methodologies and modern architectures; delivers engineering services and solutions to define, develop, implement, sustain, and modernize complex physical systems; and provides cyber risk management solutions, such as prevention, detection, and cost effectiveness. Booz Allen Hamilton Holding Corporation was founded in 1914 and is headquartered in McLean, Virginia."
city,McLean
phone,703 902 5000
state,VA
country,United States
companyOfficers,[]
website,https://www.boozallen.com
maxAge,1
address1,8283 Greensboro Drive
industry,Consulting Services
ebitdaMargins,0.11301
profitMargins,0.07095
grossMargins,0.24088
operatingCashflow,400876000
revenueGrowth,0.066
operatingMargins,0.09742
ebitda,915928000
targetLowPrice,80
recommendationKey,buy
grossProfits,1875520000
freeCashflow,303378880
targetMedianPrice,90
currentPrice,74.07
earningsGrowth,-0.077
currentRatio,1.691
returnOnAssets,0.08725
numberOfAnalystOpinions,9
targetMeanPrice,88.33
debtToEquity,293.048
returnOnEquity,0.53546
targetHighPrice,95
totalCash,642708992
totalDebt,3148086016
totalRevenue,8104904192
totalCashPerShare,4.823
financialCurrency,USD
revenuePerShare,59.94
quickRatio,1.624
recommendationMean,2.3
exchange,NYQ
shortName,Booz Allen Hamilton Holding Cor
longName,Booz Allen Hamilton Holding Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BAH
messageBoardId,finmb_160233
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.537
beta3Year,
enterpriseToEbitda,13.601
52WeekChange,-0.08088148
morningStarRiskRating,
forwardEps,4.58
revenueQuarterlyGrowth,
sharesOutstanding,133258000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,8.027
sharesShort,2048828
sharesPercentSharesOut,0.0154
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.91334
netIncomeToCommon,571395968
trailingEps,4.202
lastDividendValue,0.43
SandP52WeekChange,0.12359536
priceToBook,9.227607
heldPercentInsiders,0.0175
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,2
sharesShortPreviousMonthDate,1640908800
floatShares,130676487
beta,0.724017
enterpriseValue,12457622528
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1644451200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.107
priceToSalesTrailing12Months,1.217833
dateShortInterest,1643587200
pegRatio,1.79
ytdReturn,
forwardPE,16.17249
lastCapGain,
shortPercentOfFloat,0.0201
sharesShortPriorMonth,1347087
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,74.66
regularMarketOpen,74.98
twoHundredDayAverage,84.0384
trailingAnnualDividendYield,0.019823197
payoutRatio,0.3524
volume24Hr,
regularMarketDayHigh,74.95
navPrice,
averageDailyVolume10Day,1350120
regularMarketPreviousClose,74.66
fiftyDayAverage,83.2498
trailingAnnualDividendRate,1.48
open,74.98
toCurrency,
averageVolume10days,1350120
expireDate,
algorithm,
dividendRate,1.72
exDividendDate,1644451200
circulatingSupply,
startDate,
regularMarketDayLow,73.57
currency,USD
trailingPE,17.62732
regularMarketVolume,544061
lastMarket,
maxSupply,
openInterest,
marketCap,9870419968
volumeAllCurrencies,
strikePrice,
averageVolume,887324
dayLow,73.57
ask,74.03
askSize,1100
volume,544061
fiftyTwoWeekHigh,91
fromCurrency,
fiveYearAvgDividendYield,1.56
fiftyTwoWeekLow,73.32
bid,73.95
tradeable,False
dividendYield,0.023
bidSize,800
dayHigh,74.95
regularMarketPrice,74.07
preMarketPrice,75.55
logo_url,https://logo.clearbit.com/boozallen.com
