,info
zip,D02 NX53
sector,Technology
fullTimeEmployees,40000
longBusinessSummary,"Seagate Technology Holdings plc provides data storage technology and solutions in Singapore, the United States, the Netherlands, and internationally. The company offers hard disk and solid state drives, including serial advanced technology attachment, serial attached SCSI, and non-volatile memory express products; solid state hybrid drives; and storage subsystems. It also provides enterprise data solutions portfolio comprising storage subsystems and mass capacity optimized private cloud storage solutions for enterprises, cloud service providers, and scale-out storage servers and original equipment manufacturers (OEMs). In addition, the company offers external storage solutions under the Seagate Ultra Touch, One Touch, and Expansion product lines, as well as under the LaCie and Maxtor brands in capacities up to 16TB. It sells its products primarily to OEMs, distributors, and retailers. Seagate Technology Holdings plc was founded in 1978 and is based in Dublin, Ireland."
city,Dublin
phone,353 1 234 3136
country,Ireland
companyOfficers,[]
website,https://www.seagate.com
maxAge,1
address1,38/39 Fitzwilliam Square
industry,Computer Hardware
address2,Dublin 2
ebitdaMargins,0.20709999
profitMargins,0.15349
grossMargins,0.2947
operatingCashflow,1872999936
revenueGrowth,0.188
operatingMargins,0.17253
ebitda,2480000000
targetLowPrice,
recommendationKey,none
grossProfits,2917000000
freeCashflow,802875008
targetMedianPrice,
currentPrice,108.64
earningsGrowth,0.991
currentRatio,1.487
returnOnAssets,0.14064999
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,1115.209
returnOnEquity,2.4248
targetHighPrice,
totalCash,1539000064
totalDebt,5865999872
totalRevenue,11975000064
totalCashPerShare,7.031
financialCurrency,USD
revenuePerShare,52.637
quickRatio,0.982
recommendationMean,
exchange,NMS
shortName,Seagate Technology Holdings PLC
longName,Seagate Technology Holdings plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,STX
messageBoardId,finmb_3738520
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.347
beta3Year,
enterpriseToEbitda,11.334
52WeekChange,0.4784975
morningStarRiskRating,
forwardEps,9.8
revenueQuarterlyGrowth,
sharesOutstanding,218898000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.397
sharesShort,7754787
sharesPercentSharesOut,0.0354
fundFamily,
lastFiscalYearEnd,1625184000
heldPercentInstitutions,0.8586
netIncomeToCommon,1838000000
trailingEps,7.935
lastDividendValue,0.7
SandP52WeekChange,0.12185478
priceToBook,45.32332
heldPercentInsiders,0.00403
nextFiscalYearEnd,1688256000
yield,
mostRecentQuarter,1640908800
shortRatio,2.94
sharesShortPreviousMonthDate,1640908800
floatShares,202316790
beta,1.066633
enterpriseValue,28108115968
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640044800
morningStarOverallRating,
earningsQuarterlyGrowth,0.789
priceToSalesTrailing12Months,1.9858938
dateShortInterest,1643587200
pegRatio,0.49
ytdReturn,
forwardPE,11.085714
lastCapGain,
shortPercentOfFloat,0.0446
sharesShortPriorMonth,10335422
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,111.19
regularMarketOpen,110.73
twoHundredDayAverage,95.01675
trailingAnnualDividendYield,0.024372695
payoutRatio,0.3435
volume24Hr,
regularMarketDayHigh,110.98
navPrice,
averageDailyVolume10Day,1488640
regularMarketPreviousClose,111.19
fiftyDayAverage,108.0086
trailingAnnualDividendRate,2.71
open,110.73
toCurrency,
averageVolume10days,1488640
expireDate,
algorithm,
dividendRate,2.8
exDividendDate,1647820800
circulatingSupply,
startDate,
regularMarketDayLow,108.4423
currency,USD
trailingPE,13.691241
regularMarketVolume,1906493
lastMarket,
maxSupply,
openInterest,
marketCap,23781079040
volumeAllCurrencies,
strikePrice,
averageVolume,2117309
dayLow,108.4423
ask,108.64
askSize,1300
volume,1906493
fiftyTwoWeekHigh,117.67
fromCurrency,
fiveYearAvgDividendYield,4.89
fiftyTwoWeekLow,70.36
bid,105.6
tradeable,False
dividendYield,0.025799999
bidSize,900
dayHigh,110.98
regularMarketPrice,108.64
preMarketPrice,
logo_url,https://logo.clearbit.com/seagate.com
