,info
zip,06902-7700
sector,Technology
fullTimeEmployees,15600
longBusinessSummary,"Gartner, Inc. operates as a research and advisory company in the United States, Canada, Europe, the Middle East, Africa, and internationally. It operates through three segments: Research, Conferences, and Consulting. The Research segment offers objective insights and advice on the priorities of various leaders in a range of functional areas of the enterprise through reports, briefings, proprietary tools, access to research expert, peer networking services, and membership programs that enable clients to drive organizational performance. This segment delivers its research primarily through a subscription service. The Conferences segment offers business professionals in an organization the opportunity to learn, share, and network. The Consulting segment offers market research, custom analysis, and on-the-ground support services. This segment also offers actionable solutions for IT-related priorities, including IT cost optimization, digital transformation, and IT sourcing optimization. Gartner, Inc. was founded in 1979 and is headquartered in Stamford, Connecticut."
city,Stamford
phone,203-316-1111
state,CT
country,United States
companyOfficers,[]
website,https://www.gartner.com
maxAge,1
address1,56 Top Gallant Road
industry,Information Technology Services
address2,PO Box 10212
ebitdaMargins,0.24239
profitMargins,0.15501
grossMargins,0.69254994
operatingCashflow,1338131968
revenueGrowth,0.174
operatingMargins,0.20094
ebitda,1100564992
targetLowPrice,339
recommendationKey,buy
grossProfits,2754379000
freeCashflow,1204893312
targetMedianPrice,346
currentPrice,289.5
earningsGrowth,0.881
currentRatio,0.726
returnOnAssets,0.08243
numberOfAnalystOpinions,6
targetMeanPrice,351.5
debtToEquity,1004.595
returnOnEquity,1.02595
targetHighPrice,382
totalCash,765529984
totalDebt,3360440064
totalRevenue,4540398080
totalCashPerShare,9.309
financialCurrency,USD
revenuePerShare,52.343
quickRatio,0.606
recommendationMean,2.2
exchange,NYQ
shortName,"Gartner, Inc."
longName,"Gartner, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,IT
messageBoardId,finmb_130705
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.802
beta3Year,
enterpriseToEbitda,23.934
52WeekChange,0.61520386
morningStarRiskRating,
forwardEps,8.43
revenueQuarterlyGrowth,
sharesOutstanding,82239000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.033
sharesShort,969135
sharesPercentSharesOut,0.0117999995
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.93617994
netIncomeToCommon,703808000
trailingEps,8.025
lastDividendValue,1.195
SandP52WeekChange,0.12359536
priceToBook,71.78279
heldPercentInsiders,0.03097
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1640908800
shortRatio,1.98
sharesShortPreviousMonthDate,1640908800
floatShares,79483181
beta,1.573346
enterpriseValue,26341425152
priceHint,2
threeYearAverageReturn,
lastSplitDate,828316800
lastSplitFactor,2:1
legalType,
lastDividendDate,932342400
morningStarOverallRating,
earningsQuarterlyGrowth,0.751
priceToSalesTrailing12Months,5.243635
dateShortInterest,1643587200
pegRatio,1.88
ytdReturn,
forwardPE,34.341637
lastCapGain,
shortPercentOfFloat,0.0138
sharesShortPriorMonth,1154516
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,288.75
regularMarketOpen,287.76
twoHundredDayAverage,287.87823
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,292.35
navPrice,
averageDailyVolume10Day,546400
regularMarketPreviousClose,288.75
fiftyDayAverage,305.1724
trailingAnnualDividendRate,0
open,287.76
toCurrency,
averageVolume10days,546400
expireDate,
algorithm,
dividendRate,
exDividendDate,932342400
circulatingSupply,
startDate,
regularMarketDayLow,286.11
currency,USD
trailingPE,36.074768
regularMarketVolume,305209
lastMarket,
maxSupply,
openInterest,
marketCap,23808190464
volumeAllCurrencies,
strikePrice,
averageVolume,460283
dayLow,286.11
ask,288.93
askSize,800
volume,305209
fiftyTwoWeekHigh,369
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,175.18
bid,287.41
tradeable,False
dividendYield,
bidSize,800
dayHigh,292.35
regularMarketPrice,289.5
preMarketPrice,288.75
logo_url,https://logo.clearbit.com/gartner.com
