,info
zip,38103
sector,Consumer Cyclical
fullTimeEmployees,65100
longBusinessSummary,"AutoZone, Inc. retails and distributes automotive replacement parts and accessories. The company offers various products for cars, sport utility vehicles, vans, and light trucks, including new and remanufactured automotive hard parts, maintenance items, accessories, and non-automotive products. Its products include A/C compressors, batteries and accessories, bearings, belts and hoses, calipers, chassis, clutches, CV axles, engines, fuel pumps, fuses, ignition and lighting products, mufflers, radiators, starters and alternators, thermostats, and water pumps, as well as tire repairs. In addition, the company offers maintenance products, such as antifreeze and windshield washer fluids; brake drums, rotors, shoes, and pads; brake and power steering fluids, and oil and fuel additives; oil and transmission fluids; oil, cabin, air, fuel, and transmission filters; oxygen sensors; paints and accessories; refrigerants and accessories; shock absorbers and struts; spark plugs and wires; and windshield wipers. Further, it provides air fresheners, cell phone accessories, drinks and snacks, floor mats and seat covers, interior and exterior accessories, mirrors, performance products, protectants and cleaners, sealants and adhesives, steering wheel covers, stereos and radios, tools, and wash and wax products, as well as towing services. Additionally, the company provides a sales program that offers commercial credit and delivery of parts and other products; sells automotive diagnostic and repair software under the ALLDATA brand through alldata.com and alldatadiy.com; and automotive hard parts, maintenance items, accessories, and non-automotive products through autozone.com. As of November 20, 2021, it operated 6,066 stores in the United States; 666 stores in Mexico; and 53 stores in Brazil. The company was founded in 1979 and is based in Memphis, Tennessee."
city,Memphis
phone,901 495 6500
state,TN
country,United States
companyOfficers,[]
website,https://www.autozone.com
maxAge,1
address1,123 South Front Street
industry,Specialty Retail
ebitdaMargins,0.23405
profitMargins,0.15076
grossMargins,0.5261
operatingCashflow,3612982016
revenueGrowth,0.163
operatingMargins,0.20647
ebitda,3544508928
targetLowPrice,1620
recommendationKey,buy
grossProfits,7717785000
freeCashflow,2687956992
targetMedianPrice,2205
currentPrice,1920.01
earningsGrowth,0.38
currentRatio,0.785
returnOnAssets,0.13464
numberOfAnalystOpinions,18
targetMeanPrice,2185.61
debtToEquity,
returnOnEquity,
targetHighPrice,2500
totalCash,1016644992
totalDebt,8159840768
totalRevenue,15144227840
totalCashPerShare,16.423
financialCurrency,USD
revenuePerShare,698.591
quickRatio,0.173
recommendationMean,2.3
exchange,NYQ
shortName,"AutoZone, Inc."
longName,"AutoZone, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AZO
messageBoardId,finmb_25307
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,8.32
beta3Year,
enterpriseToEbitda,35.547
52WeekChange,0.61536777
morningStarRiskRating,
forwardEps,117.46
revenueQuarterlyGrowth,
sharesOutstanding,20634400
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-102.774
sharesShort,505103
sharesPercentSharesOut,0.024500001
fundFamily,
lastFiscalYearEnd,1630108800
heldPercentInstitutions,0.91897005
netIncomeToCommon,2283116032
trailingEps,102.569
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.0037200002
nextFiscalYearEnd,1693180800
yield,
mostRecentQuarter,1637366400
shortRatio,3
sharesShortPreviousMonthDate,1640908800
floatShares,61676003
beta,0.89259
enterpriseValue,125997932544
priceHint,2
threeYearAverageReturn,
lastSplitDate,766886400
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.255
priceToSalesTrailing12Months,2.6160629
dateShortInterest,1643587200
pegRatio,1.27
ytdReturn,
forwardPE,16.346075
lastCapGain,
shortPercentOfFloat,0.024600001
sharesShortPriorMonth,389912
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,1893.11
regularMarketOpen,1886.64
twoHundredDayAverage,1720.2982
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,1931.4
navPrice,
averageDailyVolume10Day,175560
regularMarketPreviousClose,1893.11
fiftyDayAverage,1997.2104
trailingAnnualDividendRate,0
open,1886.64
toCurrency,
averageVolume10days,175560
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,1893.25
currency,USD
trailingPE,18.719204
regularMarketVolume,122028
lastMarket,
maxSupply,
openInterest,
marketCap,39618252800
volumeAllCurrencies,
strikePrice,
averageVolume,166404
dayLow,1893.25
ask,1920
askSize,1000
volume,122028
fiftyTwoWeekHigh,2110
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,1145.16
bid,1880
tradeable,False
dividendYield,
bidSize,1000
dayHigh,1931.4
regularMarketPrice,1920.01
preMarketPrice,
logo_url,https://logo.clearbit.com/autozone.com
