,info
zip,10166
sector,Financial Services
longBusinessSummary,"Golub Capital BDC, Inc. (GBDC) is a business development company and operates as an externally managed closed-end non-diversified management investment company. It invests in debt and minority equity investments in middle-market companies that are, in most cases, sponsored by private equity investors. It typically invests in diversified consumer services, automobiles, healthcare technology, insurance, health care equipment and supplies, hotels, restaurants and leisure, healthcare providers and services, IT services and specialty retails. It seeks to invest in the United States. It primarily invests in first lien traditional senior debt, first lien one stop, junior debt and equity, senior secured, one stop, unitranche, second lien, subordinated and mezzanine loans of middle-market companies, and warrants."
city,New York
state,NY
country,United States
companyOfficers,[]
website,https://www.golubcapitalbdc.com
maxAge,1
address1,200 Park Avenue
industry,Asset Management
address2,25th Floor
ebitdaMargins,0
profitMargins,1.10795
grossMargins,1
operatingCashflow,-306048000
revenueGrowth,0.126
operatingMargins,0.75999
ebitda,
targetLowPrice,14.5
recommendationKey,buy
grossProfits,307125000
freeCashflow,209415008
targetMedianPrice,16
currentPrice,15.67
earningsGrowth,-0.252
currentRatio,8.902
returnOnAssets,0.03036
numberOfAnalystOpinions,4
targetMeanPrice,15.81
debtToEquity,98.787
returnOnEquity,0.13668999
targetHighPrice,16.75
totalCash,181090000
totalDebt,2551377920
totalRevenue,307124992
totalCashPerShare,1.065
financialCurrency,USD
revenuePerShare,1.828
quickRatio,6.582
recommendationMean,2.2
exchange,NMS
shortName,"Golub Capital BDC, Inc."
longName,"Golub Capital BDC, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GBDC
messageBoardId,finmb_81683203
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,16.326
beta3Year,
enterpriseToEbitda,
52WeekChange,0.0724138
morningStarRiskRating,
forwardEps,1.22
revenueQuarterlyGrowth,
sharesOutstanding,170028992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.19
sharesShort,1704916
sharesPercentSharesOut,0.01
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.47063
netIncomeToCommon,340280000
trailingEps,2.026
lastDividendValue,0.3
SandP52WeekChange,0.17435467
priceToBook,1.0315998
heldPercentInsiders,0.055209998
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1632960000
shortRatio,2.52
sharesShortPreviousMonthDate,1639526400
floatShares,
beta,0.678661
enterpriseValue,5014232576
priceHint,2
threeYearAverageReturn,
lastSplitDate,1586736000
lastSplitFactor,1021:1000
legalType,
lastDividendDate,1639008000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.243
priceToSalesTrailing12Months,8.675146
dateShortInterest,1642118400
pegRatio,1.28
ytdReturn,
forwardPE,12.844262
lastCapGain,
shortPercentOfFloat,0.0126
sharesShortPriorMonth,1609416
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,15.55
regularMarketOpen,15.47
twoHundredDayAverage,15.583
trailingAnnualDividendYield,0.07459807
payoutRatio,0.5714
volume24Hr,
regularMarketDayHigh,15.6798
navPrice,
averageDailyVolume10Day,766710
regularMarketPreviousClose,15.55
fiftyDayAverage,15.3072
trailingAnnualDividendRate,1.16
open,15.47
toCurrency,
averageVolume10days,766710
expireDate,
algorithm,
dividendRate,1.2
exDividendDate,1639008000
circulatingSupply,
startDate,
regularMarketDayLow,15.46
currency,USD
trailingPE,7.7344522
regularMarketVolume,439537
lastMarket,
maxSupply,
openInterest,
marketCap,2664354304
volumeAllCurrencies,
strikePrice,
averageVolume,708558
dayLow,15.46
ask,15.66
askSize,1400
volume,439537
fiftyTwoWeekHigh,16.22
fromCurrency,
fiveYearAvgDividendYield,7.54
fiftyTwoWeekLow,14.31
bid,15.65
tradeable,False
dividendYield,0.077199996
bidSize,2900
dayHigh,15.6798
regularMarketPrice,15.67
preMarketPrice,15.41
logo_url,https://logo.clearbit.com/golubcapitalbdc.com
