,info
zip,98021
sector,Healthcare
fullTimeEmployees,2675
longBusinessSummary,"Seagen Inc., a biotechnology company, develops and commercializes therapies for the treatment of cancer in the United States and internationally. The company offers ADCETRIS, an antibody-drug conjugate (ADC) for the treatment of patients with Hodgkin lymphoma or CD30-positive T-cell lymphomas; PADCEV, an ADC targeting Nectin-4 for the treatment of advanced or metastatic urothelial cancer; and TUKYSA, an oral small molecule tyrosine kinase inhibitor for the treatment of adult patients with advanced unresectable or metastatic HER2-positive breast cancer. It also develops TIVDAK for metastatic cervical cancer and other solid tumors; Ladiratuzumab Vedotin, an ADC targeting LIV-1 for metastatic breast cancer and solid tumors; Disitamab Vedotin, a novel HER2-targeted ADC; and SEA-CD40, SEA-TGT, SEA-BCMA, and SEA-CD70 for various cancer diseases. Seagen Inc. has collaboration agreements with Takeda Pharmaceutical Company Limited; Agensys, Inc.; Genmab A/S; Merck; and RemeGen, Co. Ltd. The company was formerly known as Seattle Genetics, Inc. and changed its name to Seagen Inc. in October 2020. Seagen Inc. was incorporated in 1997 and is headquartered in Bothell, Washington."
city,Bothell
phone,425 527 4000
state,WA
country,United States
companyOfficers,[]
website,https://www.seagen.com
maxAge,1
address1,21823 30th Drive SE
industry,Biotechnology
ebitdaMargins,-0.39134
profitMargins,-0.42841
grossMargins,0.02168
operatingCashflow,-499007008
revenueGrowth,-0.285
operatingMargins,-0.43322
ebitda,-616115008
targetLowPrice,120
recommendationKey,buy
grossProfits,34134000
freeCashflow,-253506000
targetMedianPrice,160
currentPrice,120.26
earningsGrowth,
currentRatio,5.044
returnOnAssets,-0.11043
numberOfAnalystOpinions,17
targetMeanPrice,159
debtToEquity,2.302
returnOnEquity,-0.20583999
targetHighPrice,190
totalCash,2160036096
totalDebt,70570000
totalRevenue,1574370944
totalCashPerShare,11.763
financialCurrency,USD
revenuePerShare,8.648
quickRatio,4.482
recommendationMean,2.2
exchange,NMS
shortName,Seagen Inc.
longName,Seagen Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SGEN
messageBoardId,finmb_34145
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,12.699
beta3Year,
enterpriseToEbitda,-32.451
52WeekChange,-0.23683208
morningStarRiskRating,
forwardEps,-0.81
revenueQuarterlyGrowth,
sharesOutstanding,183626000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.715
sharesShort,3476144
sharesPercentSharesOut,0.019
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.9168
netIncomeToCommon,-674470976
trailingEps,-3.705
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,7.1947355
heldPercentInsiders,0.00681
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.07
sharesShortPreviousMonthDate,1640908800
floatShares,135106549
beta,0.81452
enterpriseValue,19993405440
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,14.026467
dateShortInterest,1643587200
pegRatio,-0.88
ytdReturn,
forwardPE,-148.46913
lastCapGain,
shortPercentOfFloat,0.0517
sharesShortPriorMonth,2760537
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,124.16
regularMarketOpen,123.96
twoHundredDayAverage,155.19495
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,126.43
navPrice,
averageDailyVolume10Day,2151910
regularMarketPreviousClose,124.16
fiftyDayAverage,140.4068
trailingAnnualDividendRate,0
open,123.96
toCurrency,
averageVolume10days,2151910
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,119.93
currency,USD
regularMarketVolume,1459363
lastMarket,
maxSupply,
openInterest,
marketCap,22082863104
volumeAllCurrencies,
strikePrice,
averageVolume,1128874
dayLow,119.93
ask,150
askSize,900
volume,1459363
fiftyTwoWeekHigh,192.79
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,118
bid,118
tradeable,False
dividendYield,
bidSize,800
dayHigh,126.43
regularMarketPrice,120.26
preMarketPrice,
logo_url,https://logo.clearbit.com/seagen.com
