,info
zip,37219
sector,Healthcare
fullTimeEmployees,15000
longBusinessSummary,"Change Healthcare Inc., an independent healthcare technology company, provides data and analytics-driven solutions to enhance clinical, financial, administrative, and patient engagement outcomes in the United States healthcare system. It operates through three segments: Software and Analytics, Network Solutions, and Technology-Enabled Services. The Software and Analytics segment offers software and analytics solutions for revenue cycle management, provider network management, payment accuracy, clinical decision support, value-based payment, consumer engagement, risk adjustment and quality performance, and imaging and clinical workflow. The Network Solutions segment provides solutions for financial, administrative, and clinical and pharmacy transactions; connected consumer health; intelligent healthcare network; electronic business-to-business and consumer-to-business payments; data; and aggregation and analytics of clinical and financial data. The Technology-Enabled Services segment offers solutions for financial and administrative management, value-based care, communication and payment, pharmacy benefits administration, and healthcare consulting. The company serves commercial insurers, private insurers, BlueCross Blue Shield plans, Medicare/Medicaid plans, provider-sponsored payers, third party administrators, emerging technology and data-driven health plans, and other specialty health benefits insurers, as well as hospitals and health systems, physician practices, dentists, pharmacies, skilled nursing facilities, home health agencies, telehealth providers, senior care facilities, laboratories, and other healthcare providers. Change Healthcare Inc. was incorporated in 2016 and is headquartered in Nashville, Tennessee."
city,Nashville
phone,615 932 3000
state,TN
country,United States
companyOfficers,[]
website,https://www.changehealthcare.com
maxAge,1
address1,424 Church Street
industry,Health Information Services
address2,Suite 1400
ebitdaMargins,0.21198
profitMargins,-0.02271
grossMargins,0.52577996
operatingCashflow,537753984
revenueGrowth,0.103
operatingMargins,0.04058
ebitda,724099008
targetLowPrice,25.75
recommendationKey,buy
grossProfits,1558814000
freeCashflow,429981120
targetMedianPrice,25.75
currentPrice,20.11
earningsGrowth,
currentRatio,1.106
returnOnAssets,0.008669999
numberOfAnalystOpinions,5
targetMeanPrice,25.8
debtToEquity,143.819
returnOnEquity,-0.02394
targetHighPrice,26
totalCash,96011000
totalDebt,4670673920
totalRevenue,3415844096
totalCashPerShare,0.308
financialCurrency,USD
revenuePerShare,10.572
quickRatio,0.963
recommendationMean,2.5
exchange,NMS
shortName,Change Healthcare Inc.
longName,Change Healthcare Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CHNG
messageBoardId,finmb_423458657
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.175
beta3Year,
enterpriseToEbitda,14.98
52WeekChange,-0.12717015
morningStarRiskRating,
forwardEps,1.71
revenueQuarterlyGrowth,
sharesOutstanding,311896000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,10.418
sharesShort,20451701
sharesPercentSharesOut,0.0656
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.98529
netIncomeToCommon,-77570000
trailingEps,-0.24
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.930313
heldPercentInsiders,0.0050199996
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,6.75
sharesShortPreviousMonthDate,1640908800
floatShares,233223031
beta,1.420374
enterpriseValue,10846882816
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.8362163
dateShortInterest,1643587200
pegRatio,1.01
ytdReturn,
forwardPE,11.760234
lastCapGain,
shortPercentOfFloat,0.1065
sharesShortPriorMonth,23492700
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20
regularMarketOpen,20
twoHundredDayAverage,21.52295
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,20.15
navPrice,
averageDailyVolume10Day,1999940
regularMarketPreviousClose,20
fiftyDayAverage,20.4566
trailingAnnualDividendRate,0
open,20
toCurrency,
averageVolume10days,1999940
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,19.815
currency,USD
regularMarketVolume,1999614
lastMarket,
maxSupply,
openInterest,
marketCap,6272228864
volumeAllCurrencies,
strikePrice,
averageVolume,2528208
dayLow,19.815
ask,20.98
askSize,1400
volume,1999614
fiftyTwoWeekHigh,23.8
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,18.97
bid,19.46
tradeable,False
dividendYield,
bidSize,1400
dayHigh,20.15
regularMarketPrice,20.11
preMarketPrice,
logo_url,https://logo.clearbit.com/changehealthcare.com
