,info
zip,27215
sector,Healthcare
fullTimeEmployees,75000
longBusinessSummary,"Laboratory Corporation of America Holdings operates as an independent clinical laboratory company worldwide. It operates in two segments, Labcorp Diagnostics (Dx) and Labcorp Drug Development (DD). It offers various tests, such as blood chemistry analyses, urinalyses, blood cell counts, thyroid tests, Pap tests, hemoglobin A1C and vitamin D products, prostate-specific antigens, tests for sexually transmitted diseases, hepatitis C tests, microbiology cultures and procedures, and alcohol and other substance-abuse tests. The company also provides specialty Testing services comprising gene-based and esoteric testing; advanced tests target specific diseases, including anatomic pathology/oncology, cardiovascular disease, coagulation, diagnostic genetics, endocrinology, infectious disease, women's health, pharmacogenetics, parentage and donor testing; and occupational testing services, medical drug monitoring services, chronic disease programs, and kidney stone prevention tests. It provides online and mobile applications to enable patients to check test results; patient self-service apps; and online applications for managed care organizations. It offers end-to-end drug development, medical device, and diagnostic development solutions from early-stage research to clinical development and commercial market access. The company has a collaboration agreement with community clinical oncology research network, LLC to understand the impact of disparities in precision medicine for people with cancer; and strategic collaboration with GeneCentric Therapeutics, Inc. It serves managed care organizations, biopharmaceutical companies, physicians and other healthcare providers, hospitals and health systems, governmental agencies, employers, patients and consumers, contract research organizations, crop protection and chemical companies, academic institutions, and independent clinical laboratories. The company was founded in 1971 and is headquartered in Burlington, North Carolina."
city,Burlington
phone,844 625 0967
state,NC
country,United States
companyOfficers,[]
website,https://www.labcorp.com
maxAge,1
address1,531 South Spring Street
industry,Diagnostics & Research
ebitdaMargins,0.25108
profitMargins,0.14747
grossMargins,0.34888
operatingCashflow,3109600000
revenueGrowth,-0.097
operatingMargins,0.20486
ebitda,4047699968
targetLowPrice,215
recommendationKey,buy
grossProfits,5624300000
freeCashflow,2397562624
targetMedianPrice,350
currentPrice,264.47
earningsGrowth,-0.398
currentRatio,1.915
returnOnAssets,0.10204001
numberOfAnalystOpinions,13
targetMeanPrice,335.77
debtToEquity,61.617
returnOnEquity,0.24189
targetHighPrice,370
totalCash,1472700032
totalDebt,6342600192
totalRevenue,16120899584
totalCashPerShare,15.818
financialCurrency,USD
revenuePerShare,166.71
quickRatio,1.599
recommendationMean,1.7
exchange,NYQ
shortName,Laboratory Corporation of Ameri
longName,Laboratory Corporation of America Holdings
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LH
messageBoardId,finmb_30643
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.831
beta3Year,
enterpriseToEbitda,7.291
52WeekChange,0.08451569
morningStarRiskRating,
forwardEps,18.36
revenueQuarterlyGrowth,
sharesOutstanding,93100000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,110.343
sharesShort,1389400
sharesPercentSharesOut,0.0145000005
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.90800005
netIncomeToCommon,2377299968
trailingEps,24.39
lastDividendValue,0.2
SandP52WeekChange,0.12185478
priceToBook,2.396799
heldPercentInsiders,0.00635
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.51
sharesShortPreviousMonthDate,1640908800
floatShares,92870043
beta,1.073097
enterpriseValue,29512656896
priceHint,2
threeYearAverageReturn,
lastSplitDate,1021248000
lastSplitFactor,2:1
legalType,
lastDividendDate,764899200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.411
priceToSalesTrailing12Months,1.5273439
dateShortInterest,1643587200
pegRatio,-1.11
ytdReturn,
forwardPE,14.404684
lastCapGain,
shortPercentOfFloat,0.0163
sharesShortPriorMonth,1826453
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,261.92
regularMarketOpen,261.75
twoHundredDayAverage,283.9546
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,267
navPrice,
averageDailyVolume10Day,1163370
regularMarketPreviousClose,261.92
fiftyDayAverage,284.9614
trailingAnnualDividendRate,0
open,261.75
toCurrency,
averageVolume10days,1163370
expireDate,
algorithm,
dividendRate,
exDividendDate,764899200
circulatingSupply,
startDate,
regularMarketDayLow,261.27
currency,USD
trailingPE,10.843379
regularMarketVolume,774607
lastMarket,
maxSupply,
openInterest,
marketCap,24622157824
volumeAllCurrencies,
strikePrice,
averageVolume,906912
dayLow,261.27
ask,264.63
askSize,1100
volume,774607
fiftyTwoWeekHigh,317.17
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,230.89
bid,259
tradeable,False
dividendYield,
bidSize,1100
dayHigh,267
regularMarketPrice,264.47
preMarketPrice,
logo_url,https://logo.clearbit.com/labcorp.com
