,info
zip,10036
sector,Communication Services
fullTimeEmployees,6495
longBusinessSummary,"Take-Two Interactive Software, Inc. develops, publishes, and markets interactive entertainment solutions for consumers worldwide. The company offers its products under the Rockstar Games, 2K, Private Division, Social Point, and Playdots labels. It develops and publishes action/adventure products under the Grand Theft Auto, Max Payne, Midnight Club, and Red Dead Redemption names; and offers episodes and content. The company also develops brands in other genres, including the LA Noire, Bully, and Manhunt franchises. In addition, the company publishes various entertainment properties across various platforms and a range of genres, such as shooter, action, role-playing, strategy, sports, and family/casual entertainment under the BioShock, Mafia, Sid Meier's Civilization, XCOM series, and Borderlands. Further, it publishes sports simulation titles comprising NBA 2K series, a basketball video game; the WWE 2K professional wrestling series; and PGA TOUR 2K. It also offers Kerbal Space Program, and The Outer Worlds and Ancestors: the Humankind Odyssey under Private Division. Additionally, the company offers free-to-play mobile games, such as Dragon City and Monster Legends, as well as Two Dots mobile game. Its products are designed for console gaming systems, including PlayStation 4; Xbox One; the Nintendo Switch; and personal computers comprising smartphones and tablets. The company provides its products through physical retail, digital download, online platforms, and cloud streaming services. Take-Two Interactive Software, Inc. was incorporated in 1993 and is based in New York, New York."
city,New York
phone,646 536 2842
state,NY
country,United States
companyOfficers,[]
website,https://www.take2games.com
maxAge,1
address1,110 West 44th Street
industry,Electronic Gaming & Multimedia
ebitdaMargins,0.24545
profitMargins,0.15402001
grossMargins,0.60844004
operatingCashflow,143818000
revenueGrowth,0.049
operatingMargins,0.21031
ebitda,838025984
targetLowPrice,170
recommendationKey,buy
grossProfits,1876760000
freeCashflow,844638272
targetMedianPrice,210
currentPrice,158.5
earningsGrowth,-0.21
currentRatio,1.788
returnOnAssets,0.07283
numberOfAnalystOpinions,23
targetMeanPrice,209.22
debtToEquity,6.66
returnOnEquity,0.15419
targetHighPrice,253
totalCash,2465754112
totalDebt,244126000
totalRevenue,3414226944
totalCashPerShare,22.533
financialCurrency,USD
revenuePerShare,29.572
quickRatio,1.553
recommendationMean,2
exchange,NMS
shortName,"Take-Two Interactive Software, "
longName,"Take-Two Interactive Software, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TTWO
messageBoardId,finmb_371281
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.429
beta3Year,
enterpriseToEbitda,18.046
52WeekChange,-0.16513038
morningStarRiskRating,
forwardEps,6.31
revenueQuarterlyGrowth,
sharesOutstanding,115416000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,33.526
sharesShort,7153316
sharesPercentSharesOut,0.062
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.90945
netIncomeToCommon,525862016
trailingEps,4.513
lastDividendValue,0.001
SandP52WeekChange,0.12185478
priceToBook,4.727674
heldPercentInsiders,0.010650001
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,2.25
sharesShortPreviousMonthDate,1640908800
floatShares,103262678
beta,0.6544
enterpriseValue,15123052544
priceHint,2
threeYearAverageReturn,
lastSplitDate,1113264000
lastSplitFactor,3:2
legalType,
lastDividendDate,1222300800
morningStarOverallRating,
earningsQuarterlyGrowth,-0.207
priceToSalesTrailing12Months,5.3580027
dateShortInterest,1643587200
pegRatio,2.24
ytdReturn,
forwardPE,25.118858
lastCapGain,
shortPercentOfFloat,0.0699
sharesShortPriorMonth,2135750
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,162.13
regularMarketOpen,162.33
twoHundredDayAverage,169.16734
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,162.93
navPrice,
averageDailyVolume10Day,2047580
regularMarketPreviousClose,162.13
fiftyDayAverage,167.4136
trailingAnnualDividendRate,0
open,162.33
toCurrency,
averageVolume10days,2047580
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,158.35
currency,USD
trailingPE,35.12076
regularMarketVolume,1591702
lastMarket,
maxSupply,
openInterest,
marketCap,18293436416
volumeAllCurrencies,
strikePrice,
averageVolume,2044848
dayLow,158.35
ask,158.5
askSize,800
volume,1591702
fiftyTwoWeekHigh,195.83
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,138.19
bid,155.6
tradeable,False
dividendYield,
bidSize,900
dayHigh,162.93
regularMarketPrice,158.5
preMarketPrice,
logo_url,https://logo.clearbit.com/take2games.com
