,info
zip,92008
sector,Consumer Cyclical
longBusinessSummary,"Callaway Golf Company, together with its subsidiaries, designs, manufactures, and sells golf clubs and golf balls, apparel, gear, and other products. It operates through two segments, Golf Equipment; and Apparel, Gear and Other. The Golf Equipment segment provides drivers, fairway woods, hybrids, irons, wedges and packaged sets, putters, and pre-owned golf clubs under the Callaway and Odyssey brands, as well as golf balls under the Callaway Golf and Strata brand names. The Apparel, Gear and Other segment offers golf apparel and footwear; golf accessories, including golf bags, golf gloves, headwear, and practice aids under the Callaway brand; and golf and lifestyle apparel, hats, luggage and accessories, footwear, belts, hats, socks, and underwear under the TravisMathew brand name. This segment also provides storage gear for sport and personal use, including backpacks; travel, duffel, and golf bags; and storage gear accessories, as well as outerwear, headwear, and accessories under the OGIO brand. In addition, it offers outdoor apparel, such as jackets, and trousers and tops; and footwear and outdoor equipment, including packs and bags, travel bags, tents, sleeping bags, and accessories. The company sells its products through golf retailers, sporting goods retailers, mass merchants, Internet retailers, department stores, field representatives, on-line retailers, mail order stores, and in-house sales representatives, as well as to third-party distributors in the United States and approximately 100 countries. It also offers pre-owned golf products through its Website callawaygolfpreowned.com; and OGIO and TravisMathew products through its Websites callawaygolf.com, odysseygolf.com, ogio.com, and travismathew.com. The company was incorporated in 1982 and is headquartered in Carlsbad, California."
city,Carlsbad
phone,760 931 1771
state,CA
country,United States
companyOfficers,[]
website,https://www.callawaygolf.com
maxAge,1
address1,2180 Rutherford Road
industry,Leisure
ebitdaMargins,0.14058
profitMargins,0.10276
grossMargins,0.36119
operatingCashflow,278256992
revenueGrowth,0.9
operatingMargins,0.06533
ebitda,440488992
targetLowPrice,25
recommendationKey,buy
grossProfits,1131762000
freeCashflow,224896752
targetMedianPrice,41
currentPrice,23.38
earningsGrowth,
currentRatio,1.346
returnOnAssets,0.026300002
numberOfAnalystOpinions,12
targetMeanPrice,39.83
debtToEquity,80.173
returnOnEquity,0.14774999
targetHighPrice,60
totalCash,352220992
totalDebt,2952698112
totalRevenue,3133446912
totalCashPerShare,1.894
financialCurrency,USD
revenuePerShare,18.53
quickRatio,0.528
recommendationMean,1.8
exchange,NYQ
shortName,Callaway Golf Company
longName,Callaway Golf Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ELY
messageBoardId,finmb_25981
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.218
beta3Year,
enterpriseToEbitda,15.774
52WeekChange,-0.14578003
morningStarRiskRating,
forwardEps,0.86
revenueQuarterlyGrowth,
sharesOutstanding,186014000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,19.804
sharesShort,9472206
sharesPercentSharesOut,0.0509
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.76575994
netIncomeToCommon,321988000
trailingEps,1.82
lastDividendValue,0.01
SandP52WeekChange,0.12185478
priceToBook,1.1805695
heldPercentInsiders,0.15002
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,5.59
sharesShortPreviousMonthDate,1640908800
floatShares,144192615
beta,1.937841
enterpriseValue,6948478976
priceHint,2
threeYearAverageReturn,
lastSplitDate,795052800
lastSplitFactor,2:1
legalType,
lastDividendDate,1590451200
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.3879308
dateShortInterest,1643587200
pegRatio,5.43
ytdReturn,
forwardPE,27.186045
lastCapGain,
shortPercentOfFloat,0.081599995
sharesShortPriorMonth,9477178
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,23.41
regularMarketOpen,23.25
twoHundredDayAverage,29.40275
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,23.85
navPrice,
averageDailyVolume10Day,2513930
regularMarketPreviousClose,23.41
fiftyDayAverage,25.6076
trailingAnnualDividendRate,0
open,23.25
toCurrency,
averageVolume10days,2513930
expireDate,
algorithm,
dividendRate,
exDividendDate,1590451200
circulatingSupply,
startDate,
regularMarketDayLow,22.88
currency,USD
trailingPE,12.846153
regularMarketVolume,1635380
lastMarket,
maxSupply,
openInterest,
marketCap,4349007360
volumeAllCurrencies,
strikePrice,
averageVolume,1822875
dayLow,22.88
ask,23.75
askSize,900
volume,1635380
fiftyTwoWeekHigh,37.75
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,21.83
bid,22.21
tradeable,False
dividendYield,
bidSize,800
dayHigh,23.85
regularMarketPrice,23.38
preMarketPrice,
logo_url,https://logo.clearbit.com/callawaygolf.com
