,info
zip,V6C 2T5
sector,Basic Materials
longBusinessSummary,"TMC the metals company Inc. engages in the exploration of battery-grade metals. It primarily explores for nickel sulfate, cobalt sulfate, copper, and manganese products. The company, through its subsidiaries, holds exploration rights in three polymetallic nodule contract areas in the Clarion Clipperton Zone of the Pacific Ocean. TMC the metals company Inc. was founded in 2021 and is based in Vancouver, Canada."
city,Vancouver
state,BC
country,Canada
companyOfficers,[]
website,https://metals.co
maxAge,1
address1,595 Howe Street
industry,Other Industrial Metals & Mining
ebitdaMargins,0
profitMargins,0
grossMargins,0
operatingCashflow,-33520576
revenueGrowth,
operatingMargins,0
ebitda,-132131352
targetLowPrice,5
recommendationKey,hold
grossProfits,
freeCashflow,
targetMedianPrice,12.5
currentPrice,1.58
earningsGrowth,
currentRatio,3.979
returnOnAssets,
numberOfAnalystOpinions,2
targetMeanPrice,12.5
debtToEquity,
returnOnEquity,
targetHighPrice,20
totalCash,112640000
totalDebt,0
totalRevenue,
totalCashPerShare,0.5
financialCurrency,USD
revenuePerShare,
quickRatio,3.979
recommendationMean,2.7
exchange,NMS
shortName,TMC the metals company Inc.
longName,TMC the metals company Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TMC
messageBoardId,finmb_111318879
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,
beta3Year,
enterpriseToEbitda,-1.892
52WeekChange,-0.8289054
morningStarRiskRating,
forwardEps,-0.32
revenueQuarterlyGrowth,
sharesOutstanding,225259008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,0.475
sharesShort,4428935
sharesPercentSharesOut,0.0197
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.03602
netIncomeToCommon,-138586384
trailingEps,-0.81
lastDividendValue,
SandP52WeekChange,0.12121451
priceToBook,3.3263159
heldPercentInsiders,0.42793998
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.67
sharesShortPreviousMonthDate,1640908800
floatShares,124836439
beta,
enterpriseValue,250027440
priceHint,4
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-4.9375005
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,3968144
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,1.61
regularMarketOpen,1.57
twoHundredDayAverage,3.2683482
trailingAnnualDividendYield,0
payoutRatio,
volume24Hr,
regularMarketDayHigh,1.63
navPrice,
averageDailyVolume10Day,713420
regularMarketPreviousClose,1.61
fiftyDayAverage,1.7104
trailingAnnualDividendRate,0
open,1.57
toCurrency,
averageVolume10days,713420
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,1.52
currency,USD
regularMarketVolume,473659
lastMarket,
maxSupply,
openInterest,
marketCap,355909248
volumeAllCurrencies,
strikePrice,
averageVolume,1651804
dayLow,1.52
ask,1.68
askSize,800
volume,473659
fiftyTwoWeekHigh,15.39
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,1.15
bid,1.58
tradeable,False
dividendYield,
bidSize,800
dayHigh,1.63
regularMarketPrice,1.58
preMarketPrice,1.58
logo_url,https://logo.clearbit.com/metals.co
