,info
zip,NW1 1JD
sector,Technology
longBusinessSummary,"Cazoo Group Ltd operates as an online car retailer in the United Kingdom and Europe. The company was founded in 2018 and is headquartered in London, the United Kingdom. Cazoo Group Ltd operates as a subsidiary of Cazoo Holdings Limited."
city,London
phone,44 20 3901 3488
country,United Kingdom
companyOfficers,[]
website,https://www.cazoo.co.uk
maxAge,1
address1,41 Chalton Street
industry,Software—Application
ebitdaMargins,-0.37759998
profitMargins,-0.46976003
grossMargins,0.02678
operatingCashflow,-140107008
revenueGrowth,5.214
operatingMargins,-0.42866
ebitda,-139892000
targetLowPrice,487.73
recommendationKey,buy
grossProfits,-2874000
freeCashflow,
targetMedianPrice,576.41
currentPrice,4.54
earningsGrowth,
currentRatio,1.058
returnOnAssets,
numberOfAnalystOpinions,2
targetMeanPrice,576.41
debtToEquity,58.529
returnOnEquity,
targetHighPrice,665.09
totalCash,60347000
totalDebt,179280992
totalRevenue,370472000
totalCashPerShare,0.393
financialCurrency,GBP
revenuePerShare,2.168
quickRatio,0.463
recommendationMean,1.7
exchange,NYQ
shortName,Cazoo Group Ltd
longName,Cazoo Group Ltd
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CZOO
messageBoardId,finmb_593676660
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.201
beta3Year,
enterpriseToEbitda,-5.829
52WeekChange,-0.6502311
morningStarRiskRating,
forwardEps,-28.78
revenueQuarterlyGrowth,
sharesOutstanding,111229000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.997
sharesShort,12674845
sharesPercentSharesOut,0.016900001
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,2.03016
netIncomeToCommon,-170224992
trailingEps,-1.384
lastDividendValue,
SandP52WeekChange,0.11928022
priceToBook,2.27341
heldPercentInsiders,0.14744
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1625011200
shortRatio,10.02
sharesShortPreviousMonthDate,1640908800
floatShares,18269831
beta,
enterpriseValue,815482816
priceHint,4
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,9.217362
dateShortInterest,1643587200
pegRatio,0.1
ytdReturn,
forwardPE,-0.15774843
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,11501962
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,4.54
regularMarketOpen,4.79
twoHundredDayAverage,8.24825
trailingAnnualDividendYield,0
payoutRatio,
volume24Hr,
regularMarketDayHigh,4.54
navPrice,
averageDailyVolume10Day,851620
regularMarketPreviousClose,4.54
fiftyDayAverage,5.343
trailingAnnualDividendRate,0
open,4.79
toCurrency,
averageVolume10days,851620
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,4.53
currency,USD
regularMarketVolume,12489
lastMarket,
maxSupply,
openInterest,
marketCap,3414774784
volumeAllCurrencies,
strikePrice,
averageVolume,1100574
dayLow,4.53
ask,0
askSize,800
volume,12489
fiftyTwoWeekHigh,13.7
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,3.72
bid,4.45
tradeable,False
dividendYield,
bidSize,1100
dayHigh,4.54
regularMarketPrice,4.54
preMarketPrice,
logo_url,https://logo.clearbit.com/cazoo.co.uk
