,info
zip,78735
sector,Technology
longBusinessSummary,"SolarWinds Corporation provides information technology (IT) infrastructure management software products in the United States and internationally. It offers products to monitor and manage network, system, desktop, application, storage, database, and website infrastructures, whether on-premise, in the public or private cloud, or in a hybrid IT infrastructure. It provides a suite of network management software that provides real-time visibility into network utilization and bandwidth, as well as the ability to detect, diagnose, and resolve network performance problems; and a suite of infrastructure management products, which monitor and analyze the performance of applications and their supporting infrastructure. It also offers suite of application performance management software that enable visibility into log data, cloud infrastructure metrics, applications, tracing, and web performance management; and service management software. In addition, the company provides cloud-based software solutions to enable managed service providers (MSPs) to support digital transformation and growth in small and medium-sized enterprises; and service management software that provides ITIL-compliant service desk solutions for various companies. Further, it offers remote monitoring and management solutions for the performance of networks and devices, and automation of policies and workflows; security and data protection products for network and systems infrastructure, applications, and end user devices; and business management solutions for professional services automation, and password and documentation management. The company markets and sells its products directly to network and systems engineers, database administrators, storage administrators, DevOps professionals, and managed service providers. The company was formerly known as SolarWinds Parent, Inc. and changed its name to SolarWinds Corporation in May 2018. The company was founded in 1999 and is headquartered in Austin, Texas."
city,Austin
phone,512 682 9300
state,TX
country,United States
companyOfficers,[]
website,https://www.solarwinds.com
maxAge,1
address1,Building 400
fax,512 682 9301
industry,Software—Infrastructure
address2,7171 Southwest Parkway
ebitdaMargins,0.2745
profitMargins,-0.07154
grossMargins,0.90670997
operatingCashflow,157132000
revenueGrowth,-0.296
operatingMargins,-0.045739997
ebitda,197264000
targetLowPrice,14
recommendationKey,hold
grossProfits,651589000
freeCashflow,106064376
targetMedianPrice,18
currentPrice,13.55
earningsGrowth,
currentRatio,2.075
returnOnAssets,-0.00391
numberOfAnalystOpinions,9
targetMeanPrice,19.22
debtToEquity,86.525
returnOnEquity,-0.024330001
targetHighPrice,26
totalCash,732115968
totalDebt,1979593984
totalRevenue,718632000
totalCashPerShare,4.599
financialCurrency,USD
revenuePerShare,4.547
quickRatio,2.001
recommendationMean,3
exchange,NYQ
shortName,SolarWinds Corporation
longName,SolarWinds Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SWI
messageBoardId,finmb_10004874
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.737
beta3Year,
enterpriseToEbitda,17.258
52WeekChange,-0.19666046
morningStarRiskRating,
forwardEps,1.15
revenueQuarterlyGrowth,
sharesOutstanding,159090000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.373
sharesShort,3778026
sharesPercentSharesOut,0.023699999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.99744004
netIncomeToCommon,-64470000
trailingEps,-0.327
lastDividendValue,1.5
SandP52WeekChange,0.12185478
priceToBook,0.94273984
heldPercentInsiders,0.01328
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,5.77
sharesShortPreviousMonthDate,1640908800
floatShares,44898786
beta,
enterpriseValue,3404313344
priceHint,2
threeYearAverageReturn,
lastSplitDate,1627862400
lastSplitFactor,1:2
legalType,
lastDividendDate,1628208000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,3.0013063
dateShortInterest,1643587200
pegRatio,1.4
ytdReturn,
forwardPE,11.782609
lastCapGain,
shortPercentOfFloat,0.0809
sharesShortPriorMonth,4498966
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,13.72
regularMarketOpen,13.55
twoHundredDayAverage,16.765814
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,14.155
navPrice,
averageDailyVolume10Day,435710
regularMarketPreviousClose,13.72
fiftyDayAverage,13.8116
trailingAnnualDividendRate,0
open,13.55
toCurrency,
averageVolume10days,435710
expireDate,
algorithm,
dividendRate,
exDividendDate,1628208000
circulatingSupply,
startDate,
regularMarketDayLow,13.55
currency,USD
regularMarketVolume,794733
lastMarket,
maxSupply,
openInterest,
marketCap,2156834816
volumeAllCurrencies,
strikePrice,
averageVolume,525801
dayLow,13.55
ask,13.64
askSize,1100
volume,794733
fiftyTwoWeekHigh,23
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,12.6
bid,13.63
tradeable,False
dividendYield,
bidSize,1000
dayHigh,14.155
regularMarketPrice,13.55
preMarketPrice,
logo_url,https://logo.clearbit.com/solarwinds.com
