,info
zip,94568
sector,Industrials
fullTimeEmployees,2800
longBusinessSummary,"TriNet Group, Inc. provides human resources (HR) solutions, payroll services, employee benefits, and employment risk mitigation services for small and midsize businesses in the United States. The company offers multi-state payroll processing and tax administration; employee benefits programs, including health insurance and retirement plans; workers compensation insurance and claims management; employment and benefits law compliance; and other HR related services. It serves clients in various industries, including technology, professional services, financial services, life sciences, not-for-profit, property management, retail, manufacturing, and hospitality. The company sells its solutions through its direct sales organization. TriNet Group, Inc. was incorporated in 1988 and is headquartered in Dublin, California."
city,Dublin
phone,510 352 5000
state,CA
country,United States
companyOfficers,[]
website,https://www.trinet.com
maxAge,1
address1,One Park Place
fax,510 352 6480
industry,Staffing & Employment Services
address2,Suite 600
ebitdaMargins,0.11255
profitMargins,0.07445
grossMargins,0.20639
operatingCashflow,218000000
revenueGrowth,0.159
operatingMargins,0.10176
ebitda,511000000
targetLowPrice,90
recommendationKey,buy
grossProfits,937000000
freeCashflow,381249984
targetMedianPrice,101
currentPrice,87.04
earningsGrowth,2.71
currentRatio,1.403
returnOnAssets,0.09092
numberOfAnalystOpinions,2
targetMeanPrice,101
debtToEquity,62.089
returnOnEquity,0.45430002
targetHighPrice,112
totalCash,747000000
totalDebt,547000000
totalRevenue,4540000256
totalCashPerShare,11.37
financialCurrency,USD
revenuePerShare,68.788
quickRatio,0.624
recommendationMean,2
exchange,NYQ
shortName,"TriNet Group, Inc."
longName,"TriNet Group, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TNET
messageBoardId,finmb_124565
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.216
beta3Year,
enterpriseToEbitda,10.799
52WeekChange,0.061592937
morningStarRiskRating,
forwardEps,5.59
revenueQuarterlyGrowth,
sharesOutstanding,65700200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,13.355
sharesShort,813342
sharesPercentSharesOut,0.0124
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.93452
netIncomeToCommon,338000000
trailingEps,5.07
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,6.5174093
heldPercentInsiders,0.07079
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.12
sharesShortPreviousMonthDate,1640908800
floatShares,36583828
beta,1.286424
enterpriseValue,5518543360
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,2.136
priceToSalesTrailing12Months,1.2595915
dateShortInterest,1643587200
pegRatio,2.38
ytdReturn,
forwardPE,15.570662
lastCapGain,
shortPercentOfFloat,0.020299999
sharesShortPriorMonth,712331
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,87.74
regularMarketOpen,86.57
twoHundredDayAverage,88.3766
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,89
navPrice,
averageDailyVolume10Day,558170
regularMarketPreviousClose,87.74
fiftyDayAverage,89.3736
trailingAnnualDividendRate,0
open,86.57
toCurrency,
averageVolume10days,558170
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,86.02
currency,USD
trailingPE,17.167652
regularMarketVolume,811600
lastMarket,
maxSupply,
openInterest,
marketCap,5718545408
volumeAllCurrencies,
strikePrice,
averageVolume,259027
dayLow,86.02
ask,88.7
askSize,900
volume,811600
fiftyTwoWeekHigh,109.4
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,69.43
bid,87.07
tradeable,False
dividendYield,
bidSize,900
dayHigh,89
regularMarketPrice,87.04
preMarketPrice,
logo_url,https://logo.clearbit.com/trinet.com
