,info
zip,98203
sector,Technology
fullTimeEmployees,18000
longBusinessSummary,"Fortive Corporation designs, develops, manufactures, markets, and services professional and engineered products, software, and services worldwide. Its Intelligent Operating Solutions segment offers connected reliability tools; environment, health, safety, and quality enterprise software products; facility and asset lifecycle software; pre-construction planning and construction procurement solutions; ruggedized professional test tools; electric, pressure, and temperature calibration tools; and portable gas detection tools for a range of vertical end markets including manufacturing, process industries, healthcare, utilities and power, communications and electronics, and others. It markets its products and services under the ACCRUENT, FLUKE, FLUKE NETWORKS, GORDIAN, INDUSTRIAL SCIENTIFIC, INTELEX, and PRUFTECHNIK brands. The company's Precision Technologies segment provides electrical test and measurement instruments and services; energetic material devices; and sensor and control system solutions for power and energy, medical equipment, food and beverage, aerospace and defense, off-highway vehicles, electronics, semiconductors, and other general industrial markets. This segment markets its products under the ANDERSON-NEGELE, GEMS, SETRA, HENGSTLER-DYNAPAR, QUALITROL, PACIFIC SCIENTIFIC, KEITHLEY, and TEKTRONIX brands. Its Advanced Healthcare Solutions segment offers hardware and software products and services, including instrument and device reprocessing, instrument tracking, biomedical test tools, radiation safety monitoring, and asset management services; subscription-based surgical inventory management systems to facilitate inventory management and regulatory compliance, as well as technical, analytical, and compliance services to determine radiation exposure services under the ASP, CENSIS, CENSITRAC, EVOTECH, FLUKE BIOMEDICAL, INVETECH, LANDAUER, RAYSAFE, and STERRAD brands. Fortive Corporation was incorporated in 2015 and is headquartered in Everett, Washington."
city,Everett
phone,425 446 5000
state,WA
country,United States
companyOfficers,[]
website,https://www.fortive.com
maxAge,1
address1,6920 Seaway Boulevard
industry,Scientific & Technical Instruments
ebitdaMargins,0.22995001
profitMargins,0.11578
grossMargins,0.57227004
operatingCashflow,961100032
revenueGrowth,
operatingMargins,0.15468
ebitda,1208300032
targetLowPrice,76
recommendationKey,buy
grossProfits,3007100000
freeCashflow,778300032
targetMedianPrice,86.5
currentPrice,64.39
earningsGrowth,-0.871
currentRatio,0.677
returnOnAssets,0.031240001
numberOfAnalystOpinions,18
targetMeanPrice,86.56
debtToEquity,43.538
returnOnEquity,0.06644
targetHighPrice,99
totalCash,819299968
totalDebt,4143500032
totalRevenue,5254700032
totalCashPerShare,2.282
financialCurrency,USD
revenuePerShare,15.056
quickRatio,0.471
recommendationMean,2.3
exchange,NYQ
shortName,Fortive Corporation
longName,Fortive Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FTV
messageBoardId,finmb_318505463
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.034
beta3Year,
enterpriseToEbitda,21.891
52WeekChange,-0.048611104
morningStarRiskRating,
forwardEps,3.44
revenueQuarterlyGrowth,
sharesOutstanding,358577984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,26.489
sharesShort,5603207
sharesPercentSharesOut,0.0156
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.96142995
netIncomeToCommon,579699968
trailingEps,1.634
lastDividendValue,0.07
SandP52WeekChange,0.14938748
priceToBook,2.4308202
heldPercentInsiders,0.02611
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.09
sharesShortPreviousMonthDate,1639526400
floatShares,349447392
beta,1.202386
enterpriseValue,26451449856
priceHint,2
threeYearAverageReturn,
lastSplitDate,1602201600
lastSplitFactor,1195:1000
legalType,
lastDividendDate,1637712000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.864
priceToSalesTrailing12Months,4.39394
dateShortInterest,1642118400
pegRatio,0.54
ytdReturn,
forwardPE,18.718023
lastCapGain,
shortPercentOfFloat,0.018
sharesShortPriorMonth,5531908
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,66.05
regularMarketOpen,65.16
twoHundredDayAverage,72.90805
trailingAnnualDividendYield,0.0042392127
payoutRatio,0.0585
volume24Hr,
regularMarketDayHigh,65.64
navPrice,
averageDailyVolume10Day,3536690
regularMarketPreviousClose,66.05
fiftyDayAverage,73.1028
trailingAnnualDividendRate,0.28
open,65.16
toCurrency,
averageVolume10days,3536690
expireDate,
algorithm,
dividendRate,0.28
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,63.04
currency,USD
trailingPE,39.406364
regularMarketVolume,5975645
lastMarket,
maxSupply,
openInterest,
marketCap,23088836608
volumeAllCurrencies,
strikePrice,
averageVolume,2175496
dayLow,63.04
ask,66.55
askSize,1300
volume,5975645
fiftyTwoWeekHigh,79.87
fromCurrency,
fiveYearAvgDividendYield,0.39
fiftyTwoWeekLow,63.04
bid,64.07
tradeable,False
dividendYield,0.0042
bidSize,900
dayHigh,65.64
regularMarketPrice,64.39
preMarketPrice,
logo_url,https://logo.clearbit.com/fortive.com
