,info
zip,05510
sector,Consumer Cyclical
fullTimeEmployees,50000
longBusinessSummary,"Coupang, Inc. owns and operates in e-commerce business through its mobile applications and Internet websites primarily in South Korea. It sells various products and services in the categories of home goods and d̩cor products, apparel, beauty products, fresh food and groceries, sporting goods, electronics, and everyday consumables, as well as travel, and restaurant order and delivery services. The company was founded in 2010 and is based in Seoul, South Korea."
city,Seoul
phone,82 2 6150 5422
country,South Korea
companyOfficers,[]
website,https://www.coupang.com
maxAge,1
address1,"Tower 730,570"
industry,Internet Retail
address2,Songpa-Daero
ebitdaMargins,-0.04478
profitMargins,-0.07191
grossMargins,0.17233999
operatingCashflow,-191366000
revenueGrowth,0.481
operatingMargins,-0.05574
ebitda,-767169984
targetLowPrice,27.5
recommendationKey,buy
grossProfits,1986180000
freeCashflow,
targetMedianPrice,31
currentPrice,22.99
earningsGrowth,
currentRatio,1.292
returnOnAssets,
numberOfAnalystOpinions,10
targetMeanPrice,33.15
debtToEquity,81.272
returnOnEquity,
targetHighPrice,52
totalCash,3928568064
totalDebt,2087145984
totalRevenue,17133171712
totalCashPerShare,2.243
financialCurrency,USD
revenuePerShare,16.424
quickRatio,0.888
recommendationMean,2.5
exchange,NYQ
shortName,"Coupang, Inc."
longName,"Coupang, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CPNG
messageBoardId,finmb_704377650
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.243
beta3Year,
enterpriseToEbitda,-50.086
52WeekChange,-0.533198
morningStarRiskRating,
forwardEps,-0.5
revenueQuarterlyGrowth,
sharesOutstanding,1576640000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.467
sharesShort,36101645
sharesPercentSharesOut,0.020599999
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.8247
netIncomeToCommon,-1232103936
trailingEps,-1.181
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,15.671438
heldPercentInsiders,0.02438
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.25
sharesShortPreviousMonthDate,1640908800
floatShares,836383377
beta,
enterpriseValue,38424219648
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.3501549
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-45.98
lastCapGain,
shortPercentOfFloat,0.06
sharesShortPriorMonth,41683044
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,23.27
regularMarketOpen,23.28
twoHundredDayAverage,31.1846
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,23.4
navPrice,
averageDailyVolume10Day,7803720
regularMarketPreviousClose,23.27
fiftyDayAverage,24.1758
trailingAnnualDividendRate,0
open,23.28
toCurrency,
averageVolume10days,7803720
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,22.671
currency,USD
regularMarketVolume,12975750
lastMarket,
maxSupply,
openInterest,
marketCap,40265605120
volumeAllCurrencies,
strikePrice,
averageVolume,8760845
dayLow,22.671
ask,22.95
askSize,1400
volume,12975750
fiftyTwoWeekHigh,69
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,16.61
bid,17.5
tradeable,False
dividendYield,
bidSize,3000
dayHigh,23.4
regularMarketPrice,22.99
preMarketPrice,
logo_url,https://logo.clearbit.com/coupang.com
