,info
zip,10001
sector,Consumer Cyclical
fullTimeEmployees,15791
longBusinessSummary,"Foot Locker, Inc., through its subsidiaries, operates as an athletic footwear and apparel retailer. The company engages in the retail of athletic footwear, apparel, accessories, equipment, and team licensed merchandise under the Foot Locker, Lady Foot Locker, Kids Foot Locker, Champs Sports, Eastbay, Footaction, Runners Point, and Sidestep brand names. As of January 30, 2021, it operated through 2,998 retail stores in 27 countries across the United States, Canada, Europe, Australia, New Zealand, and Asia; and 127 franchised Foot Locker stores located in the Middle East, as well as through various e-commerce sites and mobile apps. The company was founded in 1879 and is headquartered in New York, New York."
city,New York
phone,212 720 3700
state,NY
country,United States
companyOfficers,[]
website,https://www.footlocker-inc.com
maxAge,1
address1,330 West 34th Street
industry,Apparel Retail
ebitdaMargins,0.14377
profitMargins,0.10368
grossMargins,0.34692
operatingCashflow,888000000
revenueGrowth,0.039
operatingMargins,0.12264
ebitda,1266000000
targetLowPrice,42
recommendationKey,buy
grossProfits,2183000000
freeCashflow,688875008
targetMedianPrice,58.5
currentPrice,42.19
earningsGrowth,-0.397
currentRatio,1.647
returnOnAssets,0.088649996
numberOfAnalystOpinions,22
targetMeanPrice,59.55
debtToEquity,106.463
returnOnEquity,0.30464
targetHighPrice,80
totalCash,1339000064
totalDebt,3558000128
totalRevenue,8805999616
totalCashPerShare,13.341
financialCurrency,USD
revenuePerShare,84.979
quickRatio,0.762
recommendationMean,2.4
exchange,NYQ
shortName,"Foot Locker, Inc."
longName,"Foot Locker, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FL
messageBoardId,finmb_315394
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.733
beta3Year,
enterpriseToEbitda,5.102
52WeekChange,-0.21841425
morningStarRiskRating,
forwardEps,6.61
revenueQuarterlyGrowth,
sharesOutstanding,100368000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,33.017
sharesShort,5393370
sharesPercentSharesOut,0.0537
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,0.93427
netIncomeToCommon,913000000
trailingEps,8.708
lastDividendValue,0.3
SandP52WeekChange,0.12185478
priceToBook,1.2778265
heldPercentInsiders,0.0128999995
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1635552000
shortRatio,2.52
sharesShortPreviousMonthDate,1640908800
floatShares,86549732
beta,1.316757
enterpriseValue,6458545664
priceHint,2
threeYearAverageReturn,
lastSplitDate,644198400
lastSplitFactor,2:1
legalType,
lastDividendDate,1642032000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.404
priceToSalesTrailing12Months,0.48086825
dateShortInterest,1643587200
pegRatio,0.16
ytdReturn,
forwardPE,6.382753
lastCapGain,
shortPercentOfFloat,0.0623
sharesShortPriorMonth,5837361
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,42.82
regularMarketOpen,40.93
twoHundredDayAverage,52.1183
trailingAnnualDividendYield,0.019850537
payoutRatio,0.097600006
volume24Hr,
regularMarketDayHigh,43.13
navPrice,
averageDailyVolume10Day,1406440
regularMarketPreviousClose,42.82
fiftyDayAverage,43.2954
trailingAnnualDividendRate,0.85
open,40.93
toCurrency,
averageVolume10days,1406440
expireDate,
algorithm,
dividendRate,1.2
exDividendDate,1642032000
circulatingSupply,
startDate,
regularMarketDayLow,41.0568
currency,USD
trailingPE,4.8449697
regularMarketVolume,2518934
lastMarket,
maxSupply,
openInterest,
marketCap,4234525696
volumeAllCurrencies,
strikePrice,
averageVolume,1997403
dayLow,41.0568
ask,42.19
askSize,800
volume,2518934
fiftyTwoWeekHigh,66.71
fromCurrency,
fiveYearAvgDividendYield,2.89
fiftyTwoWeekLow,39.76
bid,41.25
tradeable,False
dividendYield,0.028399998
bidSize,1800
dayHigh,43.13
regularMarketPrice,42.19
preMarketPrice,
logo_url,https://logo.clearbit.com/footlocker-inc.com
