,info
zip,EC2N 1AR
sector,Real Estate
fullTimeEmployees,50000
longBusinessSummary,"Cushman & Wakefield plc, together with its subsidiaries, provides commercial real estate services under the Cushman & Wakefield brand in the United States, Australia, the United Kingdom, and internationally. The company operates through Americas; Europe, Middle East, and Africa; and Asia Pacific segments. It offers integrated facilities management, project and development, portfolio administration, transaction management, and strategic consulting services; property management services, including client accounting, engineering and operations, lease compliance administration, project and development, and sustainability services; and self-performed facilities services, which include janitorial, maintenance, critical environment management, landscaping, and office services. The company also provides owner representation and tenant representation leasing services; capital market services, such as investment sales and equity, and debt and structured financing for real estate purchase and sales transactions; and appraisal management, investment management, valuation advisory, portfolio advisory, diligence advisory, dispute analysis and litigation support, financial reporting, and property and/or portfolio valuation services on real estate debt and equity decisions. Cushman & Wakefield has strategic partnerships with Vanke Service and WeWork Inc. It serves real estate owners and occupiers, such as tenants, investors, and multi-national corporations. Cushman & Wakefield plc was founded in 1784 and is based in London, the United Kingdom."
city,London
phone,44 20 3296 3000
country,United Kingdom
companyOfficers,[]
website,https://www.cushmanwakefield.com
maxAge,1
address1,125 Old Broad Street
industry,Real Estate Services
ebitdaMargins,0.06558
profitMargins,0.00876
grossMargins,0.1997
operatingCashflow,434600000
revenueGrowth,0.208
operatingMargins,0.045029998
ebitda,575699968
targetLowPrice,20
recommendationKey,buy
grossProfits,1388400000
freeCashflow,633912512
targetMedianPrice,23.75
currentPrice,21.405
earningsGrowth,
currentRatio,1.443
returnOnAssets,0.03383
numberOfAnalystOpinions,7
targetMeanPrice,27.25
debtToEquity,306.308
returnOnEquity,0.06735
targetHighPrice,44
totalCash,1188499968
totalDebt,3787800064
totalRevenue,8778099712
totalCashPerShare,5.318
financialCurrency,USD
revenuePerShare,39.434
quickRatio,1.335
recommendationMean,1.9
exchange,NYQ
shortName,Cushman & Wakefield plc
longName,Cushman & Wakefield plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CWK
messageBoardId,finmb_280899653
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.824
beta3Year,
enterpriseToEbitda,12.571
52WeekChange,0.36513162
morningStarRiskRating,
forwardEps,2.06
revenueQuarterlyGrowth,
sharesOutstanding,223468992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,5.532
sharesShort,6260322
sharesPercentSharesOut,0.027999999
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.80003
netIncomeToCommon,76900000
trailingEps,0.343
lastDividendValue,
SandP52WeekChange,0.16693091
priceToBook,3.8693058
heldPercentInsiders,0.20052
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4.84
sharesShortPreviousMonthDate,1638230400
floatShares,154506689
beta,1.440772
enterpriseValue,7237088256
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.5449191
dateShortInterest,1640908800
pegRatio,1.31
ytdReturn,
forwardPE,10.390778
lastCapGain,
shortPercentOfFloat,0.0476
sharesShortPriorMonth,6439426
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,20.75
regularMarketOpen,20.86
twoHundredDayAverage,18.6119
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,21.6
navPrice,
averageDailyVolume10Day,677670
regularMarketPreviousClose,20.75
fiftyDayAverage,20.3564
trailingAnnualDividendRate,
open,20.86
toCurrency,
averageVolume10days,677670
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,20.7347
currency,USD
trailingPE,62.40525
regularMarketVolume,971595
lastMarket,
maxSupply,
openInterest,
marketCap,4783353856
volumeAllCurrencies,
strikePrice,
averageVolume,1081338
dayLow,20.7347
ask,21.29
askSize,800
volume,971595
fiftyTwoWeekHigh,22.77
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,14.1
bid,21.28
tradeable,False
dividendYield,
bidSize,800
dayHigh,21.6
regularMarketPrice,21.405
preMarketPrice,
logo_url,https://logo.clearbit.com/cushmanwakefield.com
