,info
zip,61352
sector,Healthcare
fullTimeEmployees,123528
longBusinessSummary,"Fresenius Medical Care AG & Co. KGaA provides dialysis care and related dialysis care services in Germany, North America, and internationally. It offers dialysis treatment and related laboratory and diagnostic services through a network of outpatient dialysis clinics; materials, training, and patient support services comprising clinical monitoring, follow-up assistance, and arranging for delivery of the supplies to the patient's residence; and dialysis services under contract to hospitals in the United States for the hospitalized end-stage renal disease (ESRD) patients and for patients suffering from acute kidney failure. The company also develops, manufactures, and distributes dialysis products, including polysulfone dialyzers, hemodialysis machines, peritoneal dialysis cyclers, peritoneal dialysis solutions, hemodialysis concentrates, solutions and granulates, bloodlines, renal pharmaceuticals, and systems for water treatment; and non-dialysis products, such as acute cardiopulmonary and apheresis products. In addition, it develops, acquires, and in-licenses renal pharmaceuticals; offers renal medications and supplies to patients at homes or to dialysis clinics; and provides vascular, cardiovascular, endovascular specialty, vascular care ambulatory surgery center, and physician nephrology and cardiology services. The company sells its products to dialysis clinics, hospitals, and specialized treatment clinics directly, as well as through local sales forces, independent distributors, dealers, and sales agents. As of December 31, 2020, it operated 4,092 outpatient dialysis clinics in approximately 150 countries. Fresenius Medical Care AG & Co. KGaA was incorporated in 1996 and is headquartered in Bad Homburg, Germany."
city,Bad Homburg
phone,49 6172 609 0
country,Germany
companyOfficers,[]
website,https://www.freseniusmedicalcare.com
maxAge,1
address1,Else-KrOener Strasse 1
industry,Medical Care Facilities
ebitdaMargins,0.1551
profitMargins,0.05283
grossMargins,0.29541
operatingCashflow,2404635904
revenueGrowth,0.006
operatingMargins,0.108500004
ebitda,2694395904
targetLowPrice,32.12
recommendationKey,hold
grossProfits,5537445000
freeCashflow,1270537472
targetMedianPrice,35.69
currentPrice,33.73
earningsGrowth,-0.23
currentRatio,1.068
returnOnAssets,0.03523
numberOfAnalystOpinions,4
targetMeanPrice,37.27
debtToEquity,98.373
returnOnEquity,0.08843
targetHighPrice,45.6
totalCash,1561833984
totalDebt,13227132928
totalRevenue,17371815936
totalCashPerShare,2.665
financialCurrency,EUR
revenuePerShare,29.654
quickRatio,0.669
recommendationMean,3
exchange,NYQ
shortName,Fresenius Medical Care AG
longName,Fresenius Medical Care AG & Co. KGaA
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FMS
messageBoardId,finmb_384522
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.829
beta3Year,
enterpriseToEbitda,11.793
52WeekChange,-0.23872489
morningStarRiskRating,
forwardEps,3.05
revenueQuarterlyGrowth,
sharesOutstanding,585987968
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,20.87
sharesShort,548919
sharesPercentSharesOut,0.00090000004
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.05139
netIncomeToCommon,917750976
trailingEps,1.7765
lastDividendValue,0.834
SandP52WeekChange,0.14560139
priceToBook,1.6161954
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.41
sharesShortPreviousMonthDate,1638230400
floatShares,397370466
beta,1.031368
enterpriseValue,31773804544
priceHint,2
threeYearAverageReturn,
lastSplitDate,1354579200
lastSplitFactor,2:1
legalType,
lastDividendDate,1621814400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.228
priceToSalesTrailing12Months,1.1377839
dateShortInterest,1640908800
pegRatio,4.04
ytdReturn,
forwardPE,11.059016
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,1405373
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,32.24
regularMarketOpen,33.91
twoHundredDayAverage,36.9796
trailingAnnualDividendYield,0.041563272
payoutRatio,0.42810002
volume24Hr,
regularMarketDayHigh,34.03
navPrice,
averageDailyVolume10Day,415350
regularMarketPreviousClose,32.24
fiftyDayAverage,31.8002
trailingAnnualDividendRate,1.34
open,33.91
toCurrency,
averageVolume10days,415350
expireDate,
algorithm,
dividendRate,0.82
exDividendDate,1621814400
circulatingSupply,
startDate,
regularMarketDayLow,33.53
currency,USD
trailingPE,18.986773
regularMarketVolume,346861
lastMarket,
maxSupply,
openInterest,
marketCap,19765372928
volumeAllCurrencies,
strikePrice,
averageVolume,409058
dayLow,33.53
ask,33.66
askSize,900
volume,346861
fiftyTwoWeekHigh,42.46
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,29.71
bid,33.64
tradeable,False
dividendYield,0.0254
bidSize,900
dayHigh,34.03
regularMarketPrice,33.73
preMarketPrice,33.92
logo_url,https://logo.clearbit.com/freseniusmedicalcare.com
