,info
zip,55303
sector,Consumer Cyclical
fullTimeEmployees,5900
longBusinessSummary,"Vista Outdoor Inc. designs, manufactures, and markets consumer products in the outdoor sports and recreation markets in the United States and internationally. The company operates through two segments, Shooting Sports and Outdoor Products. The Shooting Sports segment offers ammunition products, including centerfire ammunition, rimfire ammunition, shotshell ammunition, and reloading components; and hunting and shooting accessories comprising high-performance hunting arrows, game calls, hunting blinds, game cameras, decoys, reloading equipment, clay targets, premium gun care products, holsters, duty gear, bags, packs, binoculars, riflescopes, and telescopes. The Outdoor Products segment offers sports protection products, such as helmets, goggles, and accessories for cycling, snow sports, action sports, and powersports; outdoor cooking products that include grills, stoves, and cookware; golf products, which comprise laser rangefinders and other golf technology products; and hydration products, including hydration packs and water bottles. The company sells its products to outdoor enthusiasts, hunters and recreational shooters, athletes, law enforcement, and military professionals through various mass, specialty, and independent retailers and distributors, as well as directly to consumers through brand's website. Vista Outdoor Inc. was incorporated in 2014 and is headquartered in Anoka, Minnesota."
city,Anoka
phone,763 433 1000
state,MN
country,United States
companyOfficers,[]
website,https://vistaoutdoor.com
maxAge,1
address1,1 Vista Way
industry,Leisure
ebitdaMargins,0.22757
profitMargins,0.15089
grossMargins,0.35522997
operatingCashflow,257520992
revenueGrowth,0.383
operatingMargins,0.20333
ebitda,644595968
targetLowPrice,52
recommendationKey,buy
grossProfits,633650000
freeCashflow,156082128
targetMedianPrice,61
currentPrice,35.44
earningsGrowth,0.527
currentRatio,2.641
returnOnAssets,0.18504
numberOfAnalystOpinions,7
targetMeanPrice,62.14
debtToEquity,78.641
returnOnEquity,0.5061
targetHighPrice,78
totalCash,39641000
totalDebt,810259008
totalRevenue,2832549888
totalCashPerShare,0.705
financialCurrency,USD
revenuePerShare,49.041
quickRatio,1.113
recommendationMean,1.7
exchange,NYQ
shortName,Vista Outdoor Inc.
longName,Vista Outdoor Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VSTO
messageBoardId,finmb_262788142
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.976
beta3Year,
enterpriseToEbitda,4.289
52WeekChange,0.019269466
morningStarRiskRating,
forwardEps,6.9
revenueQuarterlyGrowth,
sharesOutstanding,56213800
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,18.219
sharesShort,3250931
sharesPercentSharesOut,0.057800002
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.84738
netIncomeToCommon,427414016
trailingEps,7.154
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.9452219
heldPercentInsiders,0.01342
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640476800
shortRatio,3.17
sharesShortPreviousMonthDate,1640908800
floatShares,50092240
beta,0.482347
enterpriseValue,2764428544
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.498
priceToSalesTrailing12Months,0.70332986
dateShortInterest,1643587200
pegRatio,1.5
ytdReturn,
forwardPE,5.1362314
lastCapGain,
shortPercentOfFloat,0.0696
sharesShortPriorMonth,2733628
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,34.68
regularMarketOpen,34.82
twoHundredDayAverage,41.5825
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,35.84
navPrice,
averageDailyVolume10Day,1064300
regularMarketPreviousClose,34.68
fiftyDayAverage,40.8994
trailingAnnualDividendRate,0
open,34.82
toCurrency,
averageVolume10days,1064300
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,34.75
currency,USD
trailingPE,4.9538717
regularMarketVolume,1161871
lastMarket,
maxSupply,
openInterest,
marketCap,1992216960
volumeAllCurrencies,
strikePrice,
averageVolume,883666
dayLow,34.75
ask,35.78
askSize,900
volume,1161871
fiftyTwoWeekHigh,52.69
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,27.02
bid,35.25
tradeable,False
dividendYield,
bidSize,900
dayHigh,35.84
regularMarketPrice,35.44
preMarketPrice,
logo_url,https://logo.clearbit.com/vistaoutdoor.com
