,info
zip,46204
sector,Healthcare
fullTimeEmployees,98200
longBusinessSummary,"Anthem, Inc., through its subsidiaries, operates as a health benefits company in the United States. It operates through four segments: Commercial & Specialty Business, Government Business, IngenioRx, and Other. The company offers a spectrum of network-based managed care health benefit plans to large and small groups, individuals, Medicaid, and Medicare markets. Its managed care plans include preferred provider organizations; health maintenance organizations; point-of-service plans; traditional indemnity plans and other hybrid plans, including consumer-driven health plans; and hospital only and limited benefit products. The company also provides a range of managed care services to self-funded customers, including claims processing, underwriting, stop loss insurance, actuarial services, provider network access, medical management, disease management, wellness programs, and other administrative services. In addition, it offers an array of specialty and other insurance products and services, such as pharmacy benefits management, dental, vision, life and disability insurance benefits, and analytics-driven personal health care. Further, the company provides services to the federal government in connection with the Federal Employee Program; and operates as a licensee of the Blue Cross and Blue Shield Association. As of December 31, 2021, it served 45 million medical members through its affiliated health plans. The company was formerly known as WellPoint, Inc. and changed its name to Anthem, Inc. in December 2014. Anthem, Inc. was founded in 1944 and is headquartered in Indianapolis, Indiana."
city,Indianapolis
phone,800 331 1476
state,IN
country,United States
companyOfficers,[]
website,https://www.antheminc.com
maxAge,1
address1,220 Virginia Avenue
industry,Healthcare Plans
ebitdaMargins,0.07045
profitMargins,0.04403
grossMargins,0.25965
operatingCashflow,8364000256
revenueGrowth,0.15
operatingMargins,0.06455
ebitda,9767000064
targetLowPrice,335
recommendationKey,buy
grossProfits,35998000000
freeCashflow,3565499904
targetMedianPrice,492.5
currentPrice,446.24
earningsGrowth,1.111
currentRatio,1.465
returnOnAssets,0.06078
numberOfAnalystOpinions,22
targetMeanPrice,491.32
debtToEquity,66.508
returnOnEquity,0.17583
targetHighPrice,577
totalCash,33027999744
totalDebt,24028000256
totalRevenue,138642997248
totalCashPerShare,136.873
financialCurrency,USD
revenuePerShare,568.675
quickRatio,1.331
recommendationMean,2
exchange,NYQ
shortName,"Anthem, Inc."
longName,"Anthem, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ANTM
messageBoardId,finmb_160077
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.712
beta3Year,
enterpriseToEbitda,10.11
52WeekChange,0.5091481
morningStarRiskRating,
forwardEps,32.25
revenueQuarterlyGrowth,
sharesOutstanding,242715008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,149.15
sharesShort,1959738
sharesPercentSharesOut,0.0081
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.92153
netIncomeToCommon,6104000000
trailingEps,24.73
lastDividendValue,1.13
SandP52WeekChange,0.12185478
priceToBook,2.9918873
heldPercentInsiders,0.00204
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.64
sharesShortPreviousMonthDate,1640908800
floatShares,240889325
beta,1.06713
enterpriseValue,98747662336
priceHint,2
threeYearAverageReturn,
lastSplitDate,1117584000
lastSplitFactor,2:1
legalType,
lastDividendDate,1638403200
morningStarOverallRating,
earningsQuarterlyGrowth,1.064
priceToSalesTrailing12Months,0.7812089
dateShortInterest,1643587200
pegRatio,1.23
ytdReturn,
forwardPE,13.836899
lastCapGain,
shortPercentOfFloat,0.0081
sharesShortPriorMonth,1956359
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,451.34
regularMarketOpen,450.11
twoHundredDayAverage,406.27634
trailingAnnualDividendYield,0.010014623
payoutRatio,0.18280001
volume24Hr,
regularMarketDayHigh,457.06
navPrice,
averageDailyVolume10Day,971490
regularMarketPreviousClose,451.34
fiftyDayAverage,448.2684
trailingAnnualDividendRate,4.52
open,450.11
toCurrency,
averageVolume10days,971490
expireDate,
algorithm,
dividendRate,5.12
exDividendDate,1646784000
circulatingSupply,
startDate,
regularMarketDayLow,446.01
currency,USD
trailingPE,18.044481
regularMarketVolume,838455
lastMarket,
maxSupply,
openInterest,
marketCap,108309143552
volumeAllCurrencies,
strikePrice,
averageVolume,1109996
dayLow,446.01
ask,450
askSize,1200
volume,838455
fiftyTwoWeekHigh,472.01
fromCurrency,
fiveYearAvgDividendYield,1.19
fiftyTwoWeekLow,290.86
bid,430
tradeable,False
dividendYield,0.0115
bidSize,1100
dayHigh,457.06
regularMarketPrice,446.24
preMarketPrice,
logo_url,https://logo.clearbit.com/antheminc.com
