,info
zip,80111
sector,Consumer Cyclical
fullTimeEmployees,1600
longBusinessSummary,"Century Communities, Inc., together with its subsidiaries, engages in the design, development, construction, marketing, and sale of single-family attached and detached homes. It is also involved in the entitlement and development of the underlying land; and provision of mortgage, title, and insurance services to its home buyers. The company offers homes under the Century Communities and Century Complete brands. It sells homes through its sales representatives, retail studios, and internet, as well as through independent real estate brokers in 17 states in the United States. Century Communities, Inc. was founded in 2002 and is headquartered in Greenwood Village, Colorado."
city,Greenwood Village
phone,303 770 8300
state,CO
country,United States
companyOfficers,[]
website,https://www.centurycommunities.com
maxAge,1
address1,8390 East Crescent Parkway
industry,Residential Construction
address2,Suite 650
ebitdaMargins,0.15882
profitMargins,0.11823
grossMargins,0.24864
operatingCashflow,-201152992
revenueGrowth,0.222
operatingMargins,0.15623
ebitda,669633984
targetLowPrice,80
recommendationKey,buy
grossProfits,1048332000
freeCashflow,-252734752
targetMedianPrice,108
currentPrice,61.67
earningsGrowth,0.763
currentRatio,5.816
returnOnAssets,0.12983
numberOfAnalystOpinions,3
targetMeanPrice,99.33
debtToEquity,76.405
returnOnEquity,0.32740003
targetHighPrice,110
totalCash,316310016
totalDebt,1348171008
totalRevenue,4216314112
totalCashPerShare,9.368
financialCurrency,USD
revenuePerShare,125.088
quickRatio,0.621
recommendationMean,1.7
exchange,NYQ
shortName,"Century Communities, Inc."
longName,"Century Communities, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CCS
messageBoardId,finmb_237656125
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.739
beta3Year,
enterpriseToEbitda,4.651
52WeekChange,0.08326018
morningStarRiskRating,
forwardEps,18.35
revenueQuarterlyGrowth,
sharesOutstanding,33764800
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,52.265
sharesShort,1840014
sharesPercentSharesOut,0.0545
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.87672997
netIncomeToCommon,498504000
trailingEps,14.47
lastDividendValue,0.15
SandP52WeekChange,0.12359536
priceToBook,1.1799483
heldPercentInsiders,0.115839995
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.81
sharesShortPreviousMonthDate,1640908800
floatShares,30405203
beta,2.007956
enterpriseValue,3114136320
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,0.797
priceToSalesTrailing12Months,0.4938615
dateShortInterest,1643587200
pegRatio,0.41
ytdReturn,
forwardPE,3.3607628
lastCapGain,
shortPercentOfFloat,0.0747
sharesShortPriorMonth,1692681
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,62.42
regularMarketOpen,62.49
twoHundredDayAverage,69.6299
trailingAnnualDividendYield,0.007209228
payoutRatio,0.0311
volume24Hr,
regularMarketDayHigh,63.4625
navPrice,
averageDailyVolume10Day,513840
regularMarketPreviousClose,62.42
fiftyDayAverage,72.9306
trailingAnnualDividendRate,0.45
open,62.49
toCurrency,
averageVolume10days,513840
expireDate,
algorithm,
dividendRate,0.6
exDividendDate,1638230400
circulatingSupply,
startDate,
regularMarketDayLow,61.24
currency,USD
trailingPE,4.261921
regularMarketVolume,413108
lastMarket,
maxSupply,
openInterest,
marketCap,2082275200
volumeAllCurrencies,
strikePrice,
averageVolume,391122
dayLow,61.24
ask,61.77
askSize,900
volume,413108
fiftyTwoWeekHigh,86.067
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,51.951
bid,59
tradeable,False
dividendYield,0.0095999995
bidSize,1000
dayHigh,63.4625
regularMarketPrice,61.67
preMarketPrice,
logo_url,https://logo.clearbit.com/centurycommunities.com
