,info
zip,10022
sector,Financial Services
longBusinessSummary,"Moelis & Company operates as an investment banking advisory firm in the United States, Europe, and internationally. It offers advisory services in the areas of mergers and acquisitions, recapitalizations and restructurings, capital markets transactions, and other corporate finance matters. The company offers its services to public multinational corporations, middle market private companies, financial sponsors, entrepreneurs, and governments. It has strategic alliances with Sumitomo Mitsui Banking Corporation and SMBC Nikko Securities Inc.; and Alfaro, DÃ¡vila y Scherer, S.C. The company was founded in 2007 and is headquartered in New York, New York."
city,New York
phone,212-883-3800
state,NY
country,United States
companyOfficers,[]
website,https://www.moelis.com
maxAge,1
address1,399 Park Avenue
fax,212-880-4260
industry,Capital Markets
address2,5th Floor
ebitdaMargins,0
profitMargins,0.23706
grossMargins,0.96704
operatingCashflow,
revenueGrowth,0.007
operatingMargins,0.32189998
ebitda,
targetLowPrice,59
recommendationKey,hold
grossProfits,1489839000
freeCashflow,
targetMedianPrice,69
currentPrice,48.82
earningsGrowth,-0.255
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,7
targetMeanPrice,67.14
debtToEquity,37.796
returnOnEquity,0.89014
targetHighPrice,72
totalCash,278700992
totalDebt,191207008
totalRevenue,1540610944
totalCashPerShare,4.571
financialCurrency,USD
revenuePerShare,25.27
quickRatio,
recommendationMean,2.7
exchange,NYQ
shortName,Moelis & Company
longName,Moelis & Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MC
messageBoardId,finmb_260034573
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.868
beta3Year,
enterpriseToEbitda,
52WeekChange,-0.10471302
morningStarRiskRating,
forwardEps,4.44
revenueQuarterlyGrowth,
sharesOutstanding,61011100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,8.476
sharesShort,2078499
sharesPercentSharesOut,0.031600002
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.96756
netIncomeToCommon,365212992
trailingEps,5.99
lastDividendValue,0.6
SandP52WeekChange,0.12185478
priceToBook,5.7597923
heldPercentInsiders,0.01253
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.33
sharesShortPreviousMonthDate,1640908800
floatShares,60307313
beta,1.255096
enterpriseValue,2878029824
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1645142400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.217
priceToSalesTrailing12Months,2.1801844
dateShortInterest,1643587200
pegRatio,-2.36
ytdReturn,
forwardPE,10.995495
lastCapGain,
shortPercentOfFloat,0.0345
sharesShortPriorMonth,1208774
impliedSharesOutstanding,68800000
category,
fiveYearAverageReturn,
previousClose,49.26
regularMarketOpen,49.26
twoHundredDayAverage,60.3774
trailingAnnualDividendYield,0.04770605
payoutRatio,0.4307
volume24Hr,
regularMarketDayHigh,49.95
navPrice,
averageDailyVolume10Day,667950
regularMarketPreviousClose,49.26
fiftyDayAverage,58.0142
trailingAnnualDividendRate,2.35
open,49.26
toCurrency,
averageVolume10days,667950
expireDate,
algorithm,
dividendRate,2.4
exDividendDate,1645142400
circulatingSupply,
startDate,
regularMarketDayLow,48.79
currency,USD
trailingPE,8.15025
regularMarketVolume,459029
lastMarket,
maxSupply,
openInterest,
marketCap,3358816000
volumeAllCurrencies,
strikePrice,
averageVolume,493666
dayLow,48.79
ask,48.8
askSize,1100
volume,459029
fiftyTwoWeekHigh,77.49
fromCurrency,
fiveYearAvgDividendYield,4.13
fiftyTwoWeekLow,48.79
bid,48.5
tradeable,False
dividendYield,0.049200002
bidSize,800
dayHigh,49.95
regularMarketPrice,48.82
preMarketPrice,
logo_url,https://logo.clearbit.com/moelis.com
