,info
zip,53202
sector,Financial Services
longBusinessSummary,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom."
city,Milwaukee
phone,414-390-6100
state,WI
country,United States
companyOfficers,[]
website,https://www.artisanpartners.com
maxAge,1
address1,875 East Wisconsin Avenue
industry,Asset Management
address2,Suite 800
ebitdaMargins,0.44595
profitMargins,0.2742
grossMargins,0.54123
operatingCashflow,
revenueGrowth,0.207
operatingMargins,0.44043
ebitda,547274688
targetLowPrice,41.5
recommendationKey,hold
grossProfits,664200000
freeCashflow,
targetMedianPrice,45
currentPrice,38.91
earningsGrowth,0.069
currentRatio,8.336
returnOnAssets,0.28629
numberOfAnalystOpinions,6
targetMeanPrice,45.92
debtToEquity,73.636
returnOnEquity,1.2850599
targetHighPrice,52
totalCash,189200000
totalDebt,299700000
totalRevenue,1227200000
totalCashPerShare,2.837
financialCurrency,USD
revenuePerShare,20.487
quickRatio,8.336
recommendationMean,2.8
exchange,NYQ
shortName,Artisan Partners Asset Manageme
longName,Artisan Partners Asset Management Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,APAM
messageBoardId,finmb_129555216
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.295
beta3Year,
enterpriseToEbitda,5.147
52WeekChange,-0.18920606
morningStarRiskRating,
forwardEps,4.95
revenueQuarterlyGrowth,
sharesOutstanding,66704400
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.438
sharesShort,3530332
sharesPercentSharesOut,0.0529
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.82812
netIncomeToCommon,336500000
trailingEps,5.09
lastDividendValue,1.75
SandP52WeekChange,0.12185478
priceToBook,8.767463
heldPercentInsiders,0.040760003
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,6.11
sharesShortPreviousMonthDate,1640908800
floatShares,60017327
beta,1.776727
enterpriseValue,2816796928
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1644537600
morningStarOverallRating,
earningsQuarterlyGrowth,0.157
priceToSalesTrailing12Months,2.1149514
dateShortInterest,1643587200
pegRatio,0.34
ytdReturn,
forwardPE,7.860606
lastCapGain,
shortPercentOfFloat,0.0587
sharesShortPriorMonth,2498804
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,38.46
regularMarketOpen,38.28
twoHundredDayAverage,48.6718
trailingAnnualDividendYield,0.10348414
payoutRatio,0.7701
volume24Hr,
regularMarketDayHigh,39.2
navPrice,
averageDailyVolume10Day,766640
regularMarketPreviousClose,38.46
fiftyDayAverage,44.1336
trailingAnnualDividendRate,3.98
open,38.28
toCurrency,
averageVolume10days,766640
expireDate,
algorithm,
dividendRate,3.98
exDividendDate,1644537600
circulatingSupply,
startDate,
regularMarketDayLow,38.28
currency,USD
trailingPE,7.6444006
regularMarketVolume,675598
lastMarket,
maxSupply,
openInterest,
marketCap,2595468288
volumeAllCurrencies,
strikePrice,
averageVolume,595569
dayLow,38.28
ask,40.03
askSize,1100
volume,675598
fiftyTwoWeekHigh,57.65
fromCurrency,
fiveYearAvgDividendYield,7.72
fiftyTwoWeekLow,38.28
bid,38.83
tradeable,False
dividendYield,0.102299996
bidSize,800
dayHigh,39.2
regularMarketPrice,38.91
preMarketPrice,
logo_url,https://logo.clearbit.com/artisanpartners.com
