,info
zip,92130
sector,Healthcare
fullTimeEmployees,900
longBusinessSummary,"Neurocrine Biosciences, Inc., a neuroscience-focused biopharmaceutical company, discovers, develops, and delivers various treatments for people with neurological, endocrine, and psychiatric disorders. The company's portfolio includes treatments for tardive dyskinesia, Parkinson's disease, endometriosis, and uterine fibroids, as well as clinical programs in various therapeutic areas. Its lead asset is INGREZZA, a VMAT2 inhibitor for the treatment of tardive dyskinesia. The company's commercial products also include ONGENTYS, a catechol-O-methyltransferase inhibitor used as an adjunct therapy to levodopa/DOPA decarboxylase inhibitors for patients with Parkinson's disease; ORILISSA for the management of moderate to severe endometriosis pain in women; and ORIAHNN, a non-surgical oral medication option for the management of heavy menstrual bleeding associated with uterine fibroids in pre-menopausal women. Its product candidates in clinical development include NBI-921352 for treating pediatric patients, as well as adult focal epilepsy indications; NBI-827104 to treat rare pediatric epilepsy and other indications; and crinecerfont. The company's products in clinical development also comprise NBI-1065844 for the treatment of negative symptoms of schizophrenia; NBI-1065845 for the treatment of resistant depression; and NBI-1065846 for treating anhedonia in depression. It has license and collaboration agreements with Takeda Pharmaceutical Company Limited; Idorsia Pharmaceuticals Ltd; Xenon Pharmaceuticals Inc.; Voyager Therapeutics, Inc.; BIAL Â Portela & Ca, S.A.; Mitsubishi Tanabe Pharma Corporation; AbbVie Inc.; and Sentia Medical Sciences Inc. Neurocrine Biosciences, Inc. was incorporated in 1992 and is headquartered in San Diego, California."
city,San Diego
phone,858 617 7600
state,CA
country,United States
companyOfficers,[]
website,https://www.neurocrine.com
maxAge,1
address1,12780 El Camino Real
fax,858 617 7602
industry,Drug Manufacturers—Specialty & Generic
ebitdaMargins,0.19294001
profitMargins,0.079050004
grossMargins,0.69793
operatingCashflow,256500000
revenueGrowth,0.259
operatingMargins,0.18333
ebitda,218700000
targetLowPrice,74
recommendationKey,buy
grossProfits,791100000
freeCashflow,249250000
targetMedianPrice,115
currentPrice,86.49
earningsGrowth,
currentRatio,3.958
returnOnAssets,0.06822
numberOfAnalystOpinions,22
targetMeanPrice,114.27
debtToEquity,33.253
returnOnEquity,0.071669996
targetHighPrice,150
totalCash,711299968
totalDebt,456900000
totalRevenue,1133500032
totalCashPerShare,7.468
financialCurrency,USD
revenuePerShare,11.982
quickRatio,3.648
recommendationMean,2.1
exchange,NMS
shortName,"Neurocrine Biosciences, Inc."
longName,"Neurocrine Biosciences, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NBIX
messageBoardId,finmb_32073
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,7.045
beta3Year,
enterpriseToEbitda,36.516
52WeekChange,-0.2303176
morningStarRiskRating,
forwardEps,3.34
revenueQuarterlyGrowth,
sharesOutstanding,95242704
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.478
sharesShort,2846277
sharesPercentSharesOut,0.03
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.94602996
netIncomeToCommon,89600000
trailingEps,0.92
lastDividendValue,
SandP52WeekChange,0.11928022
priceToBook,5.9738913
heldPercentInsiders,0.01381
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.81
sharesShortPreviousMonthDate,1640908800
floatShares,93945478
beta,0.755842
enterpriseValue,7985996800
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,7.2673497
dateShortInterest,1643587200
pegRatio,3.31
ytdReturn,
forwardPE,25.89521
lastCapGain,
shortPercentOfFloat,0.0304
sharesShortPriorMonth,2816087
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,86.52
regularMarketOpen,87.07
twoHundredDayAverage,91.64155
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,87.85
navPrice,
averageDailyVolume10Day,1060050
regularMarketPreviousClose,86.52
fiftyDayAverage,80.75
trailingAnnualDividendRate,0
open,87.07
toCurrency,
averageVolume10days,1060050
expireDate,
algorithm,
dividendRate,
exDividendDate,820195200
circulatingSupply,
startDate,
regularMarketDayLow,85.615
currency,USD
trailingPE,94.010864
regularMarketVolume,723587
lastMarket,
maxSupply,
openInterest,
marketCap,8237541376
volumeAllCurrencies,
strikePrice,
averageVolume,939327
dayLow,85.615
ask,86.74
askSize,900
volume,723587
fiftyTwoWeekHigh,116.12
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,71.88
bid,86.46
tradeable,False
dividendYield,
bidSize,800
dayHigh,87.85
regularMarketPrice,86.49
preMarketPrice,88.1
logo_url,https://logo.clearbit.com/neurocrine.com
