,info
zip,10018
sector,Communication Services
fullTimeEmployees,4700
longBusinessSummary,"The New York Times Company, together with its subsidiaries, provides news and information for readers and viewers across various platforms worldwide. It offers The New York Times (The Times), a daily and Sunday newspaper in the United States, as well as international edition of The Times; and operates the NYTimes.com Website. The company also transmits articles, graphics, and photographs from The Times and other publications to approximately 1,500 newspapers, magazines, and Websites; licenses electronic databases to resellers in the business, professional, and library markets; and offers magazine licensing, news digests, book development, and rights and permissions. In addition, it engages in the live events business, which hosts physical and virtual live events to connect audiences with journalists and outside thought leaders; operates Wirecutter, a product review and recommendation Website that serves as a guide to technology gear, home products, and other consumer goods; develops mobile applications, including games and Cooking products; prints and distributes products for third parties; and offers other products and services. The company was founded in 1851 and is headquartered in New York, New York."
city,New York
phone,212-556-1234
state,NY
country,United States
companyOfficers,[]
website,https://www.nytco.com
maxAge,1
address1,620 Eighth Avenue
industry,Publishing
ebitdaMargins,0.1521
profitMargins,0.081549995
grossMargins,0.48523
operatingCashflow,300807008
revenueGrowth,0.196
operatingMargins,0.12708999
ebitda,298569984
targetLowPrice,30
recommendationKey,buy
grossProfits,794417000
freeCashflow,266373504
targetMedianPrice,55
currentPrice,41.8699
earningsGrowth,0.6
currentRatio,1.758
returnOnAssets,0.06766
numberOfAnalystOpinions,8
targetMeanPrice,51.63
debtToEquity,
returnOnEquity,0.11796
targetHighPrice,62
totalCash,681804032
totalDebt,0
totalRevenue,1963003008
totalCashPerShare,4.061
financialCurrency,USD
revenuePerShare,11.701
quickRatio,1.607
recommendationMean,2.5
exchange,NYQ
shortName,New York Times Company (The)
longName,The New York Times Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NYT
messageBoardId,finmb_291619
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.21
beta3Year,
enterpriseToEbitda,21.102
52WeekChange,-0.18165714
morningStarRiskRating,
forwardEps,1.44
revenueQuarterlyGrowth,
sharesOutstanding,167094000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,8.742
sharesShort,10295377
sharesPercentSharesOut,0.061300002
fundFamily,
lastFiscalYearEnd,1609027200
heldPercentInstitutions,0.9546
netIncomeToCommon,160091008
trailingEps,0.95
lastDividendValue,0.07
SandP52WeekChange,0.15195155
priceToBook,4.7895107
heldPercentInsiders,0.0154
nextFiscalYearEnd,1672099200
yield,
mostRecentQuarter,1632614400
shortRatio,8.59
sharesShortPreviousMonthDate,1639526400
floatShares,156171382
beta,0.85629
enterpriseValue,6300471296
priceHint,2
threeYearAverageReturn,
lastSplitDate,899337600
lastSplitFactor,2:1
legalType,
lastDividendDate,1641254400
morningStarOverallRating,
earningsQuarterlyGrowth,0.628
priceToSalesTrailing12Months,3.5640337
dateShortInterest,1642118400
pegRatio,3.13
ytdReturn,
forwardPE,29.076319
lastCapGain,
shortPercentOfFloat,0.0627
sharesShortPriorMonth,9418412
impliedSharesOutstanding,167876000
category,
fiveYearAverageReturn,
previousClose,41.58
regularMarketOpen,41.35
twoHundredDayAverage,46.3976
trailingAnnualDividendYield,0.0064935065
payoutRatio,0.2842
volume24Hr,
regularMarketDayHigh,41.88
navPrice,
averageDailyVolume10Day,1690670
regularMarketPreviousClose,41.58
fiftyDayAverage,44.4922
trailingAnnualDividendRate,0.27
open,41.35
toCurrency,
averageVolume10days,1690670
expireDate,
algorithm,
dividendRate,0.28
exDividendDate,1641254400
circulatingSupply,
startDate,
regularMarketDayLow,40.895
currency,USD
trailingPE,44.073578
regularMarketVolume,505510
lastMarket,
maxSupply,
openInterest,
marketCap,6996209152
volumeAllCurrencies,
strikePrice,
averageVolume,1295577
dayLow,40.895
ask,41.88
askSize,1000
volume,505510
fiftyTwoWeekHigh,56.19
fromCurrency,
fiveYearAvgDividendYield,0.64
fiftyTwoWeekLow,37.27
bid,41.79
tradeable,False
dividendYield,0.0067000003
bidSize,1200
dayHigh,41.88
regularMarketPrice,41.8699
preMarketPrice,41.6
logo_url,https://logo.clearbit.com/nytco.com
