,info
zip,07417-1880
sector,Healthcare
fullTimeEmployees,75000
longBusinessSummary,"Becton, Dickinson and Company develops, manufactures, and sells medical supplies, devices, laboratory equipment, and diagnostic products for healthcare institutions, physicians, life science researchers, clinical laboratories, pharmaceutical industry, and the general public worldwide. The company's BD Medical segment offers peripheral intravenous (IV) and advanced peripheral catheters, central lines, acute dialysis catheters, vascular care and preparation products, needle-free IV connectors and extensions sets, closed-system drug transfer devices, hazardous drug detections, hypodermic syringes and needles, anesthesia needles and trays, enteral syringes, and sharps disposal systems; IV medication and infusion therapy delivery systems, medication compounding workflow systems, automated medication dispensing and supply management systems, and medication inventory optimization and tracking systems; syringes, pen needles, and other products for diabetes; and prefillable drug delivery systems. Its BD Life Sciences segment provides specimen and blood collection products; automated blood and tuberculosis culturing, molecular testing, microorganism identification and drug susceptibility, and liquid-based cytology systems, as well as rapid diagnostic assays, microbiology laboratory automation products, and plated media products; and fluorescence-activated cell sorters and analyzers, antibodies and kits, reagent systems, and solutions for single-cell gene expression analysis, as well as clinical oncology, immunological, and transplantation diagnostic/monitoring reagents and analyzers. The company's BD Interventional segment offers hernia and soft tissue repair, biological and bioresorbable grafts, biosurgery, and other surgical products; surgical infection prevention, surgical and laparoscopic instrumentation products; peripheral intervention products; and urology and critical care products. The company was founded in 1897 and is based in Franklin Lakes, New Jersey."
city,Franklin Lakes
phone,201 847 6800
state,NJ
country,United States
companyOfficers,[]
website,https://www.bd.com
maxAge,1
address1,1 Becton Drive
industry,Medical Instruments & Supplies
ebitdaMargins,0.2643
profitMargins,0.08862001
grossMargins,0.46673
operatingCashflow,3788000000
revenueGrowth,-0.06
operatingMargins,0.15014
ebitda,5266999808
targetLowPrice,265
recommendationKey,buy
grossProfits,9576000000
freeCashflow,3192375040
targetMedianPrice,280
currentPrice,264.04
earningsGrowth,-0.319
currentRatio,1.233
returnOnAssets,0.034590002
numberOfAnalystOpinions,12
targetMeanPrice,284.75
debtToEquity,72.119
returnOnEquity,0.072340004
targetHighPrice,318
totalCash,1911000064
totalDebt,17423998976
totalRevenue,19928000512
totalCashPerShare,6.711
financialCurrency,USD
revenuePerShare,69.24
quickRatio,0.607
recommendationMean,2.4
exchange,NYQ
shortName,"Becton, Dickinson and Company"
longName,"Becton, Dickinson and Company"
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BDX
messageBoardId,finmb_103678
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.552
beta3Year,
enterpriseToEbitda,17.222
52WeekChange,0.07324612
morningStarRiskRating,
forwardEps,13.98
revenueQuarterlyGrowth,
sharesOutstanding,284771008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,84.833
sharesShort,3685146
sharesPercentSharesOut,0.0128999995
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.89113
netIncomeToCommon,1676000000
trailingEps,5.758
lastDividendValue,0.87
SandP52WeekChange,0.12185478
priceToBook,3.112468
heldPercentInsiders,0.00778
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640908800
shortRatio,2.6
sharesShortPreviousMonthDate,1640908800
floatShares,283956632
beta,0.694679
enterpriseValue,90705952768
priceHint,2
threeYearAverageReturn,
lastSplitDate,903657600
lastSplitFactor,2:1
legalType,
lastDividendDate,1639008000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.325
priceToSalesTrailing12Months,3.77313
dateShortInterest,1643587200
pegRatio,2.31
ytdReturn,
forwardPE,18.886982
lastCapGain,
shortPercentOfFloat,0.012999999
sharesShortPriorMonth,2980210
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,266.15
regularMarketOpen,266.62
twoHundredDayAverage,249.55385
trailingAnnualDividendYield,0.012624459
payoutRatio,0.5813
volume24Hr,
regularMarketDayHigh,268.14
navPrice,
averageDailyVolume10Day,1331940
regularMarketPreviousClose,266.15
fiftyDayAverage,258.5376
trailingAnnualDividendRate,3.36
open,266.62
toCurrency,
averageVolume10days,1331940
expireDate,
algorithm,
dividendRate,3.48
exDividendDate,1646784000
circulatingSupply,
startDate,
regularMarketDayLow,262.78
currency,USD
trailingPE,45.8562
regularMarketVolume,1270600
lastMarket,
maxSupply,
openInterest,
marketCap,75190935552
volumeAllCurrencies,
strikePrice,
averageVolume,1430904
dayLow,262.78
ask,280.62
askSize,800
volume,1270600
fiftyTwoWeekHigh,280.62
fromCurrency,
fiveYearAvgDividendYield,1.3
fiftyTwoWeekLow,235.13
bid,250
tradeable,False
dividendYield,0.013200001
bidSize,800
dayHigh,268.14
regularMarketPrice,264.04
preMarketPrice,
logo_url,https://logo.clearbit.com/bd.com
