,info
zip,32204
sector,Technology
longBusinessSummary,"Fidelity National Information Services, Inc. provides technology solutions for merchants, banks, and capital markets firms worldwide. It operates through Merchant Solutions, Banking Solutions, and Capital Market Solutions segments. The Merchant Solutions segment offers merchant acquiring, integrated payment, and global e-commerce solutions. The Banking Solutions segment provides core processing and ancillary applications; digital solutions, including Internet, mobile, and e-banking; fraud, risk management, and compliance solutions; electronic funds transfer and network services; card and retail payment solutions; wealth and retirement solutions; and item processing and output services. The Capital Market Solutions segment offers securities processing and finance, global trading, asset management and insurance, and corporate liquidity solutions. The company was founded in 1968 and is headquartered in Jacksonville, Florida."
city,Jacksonville
phone,904 438 6000
state,FL
country,United States
companyOfficers,[]
website,https://www.fisglobal.com
maxAge,1
address1,601 Riverside Avenue
industry,Information Technology Services
ebitdaMargins,0.37991002
profitMargins,0.030050002
grossMargins,0.37436
operatingCashflow,4809999872
revenueGrowth,0.107
operatingMargins,0.090579994
ebitda,5272000000
targetLowPrice,112
recommendationKey,buy
grossProfits,5195000000
freeCashflow,3862874880
targetMedianPrice,139
currentPrice,95.64
earningsGrowth,1.94
currentRatio,0.74
returnOnAssets,0.00942
numberOfAnalystOpinions,29
targetMeanPrice,140.48
debtToEquity,42.819
returnOnEquity,0.00874
targetHighPrice,176
totalCash,2010000000
totalDebt,20352999424
totalRevenue,13877000192
totalCashPerShare,3.3
financialCurrency,USD
revenuePerShare,22.528
quickRatio,0.424
recommendationMean,1.9
exchange,NYQ
shortName,Fidelity National Information S
longName,"Fidelity National Information Services, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FIS
messageBoardId,finmb_10081196
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.532
beta3Year,
enterpriseToEbitda,14.562
52WeekChange,-0.294326
morningStarRiskRating,
forwardEps,8.24
revenueQuarterlyGrowth,
sharesOutstanding,608937024
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,77.745
sharesShort,4690797
sharesPercentSharesOut,0.0077
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.92957
netIncomeToCommon,417000000
trailingEps,0.67
lastDividendValue,0.39
SandP52WeekChange,0.12185478
priceToBook,1.2301755
heldPercentInsiders,0.00243
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.13
sharesShortPreviousMonthDate,1640908800
floatShares,607343520
beta,0.673794
enterpriseValue,76772761600
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1639094400
morningStarOverallRating,
earningsQuarterlyGrowth,1.798
priceToSalesTrailing12Months,4.1967816
dateShortInterest,1643587200
pegRatio,0.98
ytdReturn,
forwardPE,11.606796
lastCapGain,
shortPercentOfFloat,0.0077
sharesShortPriorMonth,5051353
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,97.57
regularMarketOpen,96.62
twoHundredDayAverage,126.21125
trailingAnnualDividendYield,0.015988521
payoutRatio,2.3284
volume24Hr,
regularMarketDayHigh,97.82
navPrice,
averageDailyVolume10Day,4510490
regularMarketPreviousClose,97.57
fiftyDayAverage,111.3132
trailingAnnualDividendRate,1.56
open,96.62
toCurrency,
averageVolume10days,4510490
expireDate,
algorithm,
dividendRate,1.88
exDividendDate,1646870400
circulatingSupply,
startDate,
regularMarketDayLow,94.91
currency,USD
trailingPE,142.74626
regularMarketVolume,5164270
lastMarket,
maxSupply,
openInterest,
marketCap,58238738432
volumeAllCurrencies,
strikePrice,
averageVolume,4273900
dayLow,94.91
ask,95.64
askSize,800
volume,5164270
fiftyTwoWeekHigh,155.96
fromCurrency,
fiveYearAvgDividendYield,1.13
fiftyTwoWeekLow,94.91
bid,95.11
tradeable,False
dividendYield,0.0197
bidSize,1000
dayHigh,97.82
regularMarketPrice,95.64
preMarketPrice,
logo_url,https://logo.clearbit.com/fisglobal.com
