,info
zip,T2P 3L8
sector,Energy
fullTimeEmployees,10900
longBusinessSummary,"Enbridge Inc. operates as an energy infrastructure company. The company operates through five segments: Liquids Pipelines, Gas Transmission and Midstream, Gas Distribution and Storage, Renewable Power Generation, and Energy Services. The Liquids Pipelines segment operates pipelines and related terminals to transport various grades of crude oil and other liquid hydrocarbons in Canada and the United States. The Gas Transmission and Midstream segment invests in natural gas pipelines, and gathering and processing facilities in Canada and the United States. The Gas Distribution and Storage segment is involved in natural gas utility operations serving residential, commercial, and industrial customers in Ontario, as well as natural gas distribution and energy transportation activities in Quebec. The Renewable Power Generation segment operates power generating assets, such as wind, solar, geothermal, and waste heat recovery facilities; and transmission assets in North America and Europe. The Energy Services segment provides energy marketing services to refiners, producers, and other customers; and physical commodity marketing and logistical services in Canada and the United States. The company was formerly known as IPL Energy Inc. and changed its name to Enbridge Inc. in October 1998. Enbridge Inc. was founded in 1949 and is headquartered in Calgary, Canada."
city,Calgary
phone,403 231 3900
state,AB
country,Canada
companyOfficers,[]
website,https://www.enbridge.com
maxAge,1
address1,"200, Fifth Avenue Place"
fax,403 231 3920
industry,Oil & Gas Midstream
address2,425 - 1st Street SW
ebitdaMargins,0.25111
profitMargins,0.13148
grossMargins,0.39023998
operatingCashflow,9255999488
revenueGrowth,0.251
operatingMargins,0.16928
ebitda,11820000256
targetLowPrice,42.13
recommendationKey,buy
grossProfits,18369000000
freeCashflow,-1564375040
targetMedianPrice,45.68
currentPrice,41.18
earningsGrowth,0.035
currentRatio,0.491
returnOnAssets,0.03026
numberOfAnalystOpinions,9
targetMeanPrice,45.09
debtToEquity,120.824
returnOnEquity,0.098859996
targetHighPrice,47.26
totalCash,350000000
totalDebt,76563996672
totalRevenue,47070998528
totalCashPerShare,0.173
financialCurrency,CAD
revenuePerShare,23.268
quickRatio,0.358
recommendationMean,2.3
exchange,NYQ
shortName,Enbridge Inc
longName,Enbridge Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ENB
messageBoardId,finmb_280420
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.61
beta3Year,
enterpriseToEbitda,14.378
52WeekChange,0.17455792
morningStarRiskRating,
forwardEps,2.49
revenueQuarterlyGrowth,
sharesOutstanding,2026269952
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,26.199
sharesShort,12411820
sharesPercentSharesOut,0.0061000003
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.52251
netIncomeToCommon,5816000000
trailingEps,2.248
lastDividendValue,0.675
SandP52WeekChange,0.12185478
priceToBook,1.5718157
heldPercentInsiders,0.00153
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.25
sharesShortPreviousMonthDate,1640908800
floatShares,2022849873
beta,0.931078
enterpriseValue,169944973312
priceHint,2
threeYearAverageReturn,
lastSplitDate,1306886400
lastSplitFactor,2:1
legalType,
lastDividendDate,1644796800
morningStarOverallRating,
earningsQuarterlyGrowth,0.033
priceToSalesTrailing12Months,1.779932
dateShortInterest,1643587200
pegRatio,2.72
ytdReturn,
forwardPE,16.538153
lastCapGain,
shortPercentOfFloat,0.0061000003
sharesShortPriorMonth,14178965
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,41.51
regularMarketOpen,41.43
twoHundredDayAverage,40.01235
trailingAnnualDividendYield,0.08046254
payoutRatio,1.1638
volume24Hr,
regularMarketDayHigh,41.56
navPrice,
averageDailyVolume10Day,6086320
regularMarketPreviousClose,41.51
fiftyDayAverage,40.3658
trailingAnnualDividendRate,3.34
open,41.43
toCurrency,
averageVolume10days,6086320
expireDate,
algorithm,
dividendRate,2.7
exDividendDate,1644796800
circulatingSupply,
startDate,
regularMarketDayLow,41.1401
currency,USD
trailingPE,18.318506
regularMarketVolume,3298867
lastMarket,
maxSupply,
openInterest,
marketCap,83783180288
volumeAllCurrencies,
strikePrice,
averageVolume,5937585
dayLow,41.1401
ask,41.46
askSize,2900
volume,3298867
fiftyTwoWeekHigh,43.72
fromCurrency,
fiveYearAvgDividendYield,6.11
fiftyTwoWeekLow,33.78
bid,41.18
tradeable,False
dividendYield,0.0656
bidSize,4000
dayHigh,41.56
regularMarketPrice,41.18
preMarketPrice,
logo_url,https://logo.clearbit.com/enbridge.com
