,info
zip,94903
sector,Technology
fullTimeEmployees,11500
longBusinessSummary,"Autodesk, Inc. provides 3D design, engineering, and entertainment software and services worldwide. The company offers AutoCAD Civil 3D, a surveying, design, analysis, and documentation solution for civil engineering, including land development, transportation, and environmental projects; BIM 360, a construction management cloud-based software; AutoCAD, a software for professional design, drafting, detailing, and visualization; AutoCAD LT, a drafting and detailing software; computer-aided manufacturing (CAM) software for computer numeric control machining, inspection, and modelling for manufacturing; Fusion 360, a 3D CAD, CAM, and computer-aided engineering tool; and Industry Collections tools for professionals in architecture, engineering and construction, product design and manufacturing, and media and entertainment collection industries. It also provides Inventor tools for 3D mechanical design, simulation, analysis, tooling, visualization, and documentation; Vault, a data management software to manage data in one central location, accelerate design processes, and streamline internal/external collaboration; Maya and 3ds Max software products that offer 3D modeling, animation, effects, rendering, and compositing solutions; and Shotgun, a cloud-based software for review and production tracking in the media and entertainment industry. In addition, the company offers PlanGrid, a cloud-based field collaboration software, which provides general contractors, subcontractors, owners, and architects access to construction information in real-time; Revit software for building information modeling; and BuildingConnected, a bid-management solution. Autodesk, Inc. sells its products and services to customers directly, as well as through a network of resellers and distributors. The company was founded in 1982 and is headquartered in San Rafael, California."
city,San Rafael
phone,415 507 5000
state,CA
country,United States
companyOfficers,[]
website,https://www.autodesk.com
maxAge,1
address1,111 McInnis Parkway
fax,415 507 5100
industry,Software—Application
ebitdaMargins,0.18621
profitMargins,0.31305
grossMargins,0.91737
operatingCashflow,1466099968
revenueGrowth,0.182
operatingMargins,0.16372
ebitda,784700032
targetLowPrice,250
recommendationKey,buy
grossProfits,3484900000
freeCashflow,1292612480
targetMedianPrice,340
currentPrice,216.84
earningsGrowth,0.034
currentRatio,0.809
returnOnAssets,0.05957
numberOfAnalystOpinions,21
targetMeanPrice,329.81
debtToEquity,238.261
returnOnEquity,1.9555299
targetHighPrice,440
totalCash,1792099968
totalDebt,3049499904
totalRevenue,4214000128
totalCashPerShare,8.147
financialCurrency,USD
revenuePerShare,19.181
quickRatio,0.723
recommendationMean,2.1
exchange,NMS
shortName,"Autodesk, Inc."
longName,"Autodesk, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,True
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,ADSK
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_119902
uuid,6806dff3-3571-369c-b858-2ab23bccc502
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,14.82
beta3Year,
enterpriseToEbitda,79.587
52WeekChange,
morningStarRiskRating,
forwardEps,6.83
revenueQuarterlyGrowth,
sharesOutstanding,219972992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,5.812
sharesShort,2811456
sharesPercentSharesOut,0.0128
fundFamily,
lastFiscalYearEnd,1612051200
heldPercentInstitutions,0.92739
netIncomeToCommon,1319200000
trailingEps,5.928
lastDividendValue,
SandP52WeekChange,
priceToBook,37.309017
heldPercentInsiders,0.00187
nextFiscalYearEnd,1675123200
yield,
mostRecentQuarter,1635638400
shortRatio,1.23
sharesShortPreviousMonthDate,1636934400
floatShares,219652256
beta,1.400519
enterpriseValue,62451806208
priceHint,2
threeYearAverageReturn,
lastSplitDate,1103587200
lastSplitFactor,2:1
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,0.034
priceToSalesTrailing12Months,11.31916
dateShortInterest,1639526400
pegRatio,1.92
ytdReturn,
forwardPE,31.748169
lastCapGain,
shortPercentOfFloat,0.0128
sharesShortPriorMonth,2405491
category,
fiveYearAverageReturn,
previousClose,223.39
regularMarketOpen,224.49
twoHundredDayAverage,286.72256
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,228.03
navPrice,
averageDailyVolume10Day,1775730
regularMarketPreviousClose,223.39
fiftyDayAverage,256.6392
trailingAnnualDividendRate,
open,224.49
averageVolume10days,1775730
expireDate,
algorithm,
dividendRate,
exDividendDate,1111449600
circulatingSupply,
startDate,
regularMarketDayLow,216.19
currency,USD
trailingPE,36.578945
regularMarketVolume,2793031
lastMarket,
maxSupply,
openInterest,
marketCap,47698944000
volumeAllCurrencies,
strikePrice,
averageVolume,1877166
dayLow,216.19
ask,216.79
askSize,800
volume,2793031
fiftyTwoWeekHigh,344.39
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,216.19
bid,215.5
tradeable,False
dividendYield,
bidSize,900
dayHigh,228.03
regularMarketPrice,216.84
preMarketPrice,
logo_url,https://logo.clearbit.com/autodesk.com
