,info
zip,33301
sector,Consumer Cyclical
longBusinessSummary,"AutoNation, Inc., through its subsidiaries, operates as an automotive retailer in the United States. The company operates through three segments: Domestic, Import, and Premium Luxury. It offers a range of automotive products and services, including new and used vehicles; and parts and services, such as automotive repair and maintenance, and wholesale parts and collision services. The company also provides automotive finance and insurance products comprising vehicle services and other protection products, as well as arranges finance for vehicle purchases through third-party finance sources. As of December 31, 2020, it owned and operated 315 new vehicle franchises from 230 stores located primarily in metropolitan markets in the Sunbelt region. The company also owned and operated 74 AutoNation-branded collision centers, 5 AutoNation USA used vehicle stores, 4 AutoNation-branded automotive auction operations, and 3 parts distribution centers. AutoNation, Inc. was founded in 1991 and is headquartered in Fort Lauderdale, Florida."
city,Fort Lauderdale
phone,954 769 6000
state,FL
country,United States
companyOfficers,[]
website,https://www.autonation.com
maxAge,1
address1,200 SW 1st Avenue
industry,Auto & Truck Dealerships
ebitdaMargins,0.08104999
profitMargins,0.05313
grossMargins,0.19163
operatingCashflow,
revenueGrowth,0.138
operatingMargins,0.073649995
ebitda,2094599936
targetLowPrice,103
recommendationKey,buy
grossProfits,4952600000
freeCashflow,
targetMedianPrice,136
currentPrice,109.83
earningsGrowth,2.409
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,9
targetMeanPrice,151.89
debtToEquity,177.832
returnOnEquity,0.49115002
targetHighPrice,220
totalCash,72000000
totalDebt,4190599936
totalRevenue,25844000768
totalCashPerShare,1.161
financialCurrency,USD
revenuePerShare,344.587
quickRatio,
recommendationMean,2.3
exchange,NYQ
shortName,"AutoNation, Inc."
longName,"AutoNation, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AN
messageBoardId,finmb_112302
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.423
beta3Year,
enterpriseToEbitda,5.217
52WeekChange,0.39679515
morningStarRiskRating,
forwardEps,15.61
revenueQuarterlyGrowth,
sharesOutstanding,65538100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,35.956
sharesShort,5245768
sharesPercentSharesOut,0.08
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.82794
netIncomeToCommon,1373299968
trailingEps,18.306
lastDividendValue,0.687
SandP52WeekChange,0.12185478
priceToBook,3.0545666
heldPercentInsiders,0.21041
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,6.54
sharesShortPreviousMonthDate,1640908800
floatShares,39449360
beta,1.395325
enterpriseValue,10928060416
priceHint,2
threeYearAverageReturn,
lastSplitDate,834364800
lastSplitFactor,2:1
legalType,
lastDividendDate,962582400
morningStarOverallRating,
earningsQuarterlyGrowth,1.555
priceToSalesTrailing12Months,0.27851918
dateShortInterest,1643587200
pegRatio,0.25
ytdReturn,
forwardPE,7.035875
lastCapGain,
shortPercentOfFloat,0.15
sharesShortPriorMonth,4861431
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,106.93
regularMarketOpen,106.19
twoHundredDayAverage,111.81705
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,110.91
navPrice,
averageDailyVolume10Day,920500
regularMarketPreviousClose,106.93
fiftyDayAverage,110.8078
trailingAnnualDividendRate,0
open,106.19
toCurrency,
averageVolume10days,920500
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,105.275
currency,USD
trailingPE,5.9996724
regularMarketVolume,1443960
lastMarket,
maxSupply,
openInterest,
marketCap,7198049792
volumeAllCurrencies,
strikePrice,
averageVolume,878437
dayLow,105.275
ask,110.09
askSize,900
volume,1443960
fiftyTwoWeekHigh,133.48
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,74.23
bid,98.6
tradeable,False
dividendYield,
bidSize,800
dayHigh,110.91
regularMarketPrice,109.83
preMarketPrice,
logo_url,https://logo.clearbit.com/autonation.com
