,info
zip,60606-1596
sector,Industrials
fullTimeEmployees,142000
longBusinessSummary,"The Boeing Company, together with its subsidiaries, designs, develops, manufactures, sales, services, and supports commercial jetliners, military aircraft, satellites, missile defense, human space flight and launch systems, and services worldwide. The company operates through four segments: Commercial Airplanes; Defense, Space & Security; Global Services; and Boeing Capital. The Commercial Airplanes segment provides commercial jet aircraft for passenger and cargo requirements, as well as fleet support services. The Defense, Space & Security segment engages in the research, development, production, and modification of manned and unmanned military aircraft and weapons systems; strategic defense and intelligence systems, which include strategic missile and defense systems, command, control, communications, computers, intelligence, surveillance and reconnaissance, cyber and information solutions, and intelligence systems; and satellite systems, such as government and commercial satellites, and space exploration. The Global Services segment offers products and services, including supply chain and logistics management, engineering, maintenance and modifications, upgrades and conversions, spare parts, pilot and maintenance training systems and services, technical and maintenance documents, and data analytics and digital services to commercial and defense customers. The Boeing Capital segment offers financing services and manages financing exposure for a portfolio of equipment under operating leases, sales-type/finance leases, notes and other receivables, assets held for sale or re-lease, and investments. The company was incorporated in 1916 and is based in Chicago, Illinois."
city,Chicago
phone,312 544 2000
state,IL
country,United States
companyOfficers,[]
website,https://www.boeing.com
maxAge,1
address1,100 North Riverside Plaza
industry,Aerospace & Defense
ebitdaMargins,0.02631
profitMargins,-0.06746
grossMargins,0.08625
operatingCashflow,-3416000000
revenueGrowth,-0.033
operatingMargins,-0.00811
ebitda,1639000064
targetLowPrice,
recommendationKey,none
grossProfits,5372000000
freeCashflow,-622875008
targetMedianPrice,
currentPrice,209.03
earningsGrowth,
currentRatio,1.325
returnOnAssets,-0.00217
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,
returnOnEquity,
targetHighPrice,
totalCash,16243999744
totalDebt,59640999936
totalRevenue,62286000128
totalCashPerShare,27.863
financialCurrency,USD
revenuePerShare,105.929
quickRatio,0.337
recommendationMean,
exchange,NYQ
shortName,Boeing Company (The)
longName,The Boeing Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BA
messageBoardId,finmb_370857
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.656
beta3Year,
enterpriseToEbitda,100.924
52WeekChange,-0.0180853
morningStarRiskRating,
forwardEps,7.34
revenueQuarterlyGrowth,
sharesOutstanding,583000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-25.469
sharesShort,8884002
sharesPercentSharesOut,0.0152
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.5513
netIncomeToCommon,-4201999872
trailingEps,-7.15
lastDividendValue,2.055
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.00084
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,0.82
sharesShortPreviousMonthDate,1640908800
floatShares,538167083
beta,1.46892
enterpriseValue,165414436864
priceHint,2
threeYearAverageReturn,
lastSplitDate,865814400
lastSplitFactor,2:1
legalType,
lastDividendDate,1581552000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.9565309
dateShortInterest,1643587200
pegRatio,3.51
ytdReturn,
forwardPE,28.4782
lastCapGain,
shortPercentOfFloat,0.0152
sharesShortPriorMonth,8871190
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,213.58
regularMarketOpen,212.56
twoHundredDayAverage,220.54884
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,214.7288
navPrice,
averageDailyVolume10Day,8566420
regularMarketPreviousClose,213.58
fiftyDayAverage,207.2854
trailingAnnualDividendRate,0
open,212.56
toCurrency,
averageVolume10days,8566420
expireDate,
algorithm,
dividendRate,
exDividendDate,1581552000
circulatingSupply,
startDate,
regularMarketDayLow,208.6
currency,USD
regularMarketVolume,6946491
lastMarket,
maxSupply,
openInterest,
marketCap,121864486912
volumeAllCurrencies,
strikePrice,
averageVolume,9969812
dayLow,208.6
ask,208.69
askSize,800
volume,6946491
fiftyTwoWeekHigh,278.57
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,183.77
bid,208.25
tradeable,False
dividendYield,
bidSize,1000
dayHigh,214.7288
regularMarketPrice,209.03
preMarketPrice,
logo_url,https://logo.clearbit.com/boeing.com
