,info
zip,30313
sector,Consumer Defensive
longBusinessSummary,"The Coca-Cola Company, a beverage company, manufactures, markets, and sells various nonalcoholic beverages worldwide. The company provides sparkling soft drinks; water, enhanced water, and sports drinks; juice, dairy, and plantÂbased beverages; tea and coffee; and energy drinks. It also offers beverage concentrates and syrups, as well as fountain syrups to fountain retailers, such as restaurants and convenience stores. The company sells its products under the Coca-Cola, Diet Coke/Coca-Cola Light, Coca-Cola Zero Sugar, Fanta, Fresca, Schweppes, Sprite, Thums Up, Aquarius, Ciel, Dasani, glacÃ©au smartwater, glacÃ©au vitaminwater, Ice Dew, I LOHAS, Powerade, Topo Chico, AdeS, Del Valle, fairlife, innocent, Minute Maid, Minute Maid Pulpy, Simply, Ayataka, Costa, dogadan, FUZE TEA, Georgia, Gold Peak, HONEST TEA, and Kochakaden brands. It operates through a network of independent bottling partners, distributors, wholesalers, and retailers, as well as through bottling and distribution operators. The company was founded in 1886 and is headquartered in Atlanta, Georgia."
city,Atlanta
phone,404 676 2121
state,GA
country,United States
companyOfficers,[]
website,https://www.coca-colacompany.com
maxAge,1
address1,One Coca-Cola Plaza
industry,Beverages—Non-Alcoholic
ebitdaMargins,0.32601002
profitMargins,0.25277
grossMargins,0.60272
operatingCashflow,12625000448
revenueGrowth,0.099
operatingMargins,0.28845
ebitda,12602000384
targetLowPrice,58.42
recommendationKey,buy
grossProfits,23298000000
freeCashflow,8497625088
targetMedianPrice,67
currentPrice,62.54
earningsGrowth,0.692
currentRatio,1.13
returnOnAssets,0.07673
numberOfAnalystOpinions,24
targetMeanPrice,67
debtToEquity,172.007
returnOnEquity,0.42493
targetHighPrice,76
totalCash,12625000448
totalDebt,42760998912
totalRevenue,38655000576
totalCashPerShare,2.919
financialCurrency,USD
revenuePerShare,8.958
quickRatio,0.809
recommendationMean,2.1
exchange,NYQ
shortName,Coca-Cola Company (The)
longName,The Coca-Cola Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,KO
messageBoardId,finmb_26642
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,7.825
beta3Year,
enterpriseToEbitda,24.003
52WeekChange,0.23523605
morningStarRiskRating,
forwardEps,2.64
revenueQuarterlyGrowth,
sharesOutstanding,4325000192
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,5.318
sharesShort,29191720
sharesPercentSharesOut,0.0068
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.7069
netIncomeToCommon,9770999808
trailingEps,2.25
lastDividendValue,0.42
SandP52WeekChange,0.12185478
priceToBook,11.76006
heldPercentInsiders,0.00641
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.47
sharesShortPreviousMonthDate,1640908800
floatShares,3896306000
beta,0.674291
enterpriseValue,302482489344
priceHint,2
threeYearAverageReturn,
lastSplitDate,1344816000
lastSplitFactor,2:1
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,0.658
priceToSalesTrailing12Months,6.9974265
dateShortInterest,1643587200
pegRatio,3.49
ytdReturn,
forwardPE,23.689394
lastCapGain,
shortPercentOfFloat,0.0068
sharesShortPriorMonth,31874471
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,62.12
regularMarketOpen,62.12
twoHundredDayAverage,56.4153
trailingAnnualDividendYield,0.02704443
payoutRatio,0.7467
volume24Hr,
regularMarketDayHigh,62.82
navPrice,
averageDailyVolume10Day,20252830
regularMarketPreviousClose,62.12
fiftyDayAverage,59.8792
trailingAnnualDividendRate,1.68
open,62.12
toCurrency,
averageVolume10days,20252830
expireDate,
algorithm,
dividendRate,1.76
exDividendDate,1638230400
circulatingSupply,
startDate,
regularMarketDayLow,61.99
currency,USD
trailingPE,27.795555
regularMarketVolume,20706161
lastMarket,
maxSupply,
openInterest,
marketCap,270485520384
volumeAllCurrencies,
strikePrice,
averageVolume,19780645
dayLow,61.99
ask,62.54
askSize,900
volume,20706161
fiftyTwoWeekHigh,62.82
fromCurrency,
fiveYearAvgDividendYield,3.2
fiftyTwoWeekLow,48.97
bid,62.5
tradeable,False
dividendYield,0.028099999
bidSize,1200
dayHigh,62.82
regularMarketPrice,62.54
preMarketPrice,
logo_url,https://logo.clearbit.com/coca-colacompany.com
