,info
zip,11801
sector,Financial Services
longBusinessSummary,"New York Community Bancorp, Inc. operates as the bank holding company for New York Community Bank that provides banking products and services in Metro New York, New Jersey, Ohio, Florida, and Arizona. The company accepts various deposit products, such as interest-bearing checking and money market, savings, non-interest-bearing, and individual retirement accounts, as well as certificates of deposit. Its loan products include multi-family loans; commercial real estate loans; specialty finance loans and leases; and commercial and industrial loans; acquisition, development, and construction loans; one-to-four family loans; and consumer loans. The company also offers annuities, life and long-term care insurance products, and mutual funds; cash management products; and online, mobile, and phone banking services. It primarily serves individuals, small and mid-size businesses, and professional associations through a network of 237 community bank branches and 340 ATM locations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York."
city,Hicksville
phone,516 683 4100
state,NY
country,United States
companyOfficers,[]
website,https://www.mynycb.com
maxAge,1
address1,102 Duffy Avenue
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.44245997
grossMargins,0
operatingCashflow,
revenueGrowth,0.071
operatingMargins,0.61544
ebitda,
targetLowPrice,12
recommendationKey,buy
grossProfits,1347000000
freeCashflow,
targetMedianPrice,15
currentPrice,11.58
earningsGrowth,-0.228
currentRatio,
returnOnAssets,0.010290001
numberOfAnalystOpinions,15
targetMeanPrice,15.02
debtToEquity,
returnOnEquity,0.085839994
targetHighPrice,19
totalCash,2211000064
totalDebt,16810999808
totalRevenue,1347000064
totalCashPerShare,4.755
financialCurrency,USD
revenuePerShare,2.904
quickRatio,
recommendationMean,2.2
exchange,NYQ
shortName,"New York Community Bancorp, Inc"
longName,"New York Community Bancorp, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NYCB
messageBoardId,finmb_334862
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,15.21
beta3Year,
enterpriseToEbitda,
52WeekChange,-0.042975187
morningStarRiskRating,
forwardEps,1.56
revenueQuarterlyGrowth,
sharesOutstanding,465016000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.066
sharesShort,42741328
sharesPercentSharesOut,0.0919
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.62889
netIncomeToCommon,563000000
trailingEps,1.2
lastDividendValue,0.17
SandP52WeekChange,0.12185478
priceToBook,0.82326174
heldPercentInsiders,0.019170001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,5.83
sharesShortPreviousMonthDate,1640908800
floatShares,450237446
beta,0.952262
enterpriseValue,20487880704
priceHint,2
threeYearAverageReturn,
lastSplitDate,1077062400
lastSplitFactor,4:3
legalType,
lastDividendDate,1643932800
morningStarOverallRating,
earningsQuarterlyGrowth,-0.209
priceToSalesTrailing12Months,3.9976873
dateShortInterest,1643587200
pegRatio,-0.41
ytdReturn,
forwardPE,7.423077
lastCapGain,
shortPercentOfFloat,0.1074
sharesShortPriorMonth,40402492
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,11.6
regularMarketOpen,11.6
twoHundredDayAverage,12.22275
trailingAnnualDividendYield,0.058620688
payoutRatio,0.5667
volume24Hr,
regularMarketDayHigh,11.75
navPrice,
averageDailyVolume10Day,6649790
regularMarketPreviousClose,11.6
fiftyDayAverage,12.1304
trailingAnnualDividendRate,0.68
open,11.6
toCurrency,
averageVolume10days,6649790
expireDate,
algorithm,
dividendRate,0.68
exDividendDate,1643932800
circulatingSupply,
startDate,
regularMarketDayLow,11.55
currency,USD
trailingPE,9.65
regularMarketVolume,7366135
lastMarket,
maxSupply,
openInterest,
marketCap,5384885248
volumeAllCurrencies,
strikePrice,
averageVolume,6544638
dayLow,11.55
ask,11.58
askSize,3000
volume,7366135
fiftyTwoWeekHigh,14.33
fromCurrency,
fiveYearAvgDividendYield,5.96
fiftyTwoWeekLow,10.78
bid,9.6
tradeable,False
dividendYield,0.0587
bidSize,800
dayHigh,11.75
regularMarketPrice,11.58
preMarketPrice,
logo_url,https://logo.clearbit.com/mynycb.com
