,info
zip,06604
sector,Financial Services
longBusinessSummary,"People's United Financial, Inc. operates as the bank holding company for People's United Bank, National Association that provides commercial banking, retail banking, and wealth management services to individual, corporate, and municipal customers. The Commercial Banking segment offers commercial deposit products, commercial real estate lending, middle market and business banking, equipment financing, mortgage warehouse and asset-based lending, treasury management services, and capital market capabilities. The Retail Banking segment offers consumer lending, including residential mortgage and home equity lending; and consumer deposit gathering services. This segment also provides brokerage, financial and investment advisory, investment management, life insurance, financial management and planning, and non-institutional trust services. In addition, the company offers cash management, municipal banking, online banking, investment trading, and telephone banking services. It operates through a network of 417 branches in Connecticut, southeastern New York, Massachusetts, Vermont, Maine, and New Hampshire, as well as 631 ATMs. The company was founded in 1842 and is headquartered in Bridgeport, Connecticut."
city,Bridgeport
phone,203 338 7171
state,CT
country,United States
companyOfficers,[]
website,https://www.peoples.com
maxAge,1
address1,850 Main Street
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.31164
grossMargins,0
operatingCashflow,
revenueGrowth,-0.143
operatingMargins,0.42369998
ebitda,
targetLowPrice,
recommendationKey,none
grossProfits,1941000000
freeCashflow,
targetMedianPrice,
currentPrice,20.76
earningsGrowth,
currentRatio,
returnOnAssets,0.00947
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,
returnOnEquity,0.07803
targetHighPrice,
totalCash,320500000
totalDebt,1950599936
totalRevenue,1940999936
totalCashPerShare,0.758
financialCurrency,USD
revenuePerShare,4.6
quickRatio,
recommendationMean,
exchange,NMS
shortName,People's
longName,"People's United Financial, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PBCT
messageBoardId,finmb_295774
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.486
beta3Year,
enterpriseToEbitda,
52WeekChange,0.15205324
morningStarRiskRating,
forwardEps,1.16
revenueQuarterlyGrowth,
sharesOutstanding,427920000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,18.117
sharesShort,15666147
sharesPercentSharesOut,0.0366
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.75096
netIncomeToCommon,590800000
trailingEps,1.39
lastDividendValue,0.183
SandP52WeekChange,0.12185478
priceToBook,1.1458851
heldPercentInsiders,0.00942
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.03
sharesShortPreviousMonthDate,1640908800
floatShares,418898471
beta,0.99453
enterpriseValue,10649244672
priceHint,2
threeYearAverageReturn,
lastSplitDate,1176681600
lastSplitFactor,21:10
legalType,
lastDividendDate,1643587200
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,4.576826
dateShortInterest,1643587200
pegRatio,1.83
ytdReturn,
forwardPE,17.896553
lastCapGain,
shortPercentOfFloat,0.0494
sharesShortPriorMonth,10288644
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20.82
regularMarketOpen,20.72
twoHundredDayAverage,17.82515
trailingAnnualDividendYield,0.03496638
payoutRatio,0.5234
volume24Hr,
regularMarketDayHigh,21.03
navPrice,
averageDailyVolume10Day,3776810
regularMarketPreviousClose,20.82
fiftyDayAverage,19.2796
trailingAnnualDividendRate,0.728
open,20.72
toCurrency,
averageVolume10days,3776810
expireDate,
algorithm,
dividendRate,0.73
exDividendDate,1643587200
circulatingSupply,
startDate,
regularMarketDayLow,20.68
currency,USD
trailingPE,14.935252
regularMarketVolume,3669436
lastMarket,
maxSupply,
openInterest,
marketCap,8883618816
volumeAllCurrencies,
strikePrice,
averageVolume,4406177
dayLow,20.68
ask,21.57
askSize,900
volume,3669436
fiftyTwoWeekHigh,21.6
fromCurrency,
fiveYearAvgDividendYield,4.47
fiftyTwoWeekLow,15.18
bid,20
tradeable,False
dividendYield,0.0352
bidSize,2900
dayHigh,21.03
regularMarketPrice,20.76
preMarketPrice,
logo_url,https://logo.clearbit.com/peoples.com
