,info
zip,10036
sector,Real Estate
longBusinessSummary,"Annaly Capital Management, Inc., a diversified capital manager, invests in and finances residential and commercial assets. The company invests in various types of agency mortgage-backed securities, non-agency residential mortgage assets, and residential mortgage loans; and originates and invests in commercial mortgage loans, securities, and other commercial real estate investments. Annaly Capital Management, Inc. also provides financing to private equity-backed middle market businesses; and operates as a broker-dealer. The company has elected to be taxed as a real estate investment trust (REIT). As a REIT, it is not subject to federal income tax to the extent that it distributes its taxable income to its shareholders. Annaly Capital Management, Inc. was founded in 1996 and is based in New York, New York."
city,New York
phone,212 696 0100
state,NY
country,United States
companyOfficers,[]
website,https://www.annaly.com
maxAge,1
address1,1211 Avenue of the Americas
industry,REIT—Mortgage
ebitdaMargins,0
profitMargins,0.58048
grossMargins,1
operatingCashflow,
revenueGrowth,-0.42
operatingMargins,0.95112
ebitda,
targetLowPrice,7.25
recommendationKey,hold
grossProfits,4117102000
freeCashflow,
targetMedianPrice,7.75
currentPrice,7.11
earningsGrowth,-0.555
currentRatio,7.317
returnOnAssets,0.02901
numberOfAnalystOpinions,8
targetMeanPrice,7.75
debtToEquity,475.616
returnOnEquity,0.17608999
targetHighPrice,8.25
totalCash,1512460032
totalDebt,62759133184
totalRevenue,4117102080
totalCashPerShare,1.036
financialCurrency,USD
revenuePerShare,2.884
quickRatio,7.195
recommendationMean,2.7
exchange,NYQ
shortName,Annaly Capital Management Inc
longName,"Annaly Capital Management, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NLY
messageBoardId,finmb_382914
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,17.776
beta3Year,
enterpriseToEbitda,
52WeekChange,-0.14952153
morningStarRiskRating,
forwardEps,1.03
revenueQuarterlyGrowth,
sharesOutstanding,1459740032
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,7.969
sharesShort,41859455
sharesPercentSharesOut,0.0287
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.43352002
netIncomeToCommon,2282363904
trailingEps,1.599
lastDividendValue,0.22
SandP52WeekChange,0.12185478
priceToBook,0.8922073
heldPercentInsiders,0.0034
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.84
sharesShortPreviousMonthDate,1640908800
floatShares,1453517782
beta,1.193933
enterpriseValue,73187467264
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.526
priceToSalesTrailing12Months,2.5219755
dateShortInterest,1643587200
pegRatio,-1.41
ytdReturn,
forwardPE,6.902913
lastCapGain,
shortPercentOfFloat,0.028800001
sharesShortPriorMonth,54818432
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,7.08
regularMarketOpen,7.08
twoHundredDayAverage,8.5056
trailingAnnualDividendYield,0.12429379
payoutRatio,0.55
volume24Hr,
regularMarketDayHigh,7.15
navPrice,
averageDailyVolume10Day,28335430
regularMarketPreviousClose,7.08
fiftyDayAverage,7.8364
trailingAnnualDividendRate,0.88
open,7.08
toCurrency,
averageVolume10days,28335430
expireDate,
algorithm,
dividendRate,0.88
exDividendDate,1640822400
circulatingSupply,
startDate,
regularMarketDayLow,7.05
currency,USD
trailingPE,4.4465294
regularMarketVolume,31286698
lastMarket,
maxSupply,
openInterest,
marketCap,10383230976
volumeAllCurrencies,
strikePrice,
averageVolume,23196032
dayLow,7.05
ask,7.11
askSize,43500
volume,31286698
fiftyTwoWeekHigh,9.64
fromCurrency,
fiveYearAvgDividendYield,10.9
fiftyTwoWeekLow,7.05
bid,7.09
tradeable,False
dividendYield,0.1238
bidSize,36200
dayHigh,7.15
regularMarketPrice,7.11
preMarketPrice,
logo_url,https://logo.clearbit.com/annaly.com
