,info
zip,2
sector,Technology
fullTimeEmployees,624000
longBusinessSummary,"Accenture plc, a professional services company, provides strategy and consulting, interactive, and technology and operations services worldwide. The company offers application services, including agile transformation, DevOps, application modernization, enterprise architecture, software and quality engineering, data management, intelligent automation comprises robotic process automation, natural language processing, and virtual agents, and liquid application management services, as well as program, project, and service management services; strategy consulting services; critical data elements, data management and governance, data platform and architecture, product-based organization and skills, business adoption, and value realization services; engineering, and research and development digitization; smart connected product design and development; product platform engineering and modernization; product as-a-service enablement; products related to production and operations; autonomous robotics systems; the digital transformation of capital projects; and digital industrial workforce solutions. It also provides data-enabled operating models; technology consulting and artificial intelligence services; services related to talent and organization/human potential; digital commerce; infrastructure services, such as hybrid cloud, network, digital workplace and collaboration, service and experience management, infrastructure as code, and managed edge and IoT devices; cyber defense, applied cybersecurity, managed security, OT security, security strategy and risk, and industry security products; services related to technology innovation; and intelligent automation services. In addition, the company offers cloud, ecosystem, marketing, supply chain management, zero-based budgeting, customer experience, finance consulting, mergers and acquisitions, and sustainability services. Accenture plc was founded in 1951 and is based in Dublin, Ireland."
city,Dublin
phone,353 1 646 2000
country,Ireland
companyOfficers,[]
website,https://www.accenture.com
maxAge,1
address1,1 Grand Canal Square
fax,353 1 646 2020
industry,Information Technology Services
address2,Grand Canal Harbour
ebitdaMargins,0.16804
profitMargins,0.11533
grossMargins,0.32348
operatingCashflow,7903174144
revenueGrowth,0.272
operatingMargins,0.15195
ebitda,9030121472
targetLowPrice,
recommendationKey,none
grossProfits,16364128000
freeCashflow,6319962112
targetMedianPrice,
currentPrice,321.18
earningsGrowth,0.197
currentRatio,1.223
returnOnAssets,0.124560006
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,16.607
returnOnEquity,0.31948
targetHighPrice,
totalCash,5644085248
totalDebt,3477277952
totalRevenue,53736357888
totalCashPerShare,8.931
financialCurrency,USD
revenuePerShare,84.725
quickRatio,1.101
recommendationMean,
exchange,NYQ
shortName,Accenture plc
longName,Accenture plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,True
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,ACN
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_972190
uuid,64bf532c-0542-3794-9f22-7d6062a2458b
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.198
beta3Year,
enterpriseToEbitda,24.983
52WeekChange,
morningStarRiskRating,
forwardEps,10.45
revenueQuarterlyGrowth,
sharesOutstanding,632001024
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,32.2
sharesShort,3195722
sharesPercentSharesOut,0.0050999997
fundFamily,
lastFiscalYearEnd,1630368000
heldPercentInstitutions,0.7388
netIncomeToCommon,6197557248
trailingEps,9.613
lastDividendValue,
SandP52WeekChange,
priceToBook,9.974534
heldPercentInsiders,0.00123
nextFiscalYearEnd,1693440000
yield,
mostRecentQuarter,1638230400
shortRatio,1.18
sharesShortPreviousMonthDate,1639526400
floatShares,631229695
beta,1.213823
enterpriseValue,225603960832
priceHint,2
threeYearAverageReturn,
lastSplitDate,1325203200
lastSplitFactor,10:1
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,0.194
priceToSalesTrailing12Months,3.7804801
dateShortInterest,1642118400
pegRatio,3.82
ytdReturn,
forwardPE,30.734928
lastCapGain,
shortPercentOfFloat,0.0050999997
sharesShortPriorMonth,3561790
category,
fiveYearAverageReturn,
previousClose,322.91
regularMarketOpen,322.41
twoHundredDayAverage,334.7512
trailingAnnualDividendYield,0.011458301
payoutRatio,0.3753
volume24Hr,
regularMarketDayHigh,326.41
navPrice,
averageDailyVolume10Day,2396510
regularMarketPreviousClose,322.91
fiftyDayAverage,365.7482
trailingAnnualDividendRate,3.7
open,322.41
averageVolume10days,2396510
expireDate,
algorithm,
dividendRate,3.88
exDividendDate,1641945600
circulatingSupply,
startDate,
regularMarketDayLow,320.12
currency,USD
trailingPE,33.411007
regularMarketVolume,2421930
lastMarket,
maxSupply,
openInterest,
marketCap,203149230080
volumeAllCurrencies,
strikePrice,
averageVolume,2694683
dayLow,320.12
ask,320
askSize,800
volume,2421930
fiftyTwoWeekHigh,417.37
fromCurrency,
fiveYearAvgDividendYield,1.5
fiftyTwoWeekLow,244.44
bid,309.03
tradeable,False
dividendYield,0.0108
bidSize,800
dayHigh,326.41
regularMarketPrice,321.18
preMarketPrice,
logo_url,https://logo.clearbit.com/accenture.com
