,info
zip,33755
sector,Technology
longBusinessSummary,"KnowBe4, Inc. engages in the development of security awareness training and simulated phishing platform. Its security awareness platform enables organizations to assess, monitor, and minimize the ongoing cybersecurity threat of social engineering attacks. The company's products include Kevin Mitnick Security Awareness Training, a security awareness training product; KnowBe4 Enterprise Awareness Training, an integrated platform that simulated random attacks; KCM GRC Platform, a SaaS-based GRC platform; PhishER, analyses suspected attacks that employees report by clicking the Phish Alert Button within their email applications; and KnowBe4 Compliance Manager that help customers save time and resources by providing an intuitive user interface with streamlined workflows that enables visibility into the ongoing audit and compliance processes at various levels of the business. It also offers phishing test tools that help organizations assess their vulnerability to various formats of phishing attacks and benchmark their security awareness levels against their peers, as well as Phish Alert email add-in button, which allows users to forward email threats to the security team for analysis in one click; security awareness training tools that help IT teams create and deploy security awareness programs; password tools to evaluate password-related risks within organizations; email security tools to assess email-related security threats, including spear phishing, domain spoof, or mail server malfunctions; and malware tools to test an organization's network against ransomware and crypto-mining attacks. The company serves its customers directly through inside sales teams for enterprise and small and medium businesses, as well as indirectly through channel partners and managed service providers. The company was formerly known as SEQRIT, LLC and changed its name to KnowBe4, Inc. in January 2016. KnowBe4, Inc. was founded in 2010 and is headquartered in Clearwater, Florida."
city,Clearwater
phone,855 566 9234
state,FL
country,United States
companyOfficers,[]
website,https://www.knowbe4.com
maxAge,1
address1,33 North Garden Avenue
fax,727 386 4087
industry,Software—Infrastructure
address2,Suite 1200
ebitdaMargins,0.02863
profitMargins,-0.04809
grossMargins,0.85743
operatingCashflow,76778000
revenueGrowth,0.406
operatingMargins,-0.02675
ebitda,7051000
targetLowPrice,25
recommendationKey,buy
grossProfits,211183000
freeCashflow,118455000
targetMedianPrice,32
currentPrice,19.67
earningsGrowth,23.429
currentRatio,1.583
returnOnAssets,-0.01089
numberOfAnalystOpinions,12
targetMeanPrice,31.25
debtToEquity,6.178
returnOnEquity,-0.110649996
targetHighPrice,40
totalCash,273723008
totalDebt,13422000
totalRevenue,246298000
totalCashPerShare,5.747
financialCurrency,USD
revenuePerShare,2.106
quickRatio,1.456
recommendationMean,2
exchange,NMS
shortName,"KnowBe4, Inc."
longName,"KnowBe4, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,KNBE
messageBoardId,finmb_256686977
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.747
beta3Year,
enterpriseToEbitda,95.953
52WeekChange,-0.18516982
morningStarRiskRating,
forwardEps,0.23
revenueQuarterlyGrowth,
sharesOutstanding,43949800
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.562
sharesShort,1275410
sharesPercentSharesOut,0.0074
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,1.42767
netIncomeToCommon,-11845000
trailingEps,-0.101
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,4.3117056
heldPercentInsiders,0.02254
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.14
sharesShortPreviousMonthDate,1640908800
floatShares,10944227
beta,
enterpriseValue,676564480
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,20.559
priceToSalesTrailing12Months,24.077538
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,85.521736
lastCapGain,
shortPercentOfFloat,0.0292
sharesShortPriorMonth,1580226
impliedSharesOutstanding,130074000
category,
fiveYearAverageReturn,
previousClose,20
regularMarketOpen,19.89
twoHundredDayAverage,23.63235
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,20.31
navPrice,
averageDailyVolume10Day,974530
regularMarketPreviousClose,20
fiftyDayAverage,22.5824
trailingAnnualDividendRate,0
open,19.89
toCurrency,
averageVolume10days,974530
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,19.04
currency,USD
regularMarketVolume,2989470
lastMarket,
maxSupply,
openInterest,
marketCap,5930249216
volumeAllCurrencies,
strikePrice,
averageVolume,962188
dayLow,19.04
ask,19.57
askSize,800
volume,2989470
fiftyTwoWeekHigh,36.665
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,16.77
bid,19.75
tradeable,False
dividendYield,
bidSize,1200
dayHigh,20.31
regularMarketPrice,19.67
preMarketPrice,
logo_url,https://logo.clearbit.com/knowbe4.com
