,info
zip,10504
sector,Technology
longBusinessSummary,"International Business Machines Corporation provides integrated solutions and services worldwide. Its Cloud & Cognitive Software segment offers software for vertical and domain-specific solutions in various application areas; and customer information control system and storage, and analytics and integration software solutions to support client mission on-premise workloads in banking, airline, and retail industries. It offers middleware and data platform software, including Red Hat that enables the operation of clients' hybrid multi-cloud environments; and Cloud Paks, WebSphere distributed, and analytics platform software, such as DB2 distributed, information integration, and enterprise content management, as well as IoT, Blockchain and AI/Watson platforms. The company's Global Business Services segment offers business consulting services; system integration, application management, maintenance, and support services for packaged software; and finance, procurement, talent and engagement, and industry-specific business process outsourcing services. Its Global Technology Services segment provides IT infrastructure and platform services; and project, managed, outsourcing, and cloud-delivered services for enterprise IT infrastructure environments; and IT infrastructure support services. The company's Systems segment offers servers for businesses, cloud service providers, and scientific computing organizations; data storage products and solutions; and z/OS, an enterprise operating system, as well as Linux. Its Global Financing segment provides lease, installment payment, loan financing, short-term working capital financing, and remanufacturing and remarketing services. It has a collaboration with GK Software SE to enhance retail innovation and customer omnichannel experience with hybrid cloud technology; and with Apptio, Inc. The company was formerly known as Computing-Tabulating-Recording Co. The company was incorporated in 1911 and is headquartered in Armonk, New York."
city,Armonk
phone,914 499 1900
state,NY
country,United States
companyOfficers,[]
website,https://www.ibm.com
maxAge,1
address1,One New Orchard Road
industry,Information Technology Services
ebitdaMargins,0.20922
profitMargins,0.10014
grossMargins,0.54901004
operatingCashflow,12796000256
revenueGrowth,-0.18
operatingMargins,0.097349994
ebitda,11998999552
targetLowPrice,115
recommendationKey,hold
grossProfits,31486000000
freeCashflow,5377500160
targetMedianPrice,144
currentPrice,124.35
earningsGrowth,0.701
currentRatio,0.879
returnOnAssets,0.024230001
numberOfAnalystOpinions,19
targetMeanPrice,143.68
debtToEquity,290.272
returnOnEquity,0.2373
targetHighPrice,165
totalCash,7249999872
totalDebt,55139999744
totalRevenue,57350000640
totalCashPerShare,8.072
financialCurrency,USD
revenuePerShare,64.007
quickRatio,0.685
recommendationMean,2.7
exchange,NYQ
shortName,International Business Machines
longName,International Business Machines Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,IBM
messageBoardId,finmb_112350
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.784
beta3Year,
enterpriseToEbitda,13.307
52WeekChange,0.07620466
morningStarRiskRating,
forwardEps,10.57
revenueQuarterlyGrowth,
sharesOutstanding,896320000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,21.043
sharesShort,25652892
sharesPercentSharesOut,0.0286
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.57655996
netIncomeToCommon,4712999936
trailingEps,6.349
lastDividendValue,1.64
SandP52WeekChange,0.12185478
priceToBook,5.9093285
heldPercentInsiders,0.0014399999
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.58
sharesShortPreviousMonthDate,1640908800
floatShares,896502402
beta,1.08901
enterpriseValue,159676170240
priceHint,2
threeYearAverageReturn,
lastSplitDate,1635984000
lastSplitFactor,1046:1000
legalType,
lastDividendDate,1644451200
morningStarOverallRating,
earningsQuarterlyGrowth,0.72
priceToSalesTrailing12Months,1.9434594
dateShortInterest,1643587200
pegRatio,0.77
ytdReturn,
forwardPE,11.764428
lastCapGain,
shortPercentOfFloat,0.0286
sharesShortPriorMonth,23989040
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,124.97
regularMarketOpen,124.94
twoHundredDayAverage,132.11317
trailingAnnualDividendYield,0.052492596
payoutRatio,1.2572
volume24Hr,
regularMarketDayHigh,125.44
navPrice,
averageDailyVolume10Day,4950970
regularMarketPreviousClose,124.97
fiftyDayAverage,131.879
trailingAnnualDividendRate,6.56
open,124.94
toCurrency,
averageVolume10days,4950970
expireDate,
algorithm,
dividendRate,6.56
exDividendDate,1644451200
circulatingSupply,
startDate,
regularMarketDayLow,123.61
currency,USD
trailingPE,19.585762
regularMarketVolume,4434732
lastMarket,
maxSupply,
openInterest,
marketCap,111457394688
volumeAllCurrencies,
strikePrice,
averageVolume,5940782
dayLow,123.61
ask,123.95
askSize,800
volume,4434732
fiftyTwoWeekHigh,146.11855
fromCurrency,
fiveYearAvgDividendYield,4.59
fiftyTwoWeekLow,113.23136
bid,123.75
tradeable,False
dividendYield,0.052800003
bidSize,900
dayHigh,125.44
regularMarketPrice,124.35
preMarketPrice,
logo_url,https://logo.clearbit.com/ibm.com
