,info
zip,60069
sector,Technology
fullTimeEmployees,9800
longBusinessSummary,"Zebra Technologies Corporation, together with its subsidiaries, provides enterprise asset intelligence solutions in the automatic identification and data capture solutions industry worldwide. It operates in two segments, Asset Intelligence & Tracking and Enterprise Visibility & Mobility. The company designs, manufactures, and sells printers, which produce labels, wristbands, tickets, receipts, and plastic cards; dye-sublimination thermal card printers, which produce images which are used for personal identification, access control, and financial transactions; RFID printers that encode data into passive RFID transponders; accessories and options for our printers, including vehicle mounts and battery chargers; stock and customized thermal labels, receipts, ribbons, plastic cards, and RFID tags for printers; and temperature-monitoring labels primarily used in vaccine distribution. It also provides various maintenance, technical support, repair, and managed and professional services; real-time location systems and services; and tags, sensors, exciters, middleware software, and application software; as well as physical inventory management solutions, and rugged tablets and enterprise-grade mobile computing products and accessories. In addition, the company offers barcode scanners, image capture devices, and RFID readers; and workforce management solutions, workflow execution and task management solutions, and prescriptive analytics solutions, as well as communications and collaboration solutions. It also provides services, including maintenance, technical support, repair, managed and professional services; as well as cloud-based software subscriptions and robotics automation solutions. The company serves retail and e-commerce, manufacturing, transportation and logistics, healthcare, public sector, and other industries through direct sales force, and network of channel partners. The company was founded in 1969 and is headquartered in Lincolnshire, Illinois."
city,Lincolnshire
phone,847 634 6700
state,IL
country,United States
companyOfficers,[]
website,https://www.zebra.com
maxAge,1
address1,3 Overlook Point
fax,847 913 8766
industry,Communication Equipment
ebitdaMargins,0.21290001
profitMargins,0.14875
grossMargins,0.46703
operatingCashflow,1069000000
revenueGrowth,0.122
operatingMargins,0.17966999
ebitda,1198000000
targetLowPrice,470
recommendationKey,buy
grossProfits,2628000000
freeCashflow,842750016
targetMedianPrice,625
currentPrice,420.31
earningsGrowth,-0.045
currentRatio,0.938
returnOnAssets,0.10904
numberOfAnalystOpinions,10
targetMeanPrice,610.1
debtToEquity,38.907
returnOnEquity,0.32644
targetHighPrice,700
totalCash,332000000
totalDebt,1160999936
totalRevenue,5626999808
totalCashPerShare,6.255
financialCurrency,USD
revenuePerShare,105.283
quickRatio,0.619
recommendationMean,2.2
exchange,NMS
shortName,Zebra Technologies Corporation
longName,Zebra Technologies Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ZBRA
messageBoardId,finmb_393488
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.112
beta3Year,
enterpriseToEbitda,19.315
52WeekChange,-0.13925582
morningStarRiskRating,
forwardEps,22.15
revenueQuarterlyGrowth,
sharesOutstanding,53079700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,55.864
sharesShort,559278
sharesPercentSharesOut,0.0105
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.89325994
netIncomeToCommon,837000000
trailingEps,15.52
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,7.523808
heldPercentInsiders,0.00579
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.35
sharesShortPreviousMonthDate,1640908800
floatShares,52753830
beta,1.577821
enterpriseValue,23138945024
priceHint,2
threeYearAverageReturn,
lastSplitDate,1093478400
lastSplitFactor,3:2
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.04
priceToSalesTrailing12Months,3.9648001
dateShortInterest,1643587200
pegRatio,2.14
ytdReturn,
forwardPE,18.97562
lastCapGain,
shortPercentOfFloat,0.0119
sharesShortPriorMonth,324396
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,423.5
regularMarketOpen,423.81
twoHundredDayAverage,540.1336
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,427.12
navPrice,
averageDailyVolume10Day,660170
regularMarketPreviousClose,423.5
fiftyDayAverage,529.884
trailingAnnualDividendRate,0
open,423.81
toCurrency,
averageVolume10days,660170
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,418.415
currency,USD
trailingPE,27.08183
regularMarketVolume,536259
lastMarket,
maxSupply,
openInterest,
marketCap,22309928960
volumeAllCurrencies,
strikePrice,
averageVolume,400769
dayLow,418.415
ask,418.99
askSize,800
volume,536259
fiftyTwoWeekHigh,615
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,418.415
bid,413
tradeable,False
dividendYield,
bidSize,800
dayHigh,427.12
regularMarketPrice,420.31
preMarketPrice,
logo_url,https://logo.clearbit.com/zebra.com
