,info
zip,76155
sector,Industrials
fullTimeEmployees,119800
longBusinessSummary,"American Airlines Group Inc., through its subsidiaries, operates as a network air carrier. The company provides scheduled air transportation services for passengers and cargo through its hubs in Charlotte, Chicago, Dallas/Fort Worth, Los Angeles, Miami, New York, Philadelphia, Phoenix, and Washington, D.C., as well as through partner gateways in London, Madrid, Seattle/Tacoma, Sydney, and Tokyo. As of December 31, 2020, it operated a mainline fleet of 855 aircraft. The company was formerly known as AMR Corporation and changed its name to American Airlines Group Inc. in December 2013. American Airlines Group Inc. was founded in 1930 and is headquartered in Fort Worth, Texas."
city,Fort Worth
phone,817 963 1234
state,TX
country,United States
companyOfficers,[]
website,https://www.aa.com
maxAge,1
address1,1 Skyview Drive
industry,Airlines
ebitdaMargins,-0.19422
profitMargins,-0.13229
grossMargins,-0.04542
operatingCashflow,-959000000
revenueGrowth,1.827
operatingMargins,-0.28338
ebitda,-4754999808
targetLowPrice,5
recommendationKey,hold
grossProfits,-5536000000
freeCashflow,-1145750016
targetMedianPrice,20
currentPrice,17.87
earningsGrowth,
currentRatio,1.014
returnOnAssets,-0.0661
numberOfAnalystOpinions,18
targetMeanPrice,19.11
debtToEquity,
returnOnEquity,
targetHighPrice,28
totalCash,14535999488
totalDebt,46655000576
totalRevenue,24483000320
totalCashPerShare,22.45
financialCurrency,USD
revenuePerShare,39.184
quickRatio,0.838
recommendationMean,3.1
exchange,NMS
shortName,"American Airlines Group, Inc."
longName,American Airlines Group Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,True
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,AAL
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_168569
uuid,b73d98bf-8d5e-382f-9d49-b84d8f52f152
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.815
beta3Year,
enterpriseToEbitda,-9.345
52WeekChange,
morningStarRiskRating,
forwardEps,-0.11
revenueQuarterlyGrowth,
sharesOutstanding,647513984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-11.486
sharesShort,102466793
sharesPercentSharesOut,0.1582
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.56315
netIncomeToCommon,-3239000064
trailingEps,-5.184
lastDividendValue,
SandP52WeekChange,
priceToBook,
heldPercentInsiders,0.0098
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.39
sharesShortPreviousMonthDate,1636934400
floatShares,641307009
beta,1.667532
enterpriseValue,44434022400
priceHint,2
threeYearAverageReturn,
lastSplitDate,1386547200
lastSplitFactor,0:1
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.4726167
dateShortInterest,1639526400
pegRatio,0.02
ytdReturn,
forwardPE,-162.45456
lastCapGain,
shortPercentOfFloat,0.1776
sharesShortPriorMonth,72512021
category,
fiveYearAverageReturn,
previousClose,18.22
regularMarketOpen,18.22
twoHundredDayAverage,19.98975
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,18.41
navPrice,
averageDailyVolume10Day,40347900
regularMarketPreviousClose,18.22
fiftyDayAverage,17.7138
trailingAnnualDividendRate,0
open,18.22
averageVolume10days,40347900
expireDate,
algorithm,
dividendRate,
exDividendDate,1580774400
circulatingSupply,
startDate,
regularMarketDayLow,17.75
currency,USD
regularMarketVolume,30507535
lastMarket,
maxSupply,
openInterest,
marketCap,11571075072
volumeAllCurrencies,
strikePrice,
averageVolume,40591858
dayLow,17.75
ask,17.77
askSize,2900
volume,30507535
fiftyTwoWeekHigh,26.09
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,14.91
bid,17.74
tradeable,False
dividendYield,
bidSize,28000
dayHigh,18.41
regularMarketPrice,17.87
preMarketPrice,
logo_url,https://logo.clearbit.com/aa.com
