,info
zip,89501
sector,Consumer Cyclical
fullTimeEmployees,54000
longBusinessSummary,"Caesars Entertainment, Inc. operates as a gaming and hospitality company in the United States. The company operates casinos, including poker, keno, and race and online sportsbooks; dining venues, bars, nightclubs, and lounges; hotels; and entertainment venues. It also offers staffing and management services; accessories, souvenirs, and decorative items through retail stores; and online sports betting and iGaming services. As of December 31,2020, the company owned, leased, or managed 54 domestic properties in 16 states, consisting of approximately 54,600 slot machines, video lottery terminals, and e-tables; 3,200 table games; and 47,700 hotel rooms. Caesars Entertainment, Inc. was founded in 1937 and is based in Reno, Nevada."
city,Reno
phone,775 328 0100
state,NV
country,United States
companyOfficers,[]
website,https://www.caesars.com
maxAge,1
address1,100 West Liberty Street
industry,Resorts & Casinos
address2,Suite 1150
ebitdaMargins,0.29981002
profitMargins,-0.13568
grossMargins,0.5338
operatingCashflow,548000000
revenueGrowth,0.861
operatingMargins,0.16877002
ebitda,2519000064
targetLowPrice,110
recommendationKey,buy
grossProfits,1698000000
freeCashflow,3049250048
targetMedianPrice,125
currentPrice,79.28
earningsGrowth,
currentRatio,1.19
returnOnAssets,0.023570001
numberOfAnalystOpinions,14
targetMeanPrice,129.21
debtToEquity,544.74
returnOnEquity,-0.26588
targetHighPrice,191
totalCash,1072000000
totalDebt,26980999168
totalRevenue,8401999872
totalCashPerShare,5.015
financialCurrency,USD
revenuePerShare,39.962
quickRatio,0.303
recommendationMean,1.9
exchange,NMS
shortName,"Caesars Entertainment, Inc."
longName,"Caesars Entertainment, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CZR
messageBoardId,finmb_3133890
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.108
beta3Year,
enterpriseToEbitda,17.039
52WeekChange,-0.06410104
morningStarRiskRating,
forwardEps,1.08
revenueQuarterlyGrowth,
sharesOutstanding,213774000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,22.85
sharesShort,8931747
sharesPercentSharesOut,0.0418
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.95379996
netIncomeToCommon,-1108999936
trailingEps,-5.422
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,3.4695842
heldPercentInsiders,0.04487
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.78
sharesShortPreviousMonthDate,1640908800
floatShares,204094363
beta,2.935852
enterpriseValue,42920005632
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.0171392
dateShortInterest,1643587200
pegRatio,-0.78
ytdReturn,
forwardPE,73.4074
lastCapGain,
shortPercentOfFloat,0.0648
sharesShortPriorMonth,8130518
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,81.92
regularMarketOpen,80.32
twoHundredDayAverage,97.4369
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,82.68
navPrice,
averageDailyVolume10Day,2417890
regularMarketPreviousClose,81.92
fiftyDayAverage,84.4778
trailingAnnualDividendRate,0
open,80.32
toCurrency,
averageVolume10days,2417890
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,78.6
currency,USD
regularMarketVolume,3175145
lastMarket,
maxSupply,
openInterest,
marketCap,16948002816
volumeAllCurrencies,
strikePrice,
averageVolume,2739851
dayLow,78.6
ask,79.28
askSize,900
volume,3175145
fiftyTwoWeekHigh,119.81
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,68
bid,78.96
tradeable,False
dividendYield,
bidSize,1200
dayHigh,82.68
regularMarketPrice,79.28
preMarketPrice,
logo_url,https://logo.clearbit.com/caesars.com
