,info
zip,75039-2298
sector,Energy
longBusinessSummary,"Exxon Mobil Corporation explores for and produces crude oil and natural gas in the United States and internationally. It operates through Upstream, Downstream, and Chemical segments. The company is also involved in the manufacture, trade, transport, and sale of crude oil, natural gas, petroleum products, petrochemicals, and other specialty products; and manufactures and sells petrochemicals, including olefins, polyolefins, aromatics, and various other petrochemicals. As of December 31, 2020, it had approximately 22,239 net operated wells with proved reserves. The company was founded in 1870 and is based in Irving, Texas."
city,Irving
phone,972-940-6000
state,TX
country,United States
companyOfficers,[]
website,https://corporate.exxonmobil.com
maxAge,1
address1,5959 Las Colinas Boulevard
fax,972-940-6143
industry,Oil & Gas Integrated
ebitdaMargins,0.18193
profitMargins,0.08066
grossMargins,0.3078
operatingCashflow,
revenueGrowth,0.839
operatingMargins,0.11216
ebitda,51965997056
targetLowPrice,62
recommendationKey,buy
grossProfits,87919000000
freeCashflow,
targetMedianPrice,75
currentPrice,77.36
earningsGrowth,
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,27
targetMeanPrice,80.81
debtToEquity,33.793
returnOnEquity,0.14231
targetHighPrice,111
totalCash,4768000000
totalDebt,56604999680
totalRevenue,285639999488
totalCashPerShare,1.125
financialCurrency,USD
revenuePerShare,66.823
quickRatio,
recommendationMean,2.5
exchange,NYQ
shortName,Exxon Mobil Corporation
longName,Exxon Mobil Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,XOM
messageBoardId,finmb_406338
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.354
beta3Year,
enterpriseToEbitda,7.441
52WeekChange,0.42467773
morningStarRiskRating,
forwardEps,6.14
revenueQuarterlyGrowth,
sharesOutstanding,4239000064
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,37.932
sharesShort,45709427
sharesPercentSharesOut,0.0108
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.54607
netIncomeToCommon,23040000000
trailingEps,5.39
lastDividendValue,0.88
SandP52WeekChange,0.12185478
priceToBook,2.039439
heldPercentInsiders,0.00126
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.54
sharesShortPreviousMonthDate,1640908800
floatShares,4230733950
beta,1.166583
enterpriseValue,386683043840
priceHint,2
threeYearAverageReturn,
lastSplitDate,995500800
lastSplitFactor,2:1
legalType,
lastDividendDate,1644364800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.1480501
dateShortInterest,1643587200
pegRatio,2.06
ytdReturn,
forwardPE,12.599349
lastCapGain,
shortPercentOfFloat,0.0108
sharesShortPriorMonth,36054505
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,78.23
regularMarketOpen,77.16
twoHundredDayAverage,62.6131
trailingAnnualDividendYield,0.04461204
payoutRatio,0.6475
volume24Hr,
regularMarketDayHigh,78.17
navPrice,
averageDailyVolume10Day,30850200
regularMarketPreviousClose,78.23
fiftyDayAverage,70.403
trailingAnnualDividendRate,3.49
open,77.16
toCurrency,
averageVolume10days,30850200
expireDate,
algorithm,
dividendRate,3.52
exDividendDate,1644364800
circulatingSupply,
startDate,
regularMarketDayLow,76.89
currency,USD
trailingPE,14.352505
regularMarketVolume,21340835
lastMarket,
maxSupply,
openInterest,
marketCap,327929036800
volumeAllCurrencies,
strikePrice,
averageVolume,26449693
dayLow,76.89
ask,77.47
askSize,1800
volume,21340835
fiftyTwoWeekHigh,83.08
fromCurrency,
fiveYearAvgDividendYield,5.35
fiftyTwoWeekLow,52.1
bid,77.47
tradeable,False
dividendYield,0.045500003
bidSize,900
dayHigh,78.17
regularMarketPrice,77.36
preMarketPrice,
logo_url,https://logo.clearbit.com/corporate.exxonmobil.com
