,info
zip,V6C 0B3
sector,Basic Materials
fullTimeEmployees,10000
longBusinessSummary,"Teck Resources Limited engages in exploring for, acquiring, developing, and producing natural resources in Asia, Europe, and North America. It operates through Steelmaking Coal, Copper, Zinc, and Energy segments. The company's principal products include steelmaking coal; copper concentrates and refined copper cathodes; refined zinc and zinc concentrates; energy products, such as bitumen; and lead and molybdenum concentrates. It also produces gold, silver, germanium, indium, and cadmium, as well as chemicals, industrial products, and fertilizers. In addition, the company holds interest in Frontier oil sands projects in the Athabasca region of Alberta; and owns interests in exploration and development projects in Australia, Chile, Ireland, Mexico, Peru, Turkey, and the United States. The company was formerly known as Teck Cominco Limited and changed its name to Teck Resources Limited in April 2009. Teck Resources Limited was founded in 1913 and is headquartered in Vancouver, Canada."
city,Vancouver
phone,604 699 4000
state,BC
country,Canada
companyOfficers,[]
website,https://www.teck.com
maxAge,1
address1,Bentall 5
fax,604 699 4750
industry,Other Industrial Metals & Mining
address2,Suite 3300 550 Burrard Street
ebitdaMargins,0.35617
profitMargins,0.07881
grossMargins,0.29815
operatingCashflow,3233999872
revenueGrowth,0.733
operatingMargins,0.19957
ebitda,4144000000
targetLowPrice,22.95
recommendationKey,buy
grossProfits,1333000000
freeCashflow,-1649750016
targetMedianPrice,35.97
currentPrice,35.49
earningsGrowth,12.727
currentRatio,1.41
returnOnAssets,0.034059998
numberOfAnalystOpinions,16
targetMeanPrice,35.73
debtToEquity,40.945
returnOnEquity,0.042
targetHighPrice,43.32
totalCash,390000000
totalDebt,9111000064
totalRevenue,11635000320
totalCashPerShare,0.731
financialCurrency,CAD
revenuePerShare,21.88
quickRatio,0.648
recommendationMean,2
exchange,NYQ
shortName,Teck Resources Ltd
longName,Teck Resources Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TECK
messageBoardId,finmb_189526
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.438
beta3Year,
enterpriseToEbitda,6.845
52WeekChange,0.5264516
morningStarRiskRating,
forwardEps,6.04
revenueQuarterlyGrowth,
sharesOutstanding,525400000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,40.394
sharesShort,6063556
sharesPercentSharesOut,0.0114
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.69304
netIncomeToCommon,917000000
trailingEps,1.337
lastDividendValue,0.039
SandP52WeekChange,0.12185478
priceToBook,0.8785958
heldPercentInsiders,0.003
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.27
sharesShortPreviousMonthDate,1640908800
floatShares,466342052
beta,1.130185
enterpriseValue,28366268416
priceHint,2
threeYearAverageReturn,
lastSplitDate,1178841600
lastSplitFactor,2:1
legalType,
lastDividendDate,1639440000
morningStarOverallRating,
earningsQuarterlyGrowth,12.377
priceToSalesTrailing12Months,1.6351601
dateShortInterest,1643587200
pegRatio,0.27
ytdReturn,
forwardPE,5.8758283
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,6891413
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,35.98
regularMarketOpen,36.16
twoHundredDayAverage,26.21625
trailingAnnualDividendYield,0.005558644
payoutRatio,0.1183
volume24Hr,
regularMarketDayHigh,36.19
navPrice,
averageDailyVolume10Day,4527500
regularMarketPreviousClose,35.98
fiftyDayAverage,31.3756
trailingAnnualDividendRate,0.2
open,36.16
toCurrency,
averageVolume10days,4527500
expireDate,
algorithm,
dividendRate,0.16
exDividendDate,1639440000
circulatingSupply,
startDate,
regularMarketDayLow,35.3
currency,USD
trailingPE,26.544504
regularMarketVolume,3970314
lastMarket,
maxSupply,
openInterest,
marketCap,19025088512
volumeAllCurrencies,
strikePrice,
averageVolume,4006756
dayLow,35.3
ask,36.35
askSize,800
volume,3970314
fiftyTwoWeekHigh,37.23
fromCurrency,
fiveYearAvgDividendYield,0.8
fiftyTwoWeekLow,17.31
bid,35.4
tradeable,False
dividendYield,0.0044
bidSize,1300
dayHigh,36.19
regularMarketPrice,35.49
preMarketPrice,
logo_url,https://logo.clearbit.com/teck.com
