,info
zip,510140
sector,Consumer Cyclical
fullTimeEmployees,3648
longBusinessSummary,"MINISO Group Holding Limited, an investment holding company, engages in the retail and wholesale of lifestyle products in China, Asia, the Americas, and Europe. The company offers products in various categories, including home decor products, small electronics, textiles, accessories, beauty tools, toys, cosmetics, personal care products, snacks, fragrances and perfumes, and stationeries and gifts under the MINISO and WonderLife brand names; and blind boxes, toy bricks, model figures, model kits, collectible dolls, Ichiban Kuji, sculptures, and other popular toys under the TOP TOY brand. As of June 30, 2021, it operated a network of approximately 4,749 MINISO stores, as well as online sales channels. The company was founded in 2013 and is based in Guangzhou, China."
city,Guangzhou
phone,86 20 3622 8788
country,China
companyOfficers,[]
website,https://www.miniso.com
maxAge,1
address1,Heye Plaza
industry,Specialty Retail
address2,"25th Floor No. 486, Kangwang Middle Road Liwan District"
ebitdaMargins,0.07038
profitMargins,0.04243
grossMargins,0.27313998
operatingCashflow,
revenueGrowth,0.281
operatingMargins,0.0674
ebitda,679414528
targetLowPrice,9.46
recommendationKey,buy
grossProfits,2430686000
freeCashflow,
targetMedianPrice,18.91
currentPrice,9.22
earningsGrowth,
currentRatio,2.427
returnOnAssets,0.049429998
numberOfAnalystOpinions,7
targetMeanPrice,18.84
debtToEquity,11.075
returnOnEquity,0.17239
targetHighPrice,30.01
totalCash,6136160256
totalDebt,724088000
totalRevenue,9653635072
totalCashPerShare,20.987
financialCurrency,CNY
revenuePerShare,33.274
quickRatio,1.992
recommendationMean,2.1
exchange,NYQ
shortName,MINISO Group Holding Limited
longName,MINISO Group Holding Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MNSO
messageBoardId,finmb_689608815
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-0.25
beta3Year,
enterpriseToEbitda,-3.557
52WeekChange,-0.66632545
morningStarRiskRating,
forwardEps,0.64
revenueQuarterlyGrowth,
sharesOutstanding,306392000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,22.376
sharesShort,4260869
sharesPercentSharesOut,0.0139
fundFamily,
lastFiscalYearEnd,1625011200
heldPercentInstitutions,0.23231001
netIncomeToCommon,526576992
trailingEps,0.278
lastDividendValue,0.156
SandP52WeekChange,0.1614815
priceToBook,0.41204864
heldPercentInsiders,0
nextFiscalYearEnd,1688083200
yield,
mostRecentQuarter,1632960000
shortRatio,4.04
sharesShortPreviousMonthDate,1638230400
floatShares,35793489
beta,
enterpriseValue,-2416490496
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1630281600
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.2926291
dateShortInterest,1640908800
pegRatio,28.04
ytdReturn,
forwardPE,14.406251
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,3262230
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,9.78
regularMarketOpen,9.88
twoHundredDayAverage,16.8157
trailingAnnualDividendYield,0.102965236
payoutRatio,0.8003
volume24Hr,
regularMarketDayHigh,9.81
navPrice,
averageDailyVolume10Day,429980
regularMarketPreviousClose,9.78
fiftyDayAverage,11.3974
trailingAnnualDividendRate,1.007
open,9.88
toCurrency,
averageVolume10days,429980
expireDate,
algorithm,
dividendRate,0.16
exDividendDate,1630281600
circulatingSupply,
startDate,
regularMarketDayLow,9.22
currency,USD
trailingPE,33.16547
regularMarketVolume,219861
lastMarket,
maxSupply,
openInterest,
marketCap,2824934400
volumeAllCurrencies,
strikePrice,
averageVolume,687398
dayLow,9.22
ask,9.39
askSize,800
volume,219861
fiftyTwoWeekHigh,35.21
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,9.22
bid,9.31
tradeable,False
dividendYield,0.0159
bidSize,800
dayHigh,9.81
regularMarketPrice,9.22
preMarketPrice,10
logo_url,https://logo.clearbit.com/miniso.com
