,info
zip,35242
sector,Real Estate
longBusinessSummary,"Medical Properties Trust, Inc. is a self-advised real estate investment trust formed in 2003 to acquire and develop net-leased hospital facilities. From its inception in Birmingham, Alabama, the Company has grown to become one of the world's largest owners of hospitals with 431 facilities and roughly 43,000 licensed beds in nine countries and across four continents on a pro forma basis. MPT's financing model facilitates acquisitions and recapitalizations and allows operators of hospitals to unlock the value of their real estate assets to fund facility improvements, technology upgrades and other investments in operations."
city,Birmingham
phone,205-969-3755
state,AL
country,United States
companyOfficers,[]
website,https://www.medicalpropertiestrust.com
maxAge,1
address1,1000 Urban Center Drive
industry,REIT—Healthcare Facilities
address2,Suite 501
ebitdaMargins,0.88695997
profitMargins,0.41701
grossMargins,0.97515
operatingCashflow,
revenueGrowth,0.228
operatingMargins,0.67836
ebitda,1395327872
targetLowPrice,23
recommendationKey,buy
grossProfits,1534059000
freeCashflow,
targetMedianPrice,25
currentPrice,20.5
earningsGrowth,0.7
currentRatio,9.415
returnOnAssets,0.035720002
numberOfAnalystOpinions,13
targetMeanPrice,25.15
debtToEquity,133.592
returnOnEquity,0.08321
targetHighPrice,27
totalCash,459227008
totalDebt,11282769920
totalRevenue,1573156992
totalCashPerShare,0.77
financialCurrency,USD
revenuePerShare,2.672
quickRatio,5.425
recommendationMean,1.9
exchange,NYQ
shortName,"Medical Properties Trust, Inc."
longName,"Medical Properties Trust, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MPW
messageBoardId,finmb_12344550
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,14.655
beta3Year,
enterpriseToEbitda,16.523
52WeekChange,-0.0702948
morningStarRiskRating,
forwardEps,1.31
revenueQuarterlyGrowth,
sharesOutstanding,596814016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.144
sharesShort,28442117
sharesPercentSharesOut,0.0477
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.84122
netIncomeToCommon,653859968
trailingEps,1.11
lastDividendValue,0.28
SandP52WeekChange,0.12185478
priceToBook,1.4493778
heldPercentInsiders,0.01164
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,6.65
sharesShortPreviousMonthDate,1640908800
floatShares,587353652
beta,0.577821
enterpriseValue,23055124480
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638921600
morningStarOverallRating,
earningsQuarterlyGrowth,0.88
priceToSalesTrailing12Months,7.777156
dateShortInterest,1643587200
pegRatio,-0.69
ytdReturn,
forwardPE,15.648855
lastCapGain,
shortPercentOfFloat,0.0627
sharesShortPriorMonth,30358232
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20.48
regularMarketOpen,20.58
twoHundredDayAverage,21.2196
trailingAnnualDividendYield,0.0546875
payoutRatio,1.0090001
volume24Hr,
regularMarketDayHigh,20.935
navPrice,
averageDailyVolume10Day,5531870
regularMarketPreviousClose,20.48
fiftyDayAverage,22.4836
trailingAnnualDividendRate,1.12
open,20.58
toCurrency,
averageVolume10days,5531870
expireDate,
algorithm,
dividendRate,1.16
exDividendDate,1638921600
circulatingSupply,
startDate,
regularMarketDayLow,20.44
currency,USD
trailingPE,18.468468
regularMarketVolume,5076538
lastMarket,
maxSupply,
openInterest,
marketCap,12234687488
volumeAllCurrencies,
strikePrice,
averageVolume,4459287
dayLow,20.44
ask,20.6
askSize,1200
volume,5076538
fiftyTwoWeekHigh,24.13
fromCurrency,
fiveYearAvgDividendYield,5.98
fiftyTwoWeekLow,19.39
bid,20.18
tradeable,False
dividendYield,0.056599997
bidSize,1800
dayHigh,20.935
regularMarketPrice,20.5
preMarketPrice,
logo_url,https://logo.clearbit.com/medicalpropertiestrust.com
