,info
zip,91101
sector,Real Estate
fullTimeEmployees,559
longBusinessSummary,"Alexandria Real Estate Equities, Inc. (NYSE:ARE), an S&P 500<sup>Â®</sup> urban office real estate investment trust (""REIT""), is the first, longest-tenured, and pioneering owner, operator, and developer uniquely focused on collaborative life science, technology, and agtech campuses in AAA innovation cluster locations, with a total market capitalization of $31.9 billion as of December 31, 2020, and an asset base in North America of 49.7 million square feet (""SF""). The asset base in North America includes 31.9 million RSF of operating properties and 3.3 million RSF of Class A properties undergoing construction, 7.1 million RSF of near-term and intermediate-term development and redevelopment projects, and 7.4 million SF of future development projects. Founded in 1994, Alexandria pioneered this niche and has since established a significant market presence in key locations, including Greater Boston, San Francisco, New York City, San Diego, Seattle, Maryland, and Research Triangle. Alexandria has a longstanding and proven track record of developing Class A properties clustered in urban life science, technology, and agtech campuses that provide our innovative tenants with highly dynamic and collaborative environments that enhance their ability to successfully recruit and retain world-class talent and inspire productivity, efficiency, creativity, and success. Alexandria also provides strategic capital to transformative life science, technology, and agtech companies through our venture capital platform. We believe our unique business model and diligent underwriting ensure a high-quality and diverse tenant base that results in higher occupancy levels, longer lease terms, higher rental income, higher returns, and greater long-term asset value."
city,Pasadena
phone,626-578-0777
state,CA
country,United States
companyOfficers,[]
website,https://www.are.com
maxAge,1
address1,26 North Euclid Avenue
fax,626-578-0896
industry,REIT—Office
ebitdaMargins,0.60977
profitMargins,0.26864
grossMargins,0.70676005
operatingCashflow,1010196992
revenueGrowth,0.262
operatingMargins,0.2494
ebitda,1296609024
targetLowPrice,218
recommendationKey,buy
grossProfits,1502850000
freeCashflow,1027081856
targetMedianPrice,233
currentPrice,183.62
earningsGrowth,-0.856
currentRatio,2.064
returnOnAssets,0.0125
numberOfAnalystOpinions,11
targetMeanPrice,232.36
debtToEquity,48.476
returnOnEquity,0.040289998
targetHighPrice,250
totalCash,361348000
totalDebt,9226610688
totalRevenue,2126404992
totalCashPerShare,2.259
financialCurrency,USD
revenuePerShare,14.473
quickRatio,1.706
recommendationMean,1.7
exchange,NYQ
shortName,Alexandria Real Estate Equities
longName,"Alexandria Real Estate Equities, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ARE
messageBoardId,finmb_365138
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,19.471
beta3Year,
enterpriseToEbitda,31.931
52WeekChange,0.08821809
morningStarRiskRating,
forwardEps,4.27
revenueQuarterlyGrowth,
sharesOutstanding,159943008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,102.437
sharesShort,7237118
sharesPercentSharesOut,0.0452
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.92797995
netIncomeToCommon,563398976
trailingEps,3.82
lastDividendValue,1.15
SandP52WeekChange,0.12359536
priceToBook,1.7925164
heldPercentInsiders,0.00909
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,5.82
sharesShortPreviousMonthDate,1640908800
floatShares,158187153
beta,0.843361
enterpriseValue,41402449920
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.83
priceToSalesTrailing12Months,13.811449
dateShortInterest,1643587200
pegRatio,489.4
ytdReturn,
forwardPE,43.002342
lastCapGain,
shortPercentOfFloat,0.052399997
sharesShortPriorMonth,1742542
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,185.65
regularMarketOpen,185.9
twoHundredDayAverage,197.77666
trailingAnnualDividendYield,0.02413143
payoutRatio,1.1728
volume24Hr,
regularMarketDayHigh,186.945
navPrice,
averageDailyVolume10Day,1121400
regularMarketPreviousClose,185.65
fiftyDayAverage,205.9306
trailingAnnualDividendRate,4.48
open,185.9
toCurrency,
averageVolume10days,1121400
expireDate,
algorithm,
dividendRate,4.6
exDividendDate,1640822400
circulatingSupply,
startDate,
regularMarketDayLow,182.73
currency,USD
trailingPE,48.06806
regularMarketVolume,798704
lastMarket,
maxSupply,
openInterest,
marketCap,29368733696
volumeAllCurrencies,
strikePrice,
averageVolume,941774
dayLow,182.73
ask,185.29
askSize,1200
volume,798704
fiftyTwoWeekHigh,224.95
fromCurrency,
fiveYearAvgDividendYield,2.63
fiftyTwoWeekLow,154.37
bid,179.9
tradeable,False
dividendYield,0.0248
bidSize,1000
dayHigh,186.945
regularMarketPrice,183.62
preMarketPrice,185
logo_url,https://logo.clearbit.com/are.com
