,info
zip,30326
sector,Consumer Cyclical
fullTimeEmployees,6182
longBusinessSummary,"PulteGroup, Inc., through its subsidiaries, primarily engages in the homebuilding business in the United States. It acquires and develops land primarily for residential purposes; and constructs housing on such land. The company also offers various home designs, including single-family detached, townhomes, condominiums, and duplexes under the Centex, Pulte Homes, Del Webb, DiVosta Homes, American West, and John Wieland Homes and Neighborhoods brand names. As of December 31, 2021, it controlled 228,296 lots, of which 109,078 were owned and 119,218 were under land option agreements. In addition, the company arranges financing through the origination of mortgage loans primarily for homebuyers; sells the servicing rights for the originated loans; and provides title insurance policies, and examination and closing services to homebuyers. PulteGroup, Inc. was formerly known as Pulte Homes, Inc. and changed its name to PulteGroup, Inc. in March 2010. The company was founded in 1950 and is headquartered in Atlanta, Georgia."
city,Atlanta
phone,404 978 6400
state,GA
country,United States
companyOfficers,[]
website,https://www.pultegroup.com
maxAge,1
address1,3350 Peachtree Road NE
industry,Residential Construction
address2,Suite 1500
ebitdaMargins,0.1892
profitMargins,0.13975
grossMargins,0.27164
operatingCashflow,1004020992
revenueGrowth,0.365
operatingMargins,0.18417
ebitda,2634918912
targetLowPrice,57
recommendationKey,buy
grossProfits,3783112000
freeCashflow,109580000
targetMedianPrice,69
currentPrice,48.13
earningsGrowth,0.61
currentRatio,5.513
returnOnAssets,0.12545
numberOfAnalystOpinions,12
targetMeanPrice,66.67
debtToEquity,37.857
returnOnEquity,0.27687
targetHighPrice,76
totalCash,1787670016
totalDebt,2835328000
totalRevenue,13926882304
totalCashPerShare,7.189
financialCurrency,USD
revenuePerShare,53.713
quickRatio,0.904
recommendationMean,2.3
exchange,NYQ
shortName,"PulteGroup, Inc."
longName,"PulteGroup, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PHM
messageBoardId,finmb_294550
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.935
beta3Year,
enterpriseToEbitda,4.94
52WeekChange,0.059198976
morningStarRiskRating,
forwardEps,11.4
revenueQuarterlyGrowth,
sharesOutstanding,248651008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,30.039
sharesShort,6802189
sharesPercentSharesOut,0.0274
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.91076
netIncomeToCommon,1929985024
trailingEps,7.425
lastDividendValue,0.15
SandP52WeekChange,0.12185478
priceToBook,1.6022505
heldPercentInsiders,0.00636
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.33
sharesShortPreviousMonthDate,1640908800
floatShares,246987483
beta,1.447041
enterpriseValue,13015228416
priceHint,2
threeYearAverageReturn,
lastSplitDate,1125619200
lastSplitFactor,2:1
legalType,
lastDividendDate,1639440000
morningStarOverallRating,
earningsQuarterlyGrowth,0.514
priceToSalesTrailing12Months,0.85931456
dateShortInterest,1643587200
pegRatio,0.51
ytdReturn,
forwardPE,4.22193
lastCapGain,
shortPercentOfFloat,0.0311
sharesShortPriorMonth,6661166
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,47.95
regularMarketOpen,48
twoHundredDayAverage,52.5651
trailingAnnualDividendYield,0.011678832
payoutRatio,0.0767
volume24Hr,
regularMarketDayHigh,48.66
navPrice,
averageDailyVolume10Day,2995920
regularMarketPreviousClose,47.95
fiftyDayAverage,53.0902
trailingAnnualDividendRate,0.56
open,48
toCurrency,
averageVolume10days,2995920
expireDate,
algorithm,
dividendRate,0.6
exDividendDate,1647216000
circulatingSupply,
startDate,
regularMarketDayLow,47.64
currency,USD
trailingPE,6.482155
regularMarketVolume,2542461
lastMarket,
maxSupply,
openInterest,
marketCap,11967572992
volumeAllCurrencies,
strikePrice,
averageVolume,2769417
dayLow,47.64
ask,48.08
askSize,1100
volume,2542461
fiftyTwoWeekHigh,63.91
fromCurrency,
fiveYearAvgDividendYield,1.25
fiftyTwoWeekLow,42.31
bid,47.6
tradeable,False
dividendYield,0.0125
bidSize,800
dayHigh,48.66
regularMarketPrice,48.13
preMarketPrice,
logo_url,https://logo.clearbit.com/pultegroup.com
