,info
zip,63105
sector,Healthcare
fullTimeEmployees,72500
longBusinessSummary,"Centene Corporation operates as a multi-national healthcare enterprise that provides programs and services to under-insured and uninsured individuals in the United States. Its Managed Care segment offers health plan coverage to individuals through government subsidized programs, including Medicaid, the State children's health insurance program, long-term services and support, foster care, and medicare-medicaid plans, which cover dually eligible individuals, as well as aged, blind, or disabled programs. Its health plans include primary and specialty physician care, inpatient and outpatient hospital care, emergency and urgent care, prenatal care, laboratory and X-ray, home-based primary care, transportation assistance, vision care, dental care, telehealth, immunization, specialty pharmacy, therapy, social work, nurse advisory, and care coordination services, as well as prescriptions and limited over-the-counter drugs, medical equipment, and behavioral health and abuse services. This segment also offers various individual, small group, and large group commercial healthcare products to employers and directly to members in the Managed Care segment. The company's Specialty Services segment provides pharmacy benefits management services; nurse advice line and after-hours support services; and vision and dental services, as well as staffing services to correctional systems and other government agencies; and services to Military Health System eligible beneficiaries. This segment offers its services and products to state programs, correctional facilities, healthcare organizations, employer groups, and other commercial organizations. The company provides its services through primary and specialty care physicians, hospitals, and ancillary providers. Centene Corporation was founded in 1984 and is headquartered in St. Louis, Missouri."
city,St. Louis
phone,314-725-4477
state,MO
country,United States
companyOfficers,[]
website,https://www.centene.com
maxAge,1
address1,Centene Plaza
industry,Healthcare Plans
address2,7700 Forsyth Boulevard
ebitdaMargins,0.04868
profitMargins,0.01134
grossMargins,0.17003
operatingCashflow,4204999936
revenueGrowth,0.158
operatingMargins,0.03625
ebitda,5783000064
targetLowPrice,82
recommendationKey,buy
grossProfits,20200000000
freeCashflow,4473249792
targetMedianPrice,96
currentPrice,82.06
earningsGrowth,
currentRatio,1.106
returnOnAssets,0.0366
numberOfAnalystOpinions,19
targetMeanPrice,96.16
debtToEquity,69.713
returnOnEquity,0.050430004
targetHighPrice,111
totalCash,14657000448
totalDebt,18837999616
totalRevenue,118801997824
totalCashPerShare,25.163
financialCurrency,USD
revenuePerShare,203.836
quickRatio,1.044
recommendationMean,2
exchange,NYQ
shortName,Centene Corporation
longName,Centene Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CNC
messageBoardId,finmb_26273
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.439
beta3Year,
enterpriseToEbitda,9.028
52WeekChange,0.40803015
morningStarRiskRating,
forwardEps,6.32
revenueQuarterlyGrowth,
sharesOutstanding,582478976
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,46.002
sharesShort,6006843
sharesPercentSharesOut,0.010299999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.95277
netIncomeToCommon,1347000064
trailingEps,2.28
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.7838355
heldPercentInsiders,0.01155
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.65
sharesShortPreviousMonthDate,1640908800
floatShares,572099224
beta,0.557434
enterpriseValue,52206227456
priceHint,2
threeYearAverageReturn,
lastSplitDate,1549497600
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.40233517
dateShortInterest,1643587200
pegRatio,1.43
ytdReturn,
forwardPE,12.984177
lastCapGain,
shortPercentOfFloat,0.0116
sharesShortPriorMonth,7436839
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,82.81
regularMarketOpen,82.4
twoHundredDayAverage,72.0835
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,83.75
navPrice,
averageDailyVolume10Day,2324450
regularMarketPreviousClose,82.81
fiftyDayAverage,80.7454
trailingAnnualDividendRate,0
open,82.4
toCurrency,
averageVolume10days,2324450
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,81.82
currency,USD
trailingPE,35.991226
regularMarketVolume,1890644
lastMarket,
maxSupply,
openInterest,
marketCap,47798222848
volumeAllCurrencies,
strikePrice,
averageVolume,3688125
dayLow,81.82
ask,84.02
askSize,1400
volume,1890644
fiftyTwoWeekHigh,86.81
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,57.16
bid,80.11
tradeable,False
dividendYield,
bidSize,1000
dayHigh,83.75
regularMarketPrice,82.06
preMarketPrice,
logo_url,https://logo.clearbit.com/centene.com
