,info
zip,54301
sector,Financial Services
fullTimeEmployees,4006
longBusinessSummary,"Associated Banc-Corp, a bank holding company, provides various banking and nonbanking products to individuals and businesses in Wisconsin, Illinois, and Minnesota. The company operates through three segments: Corporate and Commercial Specialty; Community, Consumer, and Business; and Risk Management and Shared Services. Its Corporate and Commercial Specialty segment offers savings, money market deposit accounts, IRA accounts, and certificates of deposit; deposit and cash management solutions, such as commercial checking and interest-bearing deposit products, cash vault and night depository services, liquidity solutions, payables and receivables solutions, and information services; and lending solutions, including commercial loans and lines of credit, commercial real estate financing, construction loans, letters of credit, leasing, asset based lending, and loan syndications. This segment also provides specialized financial services comprising interest rate risk management, foreign exchange solutions, and commodity hedging; administration of pension, profit-sharing and other employee benefit plans, fiduciary and corporate agency services, and institutional asset management; fixed and variable annuities, full-service, and discount and online investment brokerage; investment advisory services; and trust and investment management accounts. The company's Community, Consumer, and Business segment offers checking, credit, debit and pre-paid cards, online banking and bill pay, and money transfer services; residential mortgages, home equity loans and lines of credit, personal and installment loans, real estate financing, business loans, and business lines of credit. As of December 31, 2020, the company operated 228 banking branches. Associated Banc-Corp was founded in 1861 and is headquartered in Green Bay, Wisconsin."
city,Green Bay
phone,920-491-7500
state,WI
country,United States
companyOfficers,[]
website,https://www.associatedbank.com
maxAge,1
address1,433 Main Street
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.30575
grossMargins,0
operatingCashflow,491100992
revenueGrowth,0.331
operatingMargins,0.41748002
ebitda,
targetLowPrice,21
recommendationKey,hold
grossProfits,1120712000
freeCashflow,
targetMedianPrice,25.5
currentPrice,24.67
earningsGrowth,1.154
currentRatio,
returnOnAssets,0.00987
numberOfAnalystOpinions,8
targetMeanPrice,24.63
debtToEquity,
returnOnEquity,0.08485
targetHighPrice,26
totalCash,1807923968
totalDebt,2260848896
totalRevenue,1115677952
totalCashPerShare,12.264
financialCurrency,USD
revenuePerShare,7.353
quickRatio,
recommendationMean,3
exchange,NYQ
shortName,Associated Banc-Corp
longName,Associated Banc-Corp
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ASB
messageBoardId,finmb_251884
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.725
beta3Year,
enterpriseToEbitda,
52WeekChange,0.23240161
morningStarRiskRating,
forwardEps,1.98
revenueQuarterlyGrowth,
sharesOutstanding,150074000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,25.809
sharesShort,4623126
sharesPercentSharesOut,0.0308
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.79971004
netIncomeToCommon,319433984
trailingEps,2.089
lastDividendValue,0.2
SandP52WeekChange,0.16693091
priceToBook,0.9558681
heldPercentInsiders,0.02489
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4.07
sharesShortPreviousMonthDate,1638230400
floatShares,144217872
beta,1.134313
enterpriseValue,4156150272
priceHint,2
threeYearAverageReturn,
lastSplitDate,1084406400
lastSplitFactor,3:2
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,0.964
priceToSalesTrailing12Months,3.3184536
dateShortInterest,1640908800
pegRatio,2.4
ytdReturn,
forwardPE,12.459596
lastCapGain,
shortPercentOfFloat,0.0319
sharesShortPriorMonth,4633083
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,23.81
regularMarketOpen,24.19
twoHundredDayAverage,21.8609
trailingAnnualDividendYield,0.03107938
payoutRatio,0.3541
volume24Hr,
regularMarketDayHigh,25.11
navPrice,
averageDailyVolume10Day,1184720
regularMarketPreviousClose,23.81
fiftyDayAverage,23.2284
trailingAnnualDividendRate,0.74
open,24.19
toCurrency,
averageVolume10days,1184720
expireDate,
algorithm,
dividendRate,0.8
exDividendDate,1638230400
circulatingSupply,
startDate,
regularMarketDayLow,23.87
currency,USD
trailingPE,11.809479
regularMarketVolume,1182539
lastMarket,
maxSupply,
openInterest,
marketCap,3702325504
volumeAllCurrencies,
strikePrice,
averageVolume,1182090
dayLow,23.87
ask,24.76
askSize,900
volume,1182539
fiftyTwoWeekHigh,25.55
fromCurrency,
fiveYearAvgDividendYield,3.14
fiftyTwoWeekLow,17.75
bid,24.75
tradeable,False
dividendYield,0.0336
bidSize,800
dayHigh,25.11
regularMarketPrice,24.67
preMarketPrice,
logo_url,https://logo.clearbit.com/associatedbank.com
