,info
zip,4
sector,Healthcare
fullTimeEmployees,2211
longBusinessSummary,"Alkermes plc, a biopharmaceutical company, researches, develops, and commercializes pharmaceutical products to address unmet medical needs of patients in various therapeutic areas in the United States, Ireland, and internationally. Its marketed products include ARISTADA, an intramuscular injectable suspension for the treatment of schizophrenia; VIVITROL for the treatment of alcohol and prevention of opioid dependence; RISPERDAL CONSTA for the treatment of schizophrenia and bipolar I disorder; INVEGA SUSTENNA for the treatment of schizophrenia and schizoaffective disorder; XEPLION, INVEGA TRINZA, and TREVICTA to treat schizophrenia and schizoaffective; and VUMERITY for the treatment of relapsing forms of multiple sclerosis in adults, including clinically isolated syndrome, relapsing-remitting and active secondary progressive diseases. The company is also developing LYBALVI, an oral atypical antipsychotic drug candidate for the treatment of adults with schizophrenia and bipolar I disorder; and nemvaleukin alfa, an engineered fusion protein to expand tumor-killing immune cells and to avoid the activation of immunosuppressive cells. It has collaboration agreements primarily with Janssen Pharmaceutica N.V., Janssen Pharmaceutica Inc, and Janssen Pharmaceutica International. Alkermes plc was founded in 1987 and is headquartered in Dublin, Ireland."
city,Dublin
phone,353 1 772 8000
country,Ireland
companyOfficers,[]
website,https://www.alkermes.com
maxAge,1
address1,Connaught House
industry,Biotechnology
address2,1 Burlington Road
ebitdaMargins,0.04206
profitMargins,-0.04104
grossMargins,0.83182997
operatingCashflow,101715000
revenueGrowth,0.159
operatingMargins,-0.02495
ebitda,49365000
targetLowPrice,22
recommendationKey,hold
grossProfits,976364000
freeCashflow,94386752
targetMedianPrice,27
currentPrice,25.08
earningsGrowth,
currentRatio,2.254
returnOnAssets,-0.00921
numberOfAnalystOpinions,9
targetMeanPrice,27.89
debtToEquity,37.409
returnOnEquity,-0.0442
targetHighPrice,35
totalCash,536311008
totalDebt,416206016
totalRevenue,1173751040
totalCashPerShare,3.311
financialCurrency,USD
revenuePerShare,7.293
quickRatio,1.831
recommendationMean,2.7
exchange,NMS
shortName,Alkermes plc
longName,Alkermes plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ALKS
messageBoardId,finmb_24572
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.359
beta3Year,
enterpriseToEbitda,79.856
52WeekChange,0.27116072
morningStarRiskRating,
forwardEps,0.61
revenueQuarterlyGrowth,
sharesOutstanding,161704992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.87
sharesShort,10376759
sharesPercentSharesOut,0.0642
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.98511004
netIncomeToCommon,-48169000
trailingEps,-0.299
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,3.650655
heldPercentInsiders,0.01124
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,8.34
sharesShortPreviousMonthDate,1640908800
floatShares,146041201
beta,0.898557
enterpriseValue,3942084096
priceHint,2
threeYearAverageReturn,
lastSplitDate,958348800
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,3.4608552
dateShortInterest,1643587200
pegRatio,2.66
ytdReturn,
forwardPE,41.114754
lastCapGain,
shortPercentOfFloat,0.08939999
sharesShortPriorMonth,13042657
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,25.35
regularMarketOpen,25.17
twoHundredDayAverage,26.0458
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,26.06
navPrice,
averageDailyVolume10Day,1608150
regularMarketPreviousClose,25.35
fiftyDayAverage,23.9964
trailingAnnualDividendRate,0
open,25.17
toCurrency,
averageVolume10days,1608150
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,25
currency,USD
regularMarketVolume,2025136
lastMarket,
maxSupply,
openInterest,
marketCap,4062182400
volumeAllCurrencies,
strikePrice,
averageVolume,1185195
dayLow,25
ask,26.45
askSize,800
volume,2025136
fiftyTwoWeekHigh,33
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,18.02
bid,25.06
tradeable,False
dividendYield,
bidSize,800
dayHigh,26.06
regularMarketPrice,25.08
preMarketPrice,
logo_url,https://logo.clearbit.com/alkermes.com
