,info
zip,95035
sector,Technology
fullTimeEmployees,11300
longBusinessSummary,"KLA Corporation designs, manufactures, and markets process control and yield management solutions for the semiconductor and related nanoelectronics industries worldwide. The company offers chip and wafer manufacturing products, including defect inspection and review systems, metrology solutions, in situ process monitoring products, computational lithography software, and data analytics systems for chip manufacturers to manage yield throughout the semiconductor fabrication process. It also provides reticle manufacturing products, such as reticle inspection, metrology, and data analytics systems for mask shops; and packaging manufacturing products comprising wafer inspection and metrology, die sorting and inspection, IC component inspection and metrology, data analytics, wafer processing systems, and IC substrate production processes. In addition, the company offers compound semiconductor, power device, light emitting diode, and microelectromechanical system manufacturing products; data storage media/head manufacturing products; general purpose/lab applications; and previous-generation KLA systems. Further, it provides wafer processing solutions; printed circuit boards, and display and inspection components; and other services. The company was formerly known as KLA-Tencor Corporation and changed its name to KLA Corporation in July 2019. KLA Corporation was incorporated in 1975 and is headquartered in Milpitas, California."
city,Milpitas
phone,408 875 3000
state,CA
country,United States
companyOfficers,[]
website,https://www.kla.com
maxAge,1
address1,One Technology Drive
fax,408 875 4875
industry,Semiconductor Equipment & Materials
ebitdaMargins,0.43013
profitMargins,0.36571997
grossMargins,0.60767
operatingCashflow,2786369024
revenueGrowth,0.425
operatingMargins,0.38880002
ebitda,3512326912
targetLowPrice,395
recommendationKey,buy
grossProfits,4146569000
freeCashflow,1875476480
targetMedianPrice,452.5
currentPrice,358.3
earningsGrowth,0.602
currentRatio,2.414
returnOnAssets,0.18462999
numberOfAnalystOpinions,22
targetMeanPrice,455.91
debtToEquity,87.456
returnOnEquity,0.85357004
targetHighPrice,545
totalCash,2810460928
totalDebt,3539126016
totalRevenue,8165711872
totalCashPerShare,18.647
financialCurrency,USD
revenuePerShare,53.513
quickRatio,1.67
recommendationMean,2
exchange,NMS
shortName,KLA Corporation
longName,KLA Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,KLAC
messageBoardId,finmb_282225
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.702
beta3Year,
enterpriseToEbitda,15.582
52WeekChange,0.13328695
morningStarRiskRating,
forwardEps,23.83
revenueQuarterlyGrowth,
sharesOutstanding,150715008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,26.839
sharesShort,1966829
sharesPercentSharesOut,0.012999999
fundFamily,
lastFiscalYearEnd,1625011200
heldPercentInstitutions,0.9022
netIncomeToCommon,2986334976
trailingEps,19.414
lastDividendValue,1.05
SandP52WeekChange,0.12185478
priceToBook,13.349975
heldPercentInsiders,0.0016
nextFiscalYearEnd,1688083200
yield,
mostRecentQuarter,1640908800
shortRatio,1.18
sharesShortPreviousMonthDate,1640908800
floatShares,150451591
beta,1.228244
enterpriseValue,54728200192
priceHint,2
threeYearAverageReturn,
lastSplitDate,948240000
lastSplitFactor,2:1
legalType,
lastDividendDate,1644537600
morningStarOverallRating,
earningsQuarterlyGrowth,0.569
priceToSalesTrailing12Months,6.613163
dateShortInterest,1643587200
pegRatio,0.86
ytdReturn,
forwardPE,15.035669
lastCapGain,
shortPercentOfFloat,0.0149
sharesShortPriorMonth,1972000
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,366.05
regularMarketOpen,370
twoHundredDayAverage,356.79266
trailingAnnualDividendYield,0.010654283
payoutRatio,0.2007
volume24Hr,
regularMarketDayHigh,369.18
navPrice,
averageDailyVolume10Day,1512410
regularMarketPreviousClose,366.05
fiftyDayAverage,400.6298
trailingAnnualDividendRate,3.9
open,370
toCurrency,
averageVolume10days,1512410
expireDate,
algorithm,
dividendRate,4.2
exDividendDate,1644537600
circulatingSupply,
startDate,
regularMarketDayLow,353.25
currency,USD
trailingPE,18.455753
regularMarketVolume,1368928
lastMarket,
maxSupply,
openInterest,
marketCap,54001184768
volumeAllCurrencies,
strikePrice,
averageVolume,1478900
dayLow,353.25
ask,356
askSize,1200
volume,1368928
fiftyTwoWeekHigh,457.12
fromCurrency,
fiveYearAvgDividendYield,1.93
fiftyTwoWeekLow,273.24
bid,352.01
tradeable,False
dividendYield,0.0117
bidSize,900
dayHigh,369.18
regularMarketPrice,358.3
preMarketPrice,
logo_url,https://logo.clearbit.com/kla.com
