,info
zip,E14 5HQ
sector,Financial Services
fullTimeEmployees,223448
longBusinessSummary,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking products and services, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services for ultra high net worth individuals; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services, as well as commercial cards, and international trade and receivables finance services; foreign exchange products; and capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services, as well as engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom."
city,London
phone,44 20 7991 8888
country,United Kingdom
companyOfficers,[]
website,https://www.hsbc.com
maxAge,1
address1,8 Canada Square
fax,44 20 7992 4880
industry,Banks—Diversified
ebitdaMargins,0
profitMargins,0.25739
grossMargins,0
operatingCashflow,
revenueGrowth,0.137
operatingMargins,0.32634997
ebitda,
targetLowPrice,41.74
recommendationKey,strong_buy
grossProfits,41612000000
freeCashflow,
targetMedianPrice,41.74
currentPrice,36.81
earningsGrowth,1.429
currentRatio,
returnOnAssets,0.00459
numberOfAnalystOpinions,1
targetMeanPrice,41.74
debtToEquity,
returnOnEquity,0.06683
targetHighPrice,41.74
totalCash,1075860013056
totalDebt,559818997760
totalRevenue,49523998720
totalCashPerShare,266.289
financialCurrency,USD
revenuePerShare,12.015
quickRatio,
recommendationMean,1
exchange,NYQ
shortName,"HSBC Holdings, plc."
longName,HSBC Holdings plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HSBC
messageBoardId,finmb_382645
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-6.792
beta3Year,
enterpriseToEbitda,
52WeekChange,0.22781849
morningStarRiskRating,
forwardEps,3.4
revenueQuarterlyGrowth,
sharesOutstanding,4054799872
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,43.495
sharesShort,8134475
sharesPercentSharesOut,0.002
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.01202
netIncomeToCommon,11381000192
trailingEps,2.75
lastDividendValue,0.35
SandP52WeekChange,0.12185478
priceToBook,0.84630424
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.48
sharesShortPreviousMonthDate,1640908800
floatShares,4007595586
beta,0.579539
enterpriseValue,-336362242048
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1629331200
morningStarOverallRating,
earningsQuarterlyGrowth,1.207
priceToSalesTrailing12Months,3.0138357
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,10.82647
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,8693389
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,36.5
regularMarketOpen,36.84
twoHundredDayAverage,29.9356
trailingAnnualDividendYield,0.0060273972
payoutRatio,0.39290002
volume24Hr,
regularMarketDayHigh,37.045
navPrice,
averageDailyVolume10Day,3314200
regularMarketPreviousClose,36.5
fiftyDayAverage,33.4664
trailingAnnualDividendRate,0.22
open,36.84
toCurrency,
averageVolume10days,3314200
expireDate,
algorithm,
dividendRate,1.1
exDividendDate,1629331200
circulatingSupply,
startDate,
regularMarketDayLow,36.725
currency,USD
trailingPE,13.385455
regularMarketVolume,2637338
lastMarket,
maxSupply,
openInterest,
marketCap,149257191424
volumeAllCurrencies,
strikePrice,
averageVolume,2742030
dayLow,36.725
ask,36.93
askSize,2900
volume,2637338
fiftyTwoWeekHigh,38.61
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,24.31
bid,36.5
tradeable,False
dividendYield,0.0299
bidSize,4000
dayHigh,37.045
regularMarketPrice,36.81
preMarketPrice,
logo_url,https://logo.clearbit.com/hsbc.com
